,Close
2021-11-11 00:00:00-05:00,152.98857457743495
2021-11-12 00:00:00-05:00,147.7927971206656
2021-11-15 00:00:00-05:00,153.55357716340646
2021-11-16 00:00:00-05:00,145.79346541109618
2021-11-17 00:00:00-05:00,153.57789739599198
2021-11-18 00:00:00-05:00,145.1537111554051
2021-11-19 00:00:00-05:00,146.53097540180255
2021-11-22 00:00:00-05:00,136.74473471743326
2021-11-23 00:00:00-05:00,143.1089593110206
2021-11-24 00:00:00-05:00,141.3985187942142
2021-11-25 00:00:00-05:00,144.01486151068565
2021-11-26 00:00:00-05:00,151.14003397705244
2021-11-29 00:00:00-05:00,150.22123499062135
2021-11-30 00:00:00-05:00,142.62541651654604
2021-12-01 00:00:00-05:00,142.65640696436668
2021-12-02 00:00:00-05:00,145.08272084288058
2021-12-03 00:00:00-05:00,151.5185954219471
2021-12-06 00:00:00-05:00,149.73985463517928
2021-12-07 00:00:00-05:00,145.43548440453256
2021-12-08 00:00:00-05:00,140.9879900786773
2021-12-09 00:00:00-05:00,142.61155999169023
2021-12-10 00:00:00-05:00,138.54891452051208
2021-12-13 00:00:00-05:00,135.8776073491059
2021-12-14 00:00:00-05:00,131.96468745737144
2021-12-15 00:00:00-05:00,134.29270209141544
2021-12-16 00:00:00-05:00,140.6695745990344
2021-12-17 00:00:00-05:00,143.15083925869482
2021-12-20 00:00:00-05:00,149.1674844022477
2021-12-21 00:00:00-05:00,146.94611953151662
2021-12-22 00:00:00-05:00,145.12406337894765
2021-12-23 00:00:00-05:00,151.9062338053084
2021-12-24 00:00:00-05:00,147.2850767444169
2021-12-27 00:00:00-05:00,139.96555969176995
2021-12-28 00:00:00-05:00,137.8537479313704
2021-12-29 00:00:00-05:00,131.0132741784996
2021-12-30 00:00:00-05:00,126.50385180007383
2021-12-31 00:00:00-05:00,128.51340208099901
2022-01-03 00:00:00-05:00,129.18410478010014
2022-01-04 00:00:00-05:00,127.58085226763176
2022-01-05 00:00:00-05:00,123.5344382580697
2022-01-06 00:00:00-05:00,124.71539876935992
2022-01-07 00:00:00-05:00,121.98524748423557
2022-01-10 00:00:00-05:00,124.46761321893892
2022-01-11 00:00:00-05:00,128.10645439654982
2022-01-12 00:00:00-05:00,126.71612875950541
2022-01-13 00:00:00-05:00,127.05878301482207
2022-01-14 00:00:00-05:00,130.80988422294905
2022-01-17 00:00:00-05:00,127.52357486888778
2022-01-18 00:00:00-05:00,122.44889196452867
2022-01-19 00:00:00-05:00,123.97734514231493
2022-01-20 00:00:00-05:00,117.06042908599514
2022-01-21 00:00:00-05:00,114.88051952837287
2022-01-24 00:00:00-05:00,113.62659244995174
2022-01-25 00:00:00-05:00,113.13918981213676
2022-01-26 00:00:00-05:00,111.13639480041535
2022-01-27 00:00:00-05:00,109.18997251093869
2022-01-28 00:00:00-05:00,110.36511547420471
2022-01-31 00:00:00-05:00,106.76113015306358
2022-02-01 00:00:00-05:00,110.91398216708303
2022-02-02 00:00:00-05:00,109.14743470723765
2022-02-03 00:00:00-05:00,111.31513233244809
2022-02-04 00:00:00-05:00,108.80878708195469
2022-02-07 00:00:00-05:00,108.65338909858217
2022-02-08 00:00:00-05:00,104.11810420816848
2022-02-09 00:00:00-05:00,107.17132391132107
2022-02-10 00:00:00-05:00,100.3383737218065
2022-02-11 00:00:00-05:00,98.88410799982074
2022-02-14 00:00:00-05:00,93.40251957346386
2022-02-15 00:00:00-05:00,94.09442303363859
2022-02-16 00:00:00-05:00,98.37973241083853
2022-02-17 00:00:00-05:00,93.6916139881093
2022-02-18 00:00:00-05:00,93.10804514465927
2022-02-21 00:00:00-05:00,88.95996153215019
2022-02-22 00:00:00-05:00,88.46945471731756
2022-02-23 00:00:00-05:00,86.09206015235242
2022-02-24 00:00:00-05:00,86.20011742404661
2022-02-25 00:00:00-05:00,89.10340484846223
2022-02-28 00:00:00-05:00,88.27326339678768
2022-03-01 00:00:00-05:00,85.77414433719339
2022-03-02 00:00:00-05:00,85.67591901931077
2022-03-03 00:00:00-05:00,84.97430188867278
2022-03-04 00:00:00-05:00,84.45571239715991
2022-03-07 00:00:00-05:00,81.93191247557611
2022-03-08 00:00:00-05:00,80.35107545964509
2022-03-09 00:00:00-05:00,75.92266560205334
2022-03-10 00:00:00-05:00,75.12145000650554
2022-03-11 00:00:00-05:00,72.95331383506829
2022-03-14 00:00:00-04:00,68.6770517605749
2022-03-15 00:00:00-04:00,69.60297460738714
2022-03-16 00:00:00-04:00,70.57888462548556
2022-03-17 00:00:00-04:00,69.78910889034469
2022-03-18 00:00:00-04:00,69.36575919952793
2022-03-21 00:00:00-04:00,66.50796817132478
2022-03-22 00:00:00-04:00,65.99886387504148
2022-03-23 00:00:00-04:00,68.00219495014848
2022-03-24 00:00:00-04:00,67.50838528965441
2022-03-25 00:00:00-04:00,66.99365645957481
2022-03-28 00:00:00-04:00,69.03939429748444
2022-03-29 00:00:00-04:00,69.64031073666652
2022-03-30 00:00:00-04:00,70.26306210580061
2022-03-31 00:00:00-04:00,72.4166207567134
2022-04-01 00:00:00-04:00,75.61938422104794
2022-04-04 00:00:00-04:00,76.7680575188031
2022-04-05 00:00:00-04:00,76.29865783743023
2022-04-06 00:00:00-04:00,77.9044468306728
2022-04-07 00:00:00-04:00,80.642777809338
2022-04-08 00:00:00-04:00,82.37329210276687
2022-04-11 00:00:00-04:00,83.3012064335929
2022-04-12 00:00:00-04:00,81.10795108515848
2022-04-13 00:00:00-04:00,79.42112783685239
2022-04-14 00:00:00-04:00,79.52560890166453
2022-04-15 00:00:00-04:00,76.47417651646472
2022-04-18 00:00:00-04:00,81.19736270492716
2022-04-19 00:00:00-04:00,83.3465232998046
2022-04-20 00:00:00-04:00,83.15057202641967
2022-04-21 00:00:00-04:00,82.75022504226557
2022-04-22 00:00:00-04:00,83.48970060383151
2022-04-25 00:00:00-04:00,85.56297972460878
2022-04-26 00:00:00-04:00,87.2337643579976
2022-04-27 00:00:00-04:00,89.96673605836469
2022-04-28 00:00:00-04:00,89.26415434933386
2022-04-29 00:00:00-04:00,91.50695364607178
2022-05-02 00:00:00-04:00,88.23976209472139
2022-05-03 00:00:00-04:00,89.92078094934931
2022-05-04 00:00:00-04:00,85.0098087441898
2022-05-05 00:00:00-04:00,89.41135723037945
2022-05-06 00:00:00-04:00,90.99203281673343
2022-05-09 00:00:00-04:00,88.58994983429895
2022-05-10 00:00:00-04:00,88.13280259177318
2022-05-11 00:00:00-04:00,91.01115539287703
2022-05-12 00:00:00-04:00,93.67997376009511
2022-05-13 00:00:00-04:00,91.18752776095636
2022-05-16 00:00:00-04:00,94.67092959486995
2022-05-17 00:00:00-04:00,94.92483379564372
2022-05-18 00:00:00-04:00,97.60970318481755
2022-05-19 00:00:00-04:00,98.91245673246684
2022-05-20 00:00:00-04:00,100.77057157254002
2022-05-23 00:00:00-04:00,99.3522584443141
2022-05-24 00:00:00-04:00,101.65571674718024
2022-05-25 00:00:00-04:00,102.2645604675079
2022-05-26 00:00:00-04:00,104.19532903261425
2022-05-27 00:00:00-04:00,102.75956510017507
2022-05-30 00:00:00-04:00,105.14999909682064
2022-05-31 00:00:00-04:00,109.11860391415564
2022-06-01 00:00:00-04:00,103.68209359744799
2022-06-02 00:00:00-04:00,109.17886455968384
2022-06-03 00:00:00-04:00,107.78136606724746
2022-06-06 00:00:00-04:00,106.87682439932925
2022-06-07 00:00:00-04:00,102.42118717052044
2022-06-08 00:00:00-04:00,104.40534696645723
2022-06-09 00:00:00-04:00,103.91413408224437
2022-06-10 00:00:00-04:00,103.1326353039059
2022-06-13 00:00:00-04:00,105.30124129470852
2022-06-14 00:00:00-04:00,108.4244486402358
2022-06-15 00:00:00-04:00,107.36660802559295
2022-06-16 00:00:00-04:00,105.33733625676845
2022-06-17 00:00:00-04:00,104.25046360269288
2022-06-20 00:00:00-04:00,105.30518176842112
2022-06-21 00:00:00-04:00,109.9187830315426
2022-06-22 00:00:00-04:00,108.5157307043297
2022-06-23 00:00:00-04:00,107.76211848935544
2022-06-24 00:00:00-04:00,114.53998923559475
2022-06-27 00:00:00-04:00,120.8465729449504
2022-06-28 00:00:00-04:00,121.65084889026086
2022-06-29 00:00:00-04:00,118.81623914657882
2022-06-30 00:00:00-04:00,119.44901252730901
2022-07-01 00:00:00-04:00,120.19465241701836
2022-07-04 00:00:00-04:00,116.06589291198708
2022-07-05 00:00:00-04:00,120.04639419197704
2022-07-06 00:00:00-04:00,122.47858757349938
2022-07-07 00:00:00-04:00,118.15626824258366
2022-07-08 00:00:00-04:00,116.1499345053236
2022-07-11 00:00:00-04:00,115.63796896074295
2022-07-12 00:00:00-04:00,115.40880277456593
2022-07-13 00:00:00-04:00,114.69425138897599
2022-07-14 00:00:00-04:00,116.88053887164139
2022-07-15 00:00:00-04:00,118.51770775071661
2022-07-18 00:00:00-04:00,122.26461062889071
2022-07-19 00:00:00-04:00,123.5359108609061
2022-07-20 00:00:00-04:00,125.20880548120326
2022-07-21 00:00:00-04:00,127.35803704107697
2022-07-22 00:00:00-04:00,122.52172276066763
2022-07-25 00:00:00-04:00,120.6591129654547
2022-07-26 00:00:00-04:00,118.97263823808967
2022-07-27 00:00:00-04:00,114.41780155314999
2022-07-28 00:00:00-04:00,116.50946324134453
2022-07-29 00:00:00-04:00,120.31984224218789
2022-08-01 00:00:00-04:00,117.20134949511421
2022-08-02 00:00:00-04:00,118.51026114482025
2022-08-03 00:00:00-04:00,119.27191237627244
2022-08-04 00:00:00-04:00,120.60797427125743
2022-08-05 00:00:00-04:00,115.94216046933407
2022-08-08 00:00:00-04:00,122.48852378511334
2022-08-09 00:00:00-04:00,120.82941345725774
2022-08-10 00:00:00-04:00,117.52527595830716
2022-08-11 00:00:00-04:00,121.67843614016955
2022-08-12 00:00:00-04:00,117.13602884844914
2022-08-15 00:00:00-04:00,116.17327572985981
2022-08-16 00:00:00-04:00,115.29488879173478
2022-08-17 00:00:00-04:00,117.18047421404549
2022-08-18 00:00:00-04:00,114.93721087940413
2022-08-19 00:00:00-04:00,108.7820784430604
2022-08-22 00:00:00-04:00,106.34127589568612
2022-08-23 00:00:00-04:00,109.78646167213483
2022-08-24 00:00:00-04:00,107.35917196838139
2022-08-25 00:00:00-04:00,102.9401188498123
2022-08-26 00:00:00-04:00,100.87231133565548
2022-08-29 00:00:00-04:00,100.94029369067259
2022-08-30 00:00:00-04:00,103.00877660552797
2022-08-31 00:00:00-04:00,104.78829898813558
2022-09-01 00:00:00-04:00,106.22763316549123
2022-09-02 00:00:00-04:00,108.08729243144127
2022-09-05 00:00:00-04:00,105.89635808008252
2022-09-06 00:00:00-04:00,105.13537489351701
2022-09-07 00:00:00-04:00,103.86851213531932
2022-09-08 00:00:00-04:00,105.75190842497908
2022-09-09 00:00:00-04:00,105.546502352348
2022-09-12 00:00:00-04:00,101.96319212574878
2022-09-13 00:00:00-04:00,103.0081147761209
2022-09-14 00:00:00-04:00,100.84147598779496
2022-09-15 00:00:00-04:00,103.9021732378791
2022-09-16 00:00:00-04:00,107.27404619686006
2022-09-19 00:00:00-04:00,108.35215695518191
2022-09-20 00:00:00-04:00,108.15388795330982
2022-09-21 00:00:00-04:00,109.31468452537645
2022-09-22 00:00:00-04:00,105.60406175030568
2022-09-23 00:00:00-04:00,107.75092782576034
2022-09-26 00:00:00-04:00,114.3657325448418
2022-09-27 00:00:00-04:00,114.29315822186668
2022-09-28 00:00:00-04:00,116.74213319268807
2022-09-29 00:00:00-04:00,113.61604454577125
2022-09-30 00:00:00-04:00,116.20579420501639
2022-10-03 00:00:00-04:00,117.3526818525671
2022-10-04 00:00:00-04:00,112.30670382951892
2022-10-05 00:00:00-04:00,111.79725998288205
2022-10-06 00:00:00-04:00,116.30599926979991
2022-10-07 00:00:00-04:00,121.38687942780933
2022-10-10 00:00:00-04:00,119.79443906954188
2022-10-11 00:00:00-04:00,116.73000093612795
2022-10-12 00:00:00-04:00,117.62516959199975
2022-10-13 00:00:00-04:00,119.13868689272854
2022-10-14 00:00:00-04:00,119.6766131515548
2022-10-17 00:00:00-04:00,112.91744568141338
2022-10-18 00:00:00-04:00,115.72468721873132
2022-10-19 00:00:00-04:00,120.55063829852816
2022-10-20 00:00:00-04:00,120.13216178530216
2022-10-21 00:00:00-04:00,123.77712595809875
2022-10-24 00:00:00-04:00,128.67695122052945
2022-10-25 00:00:00-04:00,124.33120266995006
2022-10-26 00:00:00-04:00,124.38871292806725
2022-10-27 00:00:00-04:00,126.16283012377075
2022-10-28 00:00:00-04:00,130.59335478853222
2022-10-31 00:00:00-04:00,124.97359897200344
2022-11-01 00:00:00-04:00,125.87660068288868
2022-11-02 00:00:00-04:00,128.68466971326538
2022-11-03 00:00:00-04:00,131.99324188870963
2022-11-04 00:00:00-04:00,140.41348085351723
2022-11-07 00:00:00-05:00,132.28881843639596
2022-11-08 00:00:00-05:00,129.36032879107543
2022-11-09 00:00:00-05:00,123.52016956272266
2022-11-10 00:00:00-05:00,128.41434612053382
2022-11-11 00:00:00-05:00,129.16622860236046
2022-11-14 00:00:00-05:00,124.8542780623902
2022-11-15 00:00:00-05:00,119.02003397399375
2022-11-16 00:00:00-05:00,117.76791359923784
2022-11-17 00:00:00-05:00,117.39913956155026
2022-11-18 00:00:00-05:00,117.22252023317068
2022-11-21 00:00:00-05:00,119.64350123077685
2022-11-22 00:00:00-05:00,118.61699512370075
2022-11-23 00:00:00-05:00,118.59865545018603
2022-11-24 00:00:00-05:00,119.39046760768434
2022-11-25 00:00:00-05:00,115.79044550425357
2022-11-28 00:00:00-05:00,113.56453995883889
2022-11-29 00:00:00-05:00,116.51366237777667
2022-11-30 00:00:00-05:00,123.82164219084592
2022-12-01 00:00:00-05:00,132.65027333201323
2022-12-02 00:00:00-05:00,129.23750187149494
2022-12-05 00:00:00-05:00,123.65602323626587
2022-12-06 00:00:00-05:00,121.70481003357388
2022-12-07 00:00:00-05:00,126.23007408971694
2022-12-08 00:00:00-05:00,125.47460128223531
2022-12-09 00:00:00-05:00,118.912300411411
2022-12-12 00:00:00-05:00,119.70864964520804
2022-12-13 00:00:00-05:00,119.75059102224905
2022-12-14 00:00:00-05:00,124.11185387216742
2022-12-15 00:00:00-05:00,122.52860349038708
2022-12-16 00:00:00-05:00,121.19624411628236
2022-12-19 00:00:00-05:00,119.92478313151304
2022-12-20 00:00:00-05:00,121.81818709655562
2022-12-21 00:00:00-05:00,117.29506548704926
2022-12-22 00:00:00-05:00,117.83646381653341
2022-12-23 00:00:00-05:00,114.77755118504194
2022-12-26 00:00:00-05:00,114.87675687962724
2022-12-27 00:00:00-05:00,118.14588599360391
2022-12-28 00:00:00-05:00,112.83705447024475
2022-12-29 00:00:00-05:00,112.19948173584498
2022-12-30 00:00:00-05:00,116.14767249546709
2023-01-02 00:00:00-05:00,115.33109603488869
2023-01-03 00:00:00-05:00,110.62349556476114
2023-01-04 00:00:00-05:00,107.8592937551333
2023-01-05 00:00:00-05:00,112.37329336832867
2023-01-06 00:00:00-05:00,109.67743848165776
2023-01-09 00:00:00-05:00,110.41553411716062
2023-01-10 00:00:00-05:00,112.17204083859299
2023-01-11 00:00:00-05:00,112.16119518976757
2023-01-12 00:00:00-05:00,113.83129109688103
2023-01-13 00:00:00-05:00,114.7883664650028
2023-01-16 00:00:00-05:00,115.0021285801109
2023-01-17 00:00:00-05:00,112.20532720489479
2023-01-18 00:00:00-05:00,109.89079339847251
2023-01-19 00:00:00-05:00,106.31352247069104
2023-01-20 00:00:00-05:00,104.51818596208581
2023-01-23 00:00:00-05:00,108.24026026380682
2023-01-24 00:00:00-05:00,113.22421650176332
2023-01-25 00:00:00-05:00,113.74890745454724
2023-01-26 00:00:00-05:00,113.37896279725403
2023-01-27 00:00:00-05:00,114.94207046793176
2023-01-30 00:00:00-05:00,118.23309628323909
2023-01-31 00:00:00-05:00,114.09064892242901
2023-02-01 00:00:00-05:00,113.94663577240955
2023-02-02 00:00:00-05:00,109.24416883430753
2023-02-03 00:00:00-05:00,109.42950185536479
2023-02-06 00:00:00-05:00,105.19947176311398
2023-02-07 00:00:00-05:00,102.49054080770311
2023-02-08 00:00:00-05:00,102.07390565974154
2023-02-09 00:00:00-05:00,102.65040570494614
2023-02-10 00:00:00-05:00,108.22410790939362
2023-02-13 00:00:00-05:00,108.84840178681675
2023-02-14 00:00:00-05:00,110.53253101650735
2023-02-15 00:00:00-05:00,113.18025986440774
2023-02-16 00:00:00-05:00,113.68791047710938
2023-02-17 00:00:00-05:00,110.88667856107857
2023-02-20 00:00:00-05:00,112.80894968724493
2023-02-21 00:00:00-05:00,110.90879728932066
2023-02-22 00:00:00-05:00,107.881243012222
2023-02-23 00:00:00-05:00,110.96547201150682
2023-02-24 00:00:00-05:00,113.1112142962712
2023-02-27 00:00:00-05:00,112.12657716105463
2023-02-28 00:00:00-05:00,113.77527656687627
2023-03-01 00:00:00-05:00,114.00147882450982
2023-03-02 00:00:00-05:00,113.38602065622851
2023-03-03 00:00:00-05:00,110.15979359867012
2023-03-06 00:00:00-05:00,104.04624430457942
2023-03-07 00:00:00-05:00,107.58416332670967
2023-03-08 00:00:00-05:00,103.55477327153899
2023-03-09 00:00:00-05:00,98.06534320542475
2023-03-10 00:00:00-05:00,101.10388222479521
2023-03-13 00:00:00-04:00,98.9007091573839
2023-03-14 00:00:00-04:00,101.32173867890594
2023-03-15 00:00:00-04:00,97.66632606315954
2023-03-16 00:00:00-04:00,98.03617052791925
2023-03-17 00:00:00-04:00,99.4397051085163
2023-03-20 00:00:00-04:00,96.66481685754138
2023-03-21 00:00:00-04:00,100.54529096721953
2023-03-22 00:00:00-04:00,101.05789535405609
2023-03-23 00:00:00-04:00,96.59249086825352
2023-03-24 00:00:00-04:00,95.38347745289643
2023-03-27 00:00:00-04:00,97.09734762009752
2023-03-28 00:00:00-04:00,96.5056599196375
2023-03-29 00:00:00-04:00,91.18595925856282
2023-03-30 00:00:00-04:00,93.75865651214305
2023-03-31 00:00:00-04:00,91.15048070619142
2023-04-03 00:00:00-04:00,88.00250728348716
2023-04-04 00:00:00-04:00,88.44619755314446
2023-04-05 00:00:00-04:00,90.2398897188961
2023-04-06 00:00:00-04:00,85.96786227443013
2023-04-07 00:00:00-04:00,83.64321190831258
2023-04-10 00:00:00-04:00,85.02462567108087
2023-04-11 00:00:00-04:00,85.13032151816036
2023-04-12 00:00:00-04:00,86.57534394154632
2023-04-13 00:00:00-04:00,83.80144641126311
2023-04-14 00:00:00-04:00,82.68280270569075
2023-04-17 00:00:00-04:00,81.19241066137258
2023-04-18 00:00:00-04:00,85.05861942015635
2023-04-19 00:00:00-04:00,83.20173970498671
2023-04-20 00:00:00-04:00,83.02494076792593
2023-04-21 00:00:00-04:00,84.27547678901804
2023-04-24 00:00:00-04:00,85.12307902047863
2023-04-25 00:00:00-04:00,84.6672519060335
2023-04-26 00:00:00-04:00,85.32102075797441
2023-04-27 00:00:00-04:00,89.75762217735091
2023-04-28 00:00:00-04:00,89.43814444158805
2023-05-01 00:00:00-04:00,91.42405289093459
2023-05-02 00:00:00-04:00,85.51486327572273
2023-05-03 00:00:00-04:00,89.16241070681791
2023-05-04 00:00:00-04:00,91.39000067730574
2023-05-05 00:00:00-04:00,89.18890165470272
2023-05-08 00:00:00-04:00,87.75719700950269
2023-05-09 00:00:00-04:00,85.64813355860724
2023-05-10 00:00:00-04:00,86.64323700618179
2023-05-11 00:00:00-04:00,87.77374088275623
2023-05-12 00:00:00-04:00,92.79281864935159
2023-05-15 00:00:00-04:00,97.01673987072475
2023-05-16 00:00:00-04:00,98.39353509435313
2023-05-17 00:00:00-04:00,96.84873542234207
2023-05-18 00:00:00-04:00,95.25920590146686
2023-05-19 00:00:00-04:00,95.51279894350358
2023-05-22 00:00:00-04:00,96.40177543156399
2023-05-23 00:00:00-04:00,96.82714914612552
2023-05-24 00:00:00-04:00,100.87287421624632
2023-05-25 00:00:00-04:00,97.23567080838065
2023-05-26 00:00:00-04:00,99.1569150461199
2023-05-29 00:00:00-04:00,100.83127453850658
2023-05-30 00:00:00-04:00,94.45137688105493
2023-05-31 00:00:00-04:00,91.84162987740201
2023-06-01 00:00:00-04:00,90.55755643112668
2023-06-02 00:00:00-04:00,90.48176702971946
2023-06-05 00:00:00-04:00,89.36965697891736
2023-06-06 00:00:00-04:00,83.25029681711833
2023-06-07 00:00:00-04:00,84.84402014020517
2023-06-08 00:00:00-04:00,84.62395040032118
2023-06-09 00:00:00-04:00,85.29868515001844
2023-06-12 00:00:00-04:00,86.90579721812088
2023-06-13 00:00:00-04:00,85.64042893245202
2023-06-14 00:00:00-04:00,85.84569154675098
2023-06-15 00:00:00-04:00,90.99406067859677
2023-06-16 00:00:00-04:00,94.4564567007459
2023-06-19 00:00:00-04:00,93.35712003463651
2023-06-20 00:00:00-04:00,91.15036533334579
2023-06-21 00:00:00-04:00,91.48507599795299
2023-06-22 00:00:00-04:00,91.13266251572492
2023-06-23 00:00:00-04:00,91.18760781543463
2023-06-26 00:00:00-04:00,85.28600746780049
2023-06-27 00:00:00-04:00,85.816524599535
2023-06-28 00:00:00-04:00,87.72917106173436
2023-06-29 00:00:00-04:00,88.61070301262288
2023-06-30 00:00:00-04:00,86.1973850160146
2023-07-03 00:00:00-04:00,87.37124897005215
2023-07-04 00:00:00-04:00,84.81108589741224
2023-07-05 00:00:00-04:00,82.34330988844181
2023-07-06 00:00:00-04:00,81.68954399952666
2023-07-07 00:00:00-04:00,80.32483959739534
2023-07-10 00:00:00-04:00,77.8423954448324
2023-07-11 00:00:00-04:00,80.26749091143202
2023-07-12 00:00:00-04:00,78.42400773598247
2023-07-13 00:00:00-04:00,78.00175992637125
2023-07-14 00:00:00-04:00,78.12873424488403
2023-07-17 00:00:00-04:00,79.80442879917237
2023-07-18 00:00:00-04:00,76.87935369742111
2023-07-19 00:00:00-04:00,72.32573588894908
2023-07-20 00:00:00-04:00,74.1935751500204
2023-07-21 00:00:00-04:00,74.85962010642717
2023-07-24 00:00:00-04:00,77.38137470072493
2023-07-25 00:00:00-04:00,78.75461721113749
2023-07-26 00:00:00-04:00,79.02601924038107
2023-07-27 00:00:00-04:00,75.29507842245464
2023-07-28 00:00:00-04:00,78.29722904628207
2023-07-31 00:00:00-04:00,79.46018510890046
2023-08-01 00:00:00-04:00,78.04974707621386
2023-08-02 00:00:00-04:00,79.70746879367202
2023-08-03 00:00:00-04:00,80.2801546421189
2023-08-04 00:00:00-04:00,80.23932679115664
2023-08-07 00:00:00-04:00,78.1892361640666
2023-08-08 00:00:00-04:00,77.44146350562667
2023-08-09 00:00:00-04:00,77.54913487039101
2023-08-10 00:00:00-04:00,74.00537294240094
2023-08-11 00:00:00-04:00,74.60849717819478
2023-08-14 00:00:00-04:00,76.30432542507643
2023-08-15 00:00:00-04:00,80.67580495766032
2023-08-16 00:00:00-04:00,82.23380906788593
2023-08-17 00:00:00-04:00,81.00185730754197
2023-08-18 00:00:00-04:00,83.92726500466372
2023-08-21 00:00:00-04:00,80.84181834878937
2023-08-22 00:00:00-04:00,79.73384968594702
2023-08-23 00:00:00-04:00,80.51346877749461
2023-08-24 00:00:00-04:00,79.00214140420358
2023-08-25 00:00:00-04:00,76.50022195625802
2023-08-28 00:00:00-04:00,73.09871314480966
2023-08-29 00:00:00-04:00,72.84172890175499
2023-08-30 00:00:00-04:00,72.48683714760651
2023-08-31 00:00:00-04:00,69.70039296842918
2023-09-01 00:00:00-04:00,66.18983129676383
2023-09-04 00:00:00-04:00,65.02792226525254
2023-09-05 00:00:00-04:00,67.97697074198122
2023-09-06 00:00:00-04:00,68.61908033704837
2023-09-07 00:00:00-04:00,67.71454973506825
2023-09-08 00:00:00-04:00,69.56451886653348
2023-09-11 00:00:00-04:00,69.1998356440037
2023-09-12 00:00:00-04:00,70.35756411094826
2023-09-13 00:00:00-04:00,71.69255801606084
2023-09-14 00:00:00-04:00,69.2530576268312
2023-09-15 00:00:00-04:00,71.8103867865382
2023-09-18 00:00:00-04:00,70.29275283159767
2023-09-19 00:00:00-04:00,69.79710953967636
2023-09-20 00:00:00-04:00,66.3249262803723
2023-09-21 00:00:00-04:00,67.8461453296541
