,Close
2022-01-05 00:00:00-05:00,61.07736827307091
2022-01-06 00:00:00-05:00,60.706169193433055
2022-01-07 00:00:00-05:00,60.701344204053726
2022-01-10 00:00:00-05:00,60.80566097867552
2022-01-11 00:00:00-05:00,60.77744907206287
2022-01-12 00:00:00-05:00,60.85378194005556
2022-01-13 00:00:00-05:00,60.964524033135575
2022-01-14 00:00:00-05:00,60.8850378908753
2022-01-17 00:00:00-05:00,60.98026727997239
2022-01-18 00:00:00-05:00,60.93619137407941
2022-01-19 00:00:00-05:00,61.09178846754135
2022-01-20 00:00:00-05:00,61.09693787923847
2022-01-21 00:00:00-05:00,61.164041019766074
2022-01-24 00:00:00-05:00,61.327206961403526
2022-01-25 00:00:00-05:00,61.199331438394424
2022-01-26 00:00:00-05:00,61.2728207272169
2022-01-27 00:00:00-05:00,61.66953841740935
2022-01-28 00:00:00-05:00,62.03303053023988
2022-01-31 00:00:00-05:00,62.33638754542282
2022-02-01 00:00:00-05:00,62.29535484694233
2022-02-02 00:00:00-05:00,62.28080573102682
2022-02-03 00:00:00-05:00,62.36033737715766
2022-02-04 00:00:00-05:00,62.34862625815312
2022-02-07 00:00:00-05:00,62.23392080174682
2022-02-08 00:00:00-05:00,62.14873575695356
2022-02-09 00:00:00-05:00,62.435538461877584
2022-02-10 00:00:00-05:00,62.19130419074913
2022-02-11 00:00:00-05:00,62.4527724644064
2022-02-14 00:00:00-05:00,62.566392147369186
2022-02-15 00:00:00-05:00,62.78212065523002
2022-02-16 00:00:00-05:00,62.53243449588574
2022-02-17 00:00:00-05:00,62.66683342511316
2022-02-18 00:00:00-05:00,63.024839802965865
2022-02-21 00:00:00-05:00,62.49860967379207
2022-02-22 00:00:00-05:00,62.378496436652775
2022-02-23 00:00:00-05:00,62.350070411143
2022-02-24 00:00:00-05:00,62.232738800201886
2022-02-25 00:00:00-05:00,62.319954150273716
2022-02-28 00:00:00-05:00,62.14989401592888
2022-03-01 00:00:00-05:00,62.47430508284628
2022-03-02 00:00:00-05:00,62.25617352638791
2022-03-03 00:00:00-05:00,62.491409439440915
2022-03-04 00:00:00-05:00,62.45850519144422
2022-03-07 00:00:00-05:00,62.2769603852773
2022-03-08 00:00:00-05:00,62.396422892541395
2022-03-09 00:00:00-05:00,62.23988204708767
2022-03-10 00:00:00-05:00,62.133069344297944
2022-03-11 00:00:00-05:00,62.24793555421033
2022-03-14 00:00:00-04:00,62.312476394139516
2022-03-15 00:00:00-04:00,62.57097995245458
2022-03-16 00:00:00-04:00,62.423979369790445
2022-03-17 00:00:00-04:00,62.29063006172248
2022-03-18 00:00:00-04:00,62.47964089897388
2022-03-21 00:00:00-04:00,62.452277600501915
2022-03-22 00:00:00-04:00,62.59249962995125
2022-03-23 00:00:00-04:00,63.032419021109874
2022-03-24 00:00:00-04:00,63.24134992083488
2022-03-25 00:00:00-04:00,63.51027700765453
2022-03-28 00:00:00-04:00,63.19714061996452
2022-03-29 00:00:00-04:00,63.07368933388479
2022-03-30 00:00:00-04:00,62.86834393802414
2022-03-31 00:00:00-04:00,63.29584210684504
2022-04-01 00:00:00-04:00,63.37727579180947
2022-04-04 00:00:00-04:00,63.83561364948298
2022-04-05 00:00:00-04:00,64.29310461539144
2022-04-06 00:00:00-04:00,64.11438568164009
2022-04-07 00:00:00-04:00,63.91105038336785
2022-04-08 00:00:00-04:00,63.70209155646263
2022-04-11 00:00:00-04:00,63.536359330330534
2022-04-12 00:00:00-04:00,63.35515200231791
2022-04-13 00:00:00-04:00,63.16498743808154
2022-04-14 00:00:00-04:00,63.05098257010598
2022-04-15 00:00:00-04:00,63.18788656366495
2022-04-18 00:00:00-04:00,62.823225847975046
2022-04-19 00:00:00-04:00,63.05685401243521
2022-04-20 00:00:00-04:00,62.98871507974477
2022-04-21 00:00:00-04:00,63.290378539077636
2022-04-22 00:00:00-04:00,63.289252992380376
2022-04-25 00:00:00-04:00,63.4044464421023
2022-04-26 00:00:00-04:00,63.1833134540404
2022-04-27 00:00:00-04:00,63.050897981308744
2022-04-28 00:00:00-04:00,62.9211624187657
2022-04-29 00:00:00-04:00,63.23724903461814
2022-05-02 00:00:00-04:00,63.360918619760916
2022-05-03 00:00:00-04:00,62.986188436386826
2022-05-04 00:00:00-04:00,63.34728757704382
2022-05-05 00:00:00-04:00,63.66508391225125
2022-05-06 00:00:00-04:00,63.66022029064524
2022-05-09 00:00:00-04:00,63.84754180587383
2022-05-10 00:00:00-04:00,63.68616703354404
2022-05-11 00:00:00-04:00,63.69283204288803
2022-05-12 00:00:00-04:00,63.583152282553804
2022-05-13 00:00:00-04:00,63.389945121753634
2022-05-16 00:00:00-04:00,63.552802940964945
2022-05-17 00:00:00-04:00,63.81195568754137
2022-05-18 00:00:00-04:00,63.644530585433614
2022-05-19 00:00:00-04:00,63.46391119128602
2022-05-20 00:00:00-04:00,63.6839649818172
2022-05-23 00:00:00-04:00,63.58352911795342
2022-05-24 00:00:00-04:00,63.40494102515167
2022-05-25 00:00:00-04:00,63.172551346583234
2022-05-26 00:00:00-04:00,63.17785076811049
2022-05-27 00:00:00-04:00,63.366821719975675
2022-05-30 00:00:00-04:00,63.41819876059141
2022-05-31 00:00:00-04:00,63.201013921155
2022-06-01 00:00:00-04:00,63.12495168341916
2022-06-02 00:00:00-04:00,63.444172017924224
2022-06-03 00:00:00-04:00,63.53698330924948
2022-06-06 00:00:00-04:00,63.361511828913095
2022-06-07 00:00:00-04:00,63.260251236644905
2022-06-08 00:00:00-04:00,63.1719648313407
2022-06-09 00:00:00-04:00,63.295744285780266
2022-06-10 00:00:00-04:00,63.35399248391785
2022-06-13 00:00:00-04:00,63.143743140646954
2022-06-14 00:00:00-04:00,63.521856720739216
2022-06-15 00:00:00-04:00,63.79240334872544
2022-06-16 00:00:00-04:00,63.78337121603262
2022-06-17 00:00:00-04:00,63.430603465239024
2022-06-20 00:00:00-04:00,63.82198526824829
2022-06-21 00:00:00-04:00,63.48281102010177
2022-06-22 00:00:00-04:00,63.23327898045151
2022-06-23 00:00:00-04:00,62.97352079292848
2022-06-24 00:00:00-04:00,62.94861667904327
2022-06-27 00:00:00-04:00,63.14340055355992
2022-06-28 00:00:00-04:00,62.93291175927317
2022-06-29 00:00:00-04:00,63.136078803258684
2022-06-30 00:00:00-04:00,63.008064192868495
2022-07-01 00:00:00-04:00,63.31780593018762
2022-07-04 00:00:00-04:00,63.35907576745637
2022-07-05 00:00:00-04:00,63.286242654271334
2022-07-06 00:00:00-04:00,63.26104157290561
2022-07-07 00:00:00-04:00,63.160962343327526
2022-07-08 00:00:00-04:00,62.97035699234669
2022-07-11 00:00:00-04:00,63.18936890184369
2022-07-12 00:00:00-04:00,63.25406505128437
2022-07-13 00:00:00-04:00,63.217681440736534
2022-07-14 00:00:00-04:00,62.98654765294984
2022-07-15 00:00:00-04:00,62.97001127120566
2022-07-18 00:00:00-04:00,63.05567489224645
2022-07-19 00:00:00-04:00,63.013902256210194
2022-07-20 00:00:00-04:00,62.9942514757826
2022-07-21 00:00:00-04:00,62.707611962943936
2022-07-22 00:00:00-04:00,62.92349219083154
2022-07-25 00:00:00-04:00,62.88400038002584
2022-07-26 00:00:00-04:00,63.212475301530034
2022-07-27 00:00:00-04:00,62.91859169769432
2022-07-28 00:00:00-04:00,62.59325337632455
2022-07-29 00:00:00-04:00,62.81791274159018
2022-08-01 00:00:00-04:00,62.63091880862849
2022-08-02 00:00:00-04:00,62.996449262363804
2022-08-03 00:00:00-04:00,63.00130183075439
2022-08-04 00:00:00-04:00,63.108709906982575
2022-08-05 00:00:00-04:00,63.21420867534693
2022-08-08 00:00:00-04:00,62.7523616314116
2022-08-09 00:00:00-04:00,62.741647442508985
2022-08-10 00:00:00-04:00,62.57055065578766
2022-08-11 00:00:00-04:00,62.68011103113907
2022-08-12 00:00:00-04:00,62.711659347142174
2022-08-15 00:00:00-04:00,62.85880989128087
2022-08-16 00:00:00-04:00,62.90951095400452
2022-08-17 00:00:00-04:00,63.00761434863556
2022-08-18 00:00:00-04:00,63.16831898245796
2022-08-19 00:00:00-04:00,63.42052742511822
2022-08-22 00:00:00-04:00,63.71920056662029
2022-08-23 00:00:00-04:00,63.68960873383759
2022-08-24 00:00:00-04:00,63.83618883299616
2022-08-25 00:00:00-04:00,64.02493916528118
2022-08-26 00:00:00-04:00,63.991674706058575
2022-08-29 00:00:00-04:00,63.85495547539753
2022-08-30 00:00:00-04:00,63.877669398948015
2022-08-31 00:00:00-04:00,63.91381835071144
2022-09-01 00:00:00-04:00,64.10805775609846
2022-09-02 00:00:00-04:00,64.12739675684749
2022-09-05 00:00:00-04:00,63.94283785935578
2022-09-06 00:00:00-04:00,63.731612199984866
2022-09-07 00:00:00-04:00,63.72608414132435
2022-09-08 00:00:00-04:00,63.80701184904564
2022-09-09 00:00:00-04:00,63.71542534983588
2022-09-12 00:00:00-04:00,63.92859079197499
2022-09-13 00:00:00-04:00,64.24617433137108
2022-09-14 00:00:00-04:00,64.14711711802627
2022-09-15 00:00:00-04:00,63.91289147120426
2022-09-16 00:00:00-04:00,64.00222911165704
2022-09-19 00:00:00-04:00,63.99360205288487
2022-09-20 00:00:00-04:00,64.04367683937565
2022-09-21 00:00:00-04:00,64.02002962268395
2022-09-22 00:00:00-04:00,64.24719213816839
2022-09-23 00:00:00-04:00,64.68295221095157
2022-09-26 00:00:00-04:00,64.85639686813192
2022-09-27 00:00:00-04:00,64.86115417555362
2022-09-28 00:00:00-04:00,64.85225637044294
2022-09-29 00:00:00-04:00,64.64678674776131
2022-09-30 00:00:00-04:00,64.97393724452836
2022-10-03 00:00:00-04:00,65.2701952922635
2022-10-04 00:00:00-04:00,65.25527061502571
2022-10-05 00:00:00-04:00,65.21923210210477
2022-10-06 00:00:00-04:00,65.08766478734624
2022-10-07 00:00:00-04:00,64.7736843452154
2022-10-10 00:00:00-04:00,64.78491935093632
2022-10-11 00:00:00-04:00,64.4471894212782
2022-10-12 00:00:00-04:00,64.98639583839993
2022-10-13 00:00:00-04:00,65.07343094892572
2022-10-14 00:00:00-04:00,64.70664319854772
2022-10-17 00:00:00-04:00,64.79726606845597
2022-10-18 00:00:00-04:00,64.80750528438647
2022-10-19 00:00:00-04:00,65.13345317037295
2022-10-20 00:00:00-04:00,65.06991526377413
2022-10-21 00:00:00-04:00,64.94580659233256
2022-10-24 00:00:00-04:00,64.64666638045524
2022-10-25 00:00:00-04:00,64.74428356897859
2022-10-26 00:00:00-04:00,64.59476271195821
2022-10-27 00:00:00-04:00,64.21001124956571
2022-10-28 00:00:00-04:00,64.03213950646726
2022-10-31 00:00:00-04:00,64.01922150193752
2022-11-01 00:00:00-04:00,63.95288746974329
2022-11-02 00:00:00-04:00,63.974092063690186
2022-11-03 00:00:00-04:00,64.26384129154863
2022-11-04 00:00:00-04:00,64.64288511707034
2022-11-07 00:00:00-05:00,64.32613129712833
2022-11-08 00:00:00-05:00,64.42502961859284
2022-11-09 00:00:00-05:00,64.26662572407236
2022-11-10 00:00:00-05:00,64.46062421271786
2022-11-11 00:00:00-05:00,64.53489507868225
2022-11-14 00:00:00-05:00,64.3447006012039
2022-11-15 00:00:00-05:00,64.22750586806507
2022-11-16 00:00:00-05:00,64.11212848585228
2022-11-17 00:00:00-05:00,64.56945244706027
2022-11-18 00:00:00-05:00,64.64427370167631
2022-11-21 00:00:00-05:00,64.54985407234786
2022-11-22 00:00:00-05:00,64.59692566709474
2022-11-23 00:00:00-05:00,64.56994589513852
2022-11-24 00:00:00-05:00,65.04873273654952
2022-11-25 00:00:00-05:00,64.71960122159324
2022-11-28 00:00:00-05:00,64.74303226997391
2022-11-29 00:00:00-05:00,64.68363544319165
2022-11-30 00:00:00-05:00,64.81866291104005
2022-12-01 00:00:00-05:00,64.8079795628877
2022-12-02 00:00:00-05:00,64.90470438080912
2022-12-05 00:00:00-05:00,65.04053243759658
2022-12-06 00:00:00-05:00,64.96899932735663
2022-12-07 00:00:00-05:00,65.08525575413428
2022-12-08 00:00:00-05:00,65.30752817305466
2022-12-09 00:00:00-05:00,65.31785311381913
2022-12-12 00:00:00-05:00,65.23438965822452
2022-12-13 00:00:00-05:00,65.59135644296462
2022-12-14 00:00:00-05:00,65.28742172849469
2022-12-15 00:00:00-05:00,65.37098933675276
2022-12-16 00:00:00-05:00,65.62481452460555
2022-12-19 00:00:00-05:00,66.01879987600414
2022-12-20 00:00:00-05:00,65.8978715765928
2022-12-21 00:00:00-05:00,65.98284541658803
2022-12-22 00:00:00-05:00,66.13594317961392
2022-12-23 00:00:00-05:00,66.26427320305316
2022-12-26 00:00:00-05:00,66.52995440906784
2022-12-27 00:00:00-05:00,66.5310472186854
2022-12-28 00:00:00-05:00,66.63765879006189
2022-12-29 00:00:00-05:00,66.61888686178467
2022-12-30 00:00:00-05:00,66.91201232005498
2023-01-02 00:00:00-05:00,66.76508900791808
2023-01-03 00:00:00-05:00,67.02617263334616
2023-01-04 00:00:00-05:00,67.2095381007114
2023-01-05 00:00:00-05:00,67.0972247278445
2023-01-06 00:00:00-05:00,67.12357253066216
2023-01-09 00:00:00-05:00,67.1169438961698
2023-01-10 00:00:00-05:00,67.24664765131878
2023-01-11 00:00:00-05:00,67.20131703216995
2023-01-12 00:00:00-05:00,67.2619085447254
2023-01-13 00:00:00-05:00,67.49541335586477
2023-01-16 00:00:00-05:00,67.06925704875283
2023-01-17 00:00:00-05:00,67.12103019096003
2023-01-18 00:00:00-05:00,67.21601261802817
2023-01-19 00:00:00-05:00,67.17823710132426
2023-01-20 00:00:00-05:00,67.28602270176276
2023-01-23 00:00:00-05:00,67.04695631924969
2023-01-24 00:00:00-05:00,66.75877510121258
2023-01-25 00:00:00-05:00,66.45956193594711
2023-01-26 00:00:00-05:00,66.25526726581063
2023-01-27 00:00:00-05:00,66.25977089045722
2023-01-30 00:00:00-05:00,66.07615496014235
2023-01-31 00:00:00-05:00,66.646597890464
2023-02-01 00:00:00-05:00,66.8588171304313
2023-02-02 00:00:00-05:00,66.76719008946046
2023-02-03 00:00:00-05:00,66.98631413246255
2023-02-06 00:00:00-05:00,67.1662552332757
2023-02-07 00:00:00-05:00,67.0242268432034
2023-02-08 00:00:00-05:00,66.98517750493998
2023-02-09 00:00:00-05:00,66.81397177592017
2023-02-10 00:00:00-05:00,67.02781650526752
2023-02-13 00:00:00-05:00,67.44468422483902
2023-02-14 00:00:00-05:00,67.68658485764104
2023-02-15 00:00:00-05:00,67.50094075533762
2023-02-16 00:00:00-05:00,67.46246155011903
2023-02-17 00:00:00-05:00,67.68287958321926
2023-02-20 00:00:00-05:00,67.67272856171907
2023-02-21 00:00:00-05:00,67.6492906161283
2023-02-22 00:00:00-05:00,67.78391703264658
2023-02-23 00:00:00-05:00,67.67173482745487
2023-02-24 00:00:00-05:00,68.0855536270278
2023-02-27 00:00:00-05:00,68.41245780827668
2023-02-28 00:00:00-05:00,68.30744474153362
2023-03-01 00:00:00-05:00,68.39030322084466
2023-03-02 00:00:00-05:00,68.50885391865712
2023-03-03 00:00:00-05:00,68.87004392310264
2023-03-06 00:00:00-05:00,68.78634800542785
2023-03-07 00:00:00-05:00,69.15726072849874
2023-03-08 00:00:00-05:00,69.27518183041559
2023-03-09 00:00:00-05:00,69.4558036048722
2023-03-10 00:00:00-05:00,69.56210512604595
2023-03-13 00:00:00-04:00,69.51300113973561
2023-03-14 00:00:00-04:00,69.01213635030159
2023-03-15 00:00:00-04:00,69.02675958049409
2023-03-16 00:00:00-04:00,68.93303870876105
2023-03-17 00:00:00-04:00,68.77633196799333
2023-03-20 00:00:00-04:00,68.91427834796846
2023-03-21 00:00:00-04:00,68.90283956306297
2023-03-22 00:00:00-04:00,69.46503060480374
2023-03-23 00:00:00-04:00,69.25534734365246
2023-03-24 00:00:00-04:00,69.55819357964543
2023-03-27 00:00:00-04:00,69.66527855505616
2023-03-28 00:00:00-04:00,69.56930944804192
2023-03-29 00:00:00-04:00,69.68204710289727
2023-03-30 00:00:00-04:00,70.06186509642978
2023-03-31 00:00:00-04:00,69.69694505257635
2023-04-03 00:00:00-04:00,69.62204967317965
2023-04-04 00:00:00-04:00,69.53329421784082
2023-04-05 00:00:00-04:00,69.6593311052358
2023-04-06 00:00:00-04:00,69.53923151144441
2023-04-07 00:00:00-04:00,69.63904597247381
2023-04-10 00:00:00-04:00,69.67982086909333
2023-04-11 00:00:00-04:00,69.68369575009298
2023-04-12 00:00:00-04:00,69.73347657694939
2023-04-13 00:00:00-04:00,69.70533526945799
2023-04-14 00:00:00-04:00,70.00108721107888
2023-04-17 00:00:00-04:00,70.10658219837592
2023-04-18 00:00:00-04:00,70.35102290134272
2023-04-19 00:00:00-04:00,70.18475924093795
2023-04-20 00:00:00-04:00,70.08173400201596
2023-04-21 00:00:00-04:00,70.16611126943825
2023-04-24 00:00:00-04:00,70.38419302789202
2023-04-25 00:00:00-04:00,70.53378311613056
2023-04-26 00:00:00-04:00,70.6866004452065
2023-04-27 00:00:00-04:00,71.05145822855357
2023-04-28 00:00:00-04:00,71.38069835835003
2023-05-01 00:00:00-04:00,71.28054423976536
2023-05-02 00:00:00-04:00,71.31607865980448
2023-05-03 00:00:00-04:00,71.13865651097241
2023-05-04 00:00:00-04:00,71.04593635766871
2023-05-05 00:00:00-04:00,71.106565914827
2023-05-08 00:00:00-04:00,70.76886243153176
2023-05-09 00:00:00-04:00,70.8967471903558
2023-05-10 00:00:00-04:00,70.82019189459588
2023-05-11 00:00:00-04:00,71.23858834264665
2023-05-12 00:00:00-04:00,71.79980102630259
2023-05-15 00:00:00-04:00,71.58555460057299
2023-05-16 00:00:00-04:00,71.66053822907827
2023-05-17 00:00:00-04:00,71.92150201598623
2023-05-18 00:00:00-04:00,72.3700029180397
2023-05-19 00:00:00-04:00,72.27025999924372
2023-05-22 00:00:00-04:00,72.2603047230986
2023-05-23 00:00:00-04:00,71.73165521684037
2023-05-24 00:00:00-04:00,71.73213111646675
2023-05-25 00:00:00-04:00,71.72782840988596
2023-05-26 00:00:00-04:00,71.63434197327626
2023-05-29 00:00:00-04:00,71.84365341242626
2023-05-30 00:00:00-04:00,71.64567753027589
2023-05-31 00:00:00-04:00,71.87816431226692
2023-06-01 00:00:00-04:00,71.67401319065041
2023-06-02 00:00:00-04:00,71.87907989042174
2023-06-05 00:00:00-04:00,72.14642605629383
2023-06-06 00:00:00-04:00,72.17769629874208
2023-06-07 00:00:00-04:00,72.15186815760444
2023-06-08 00:00:00-04:00,72.13990726259763
2023-06-09 00:00:00-04:00,72.42964073356171
2023-06-12 00:00:00-04:00,72.1862069851479
2023-06-13 00:00:00-04:00,72.17726623000354
2023-06-14 00:00:00-04:00,72.22436667059773
2023-06-15 00:00:00-04:00,72.31433650034137
2023-06-16 00:00:00-04:00,72.42188983343956
2023-06-19 00:00:00-04:00,71.89920739994795
2023-06-20 00:00:00-04:00,71.94180098111279
2023-06-21 00:00:00-04:00,72.1276868219141
2023-06-22 00:00:00-04:00,71.87062179606815
2023-06-23 00:00:00-04:00,71.64379320411877
2023-06-26 00:00:00-04:00,71.86741431744916
2023-06-27 00:00:00-04:00,71.94943547353212
2023-06-28 00:00:00-04:00,72.10355563686151
2023-06-29 00:00:00-04:00,72.19429488447098
2023-06-30 00:00:00-04:00,72.38557906161587
2023-07-03 00:00:00-04:00,72.52208013958598
2023-07-04 00:00:00-04:00,72.40881028191528
2023-07-05 00:00:00-04:00,72.35099440601367
2023-07-06 00:00:00-04:00,72.71865630075521
2023-07-07 00:00:00-04:00,72.61644791200645
2023-07-10 00:00:00-04:00,72.97009104608425
2023-07-11 00:00:00-04:00,72.84504931842056
2023-07-12 00:00:00-04:00,72.76019620227261
2023-07-13 00:00:00-04:00,73.21580059785158
2023-07-14 00:00:00-04:00,73.24212143410958
2023-07-17 00:00:00-04:00,72.93444644011143
2023-07-18 00:00:00-04:00,72.8983163854102
2023-07-19 00:00:00-04:00,72.40239735205047
2023-07-20 00:00:00-04:00,72.57752398615719
2023-07-21 00:00:00-04:00,72.74306618280895
2023-07-24 00:00:00-04:00,73.21756248457487
2023-07-25 00:00:00-04:00,73.1368060917207
2023-07-26 00:00:00-04:00,72.88869738720126
2023-07-27 00:00:00-04:00,73.07525658533629
2023-07-28 00:00:00-04:00,73.03806981375656
2023-07-31 00:00:00-04:00,73.17974767895893
2023-08-01 00:00:00-04:00,73.3140318723399
2023-08-02 00:00:00-04:00,73.09976327953258
2023-08-03 00:00:00-04:00,73.53009848681698
2023-08-04 00:00:00-04:00,73.46817585092221
2023-08-07 00:00:00-04:00,73.48999474414599
2023-08-08 00:00:00-04:00,73.47170988822273
2023-08-09 00:00:00-04:00,73.68346997682622
2023-08-10 00:00:00-04:00,73.25868084151907
2023-08-11 00:00:00-04:00,73.21723305351665
2023-08-14 00:00:00-04:00,73.66577089311296
2023-08-15 00:00:00-04:00,73.78495549774715
2023-08-16 00:00:00-04:00,73.59825720613621
2023-08-17 00:00:00-04:00,73.61684189352448
2023-08-18 00:00:00-04:00,73.89391674573385
2023-08-21 00:00:00-04:00,73.84336622121664
2023-08-22 00:00:00-04:00,73.9193439244951
2023-08-23 00:00:00-04:00,73.90611968452724
2023-08-24 00:00:00-04:00,73.7983745036896
2023-08-25 00:00:00-04:00,73.81948455585062
2023-08-28 00:00:00-04:00,74.17297297923504
2023-08-29 00:00:00-04:00,74.08165982061308
2023-08-30 00:00:00-04:00,73.87613779578139
2023-08-31 00:00:00-04:00,73.78889076750457
2023-09-01 00:00:00-04:00,73.74914037300175
2023-09-04 00:00:00-04:00,73.82873261054021
2023-09-05 00:00:00-04:00,73.92231872568259
2023-09-06 00:00:00-04:00,73.94931370211988
2023-09-07 00:00:00-04:00,73.97262779742978
2023-09-08 00:00:00-04:00,73.85419536449542
2023-09-11 00:00:00-04:00,73.4767643626055
2023-09-12 00:00:00-04:00,73.70262065822224
2023-09-13 00:00:00-04:00,74.15112386890213
2023-09-14 00:00:00-04:00,74.19338206564215
2023-09-15 00:00:00-04:00,74.26814460467784
2023-09-18 00:00:00-04:00,74.47165218812052
2023-09-19 00:00:00-04:00,74.71762183829834
2023-09-20 00:00:00-04:00,74.99924547065034
2023-09-21 00:00:00-04:00,74.88008677560441
