,Close
2021-10-07 00:00:00-04:00,22.188695322101374
2021-10-08 00:00:00-04:00,22.802686977109367
2021-10-11 00:00:00-04:00,24.199238271765743
2021-10-12 00:00:00-04:00,24.1380149781045
2021-10-13 00:00:00-04:00,24.859434036917847
2021-10-14 00:00:00-04:00,25.07745797066255
2021-10-15 00:00:00-04:00,25.406004790838463
2021-10-18 00:00:00-04:00,25.78010199214175
2021-10-19 00:00:00-04:00,26.12396189751035
2021-10-20 00:00:00-04:00,25.287173082784083
2021-10-21 00:00:00-04:00,24.06458997882365
2021-10-22 00:00:00-04:00,23.526624125716587
2021-10-25 00:00:00-04:00,23.89857735467514
2021-10-26 00:00:00-04:00,24.603052179754304
2021-10-27 00:00:00-04:00,25.679491075661634
2021-10-28 00:00:00-04:00,25.72369005332293
2021-10-29 00:00:00-04:00,24.85947435831633
2021-11-01 00:00:00-04:00,24.149659399618994
2021-11-02 00:00:00-04:00,24.035933336164906
2021-11-03 00:00:00-04:00,24.015550704556446
2021-11-04 00:00:00-04:00,23.742375747415966
2021-11-05 00:00:00-04:00,23.006471756082146
2021-11-08 00:00:00-05:00,22.771017471588156
2021-11-09 00:00:00-05:00,23.496932103338786
2021-11-10 00:00:00-05:00,23.547948282873076
2021-11-11 00:00:00-05:00,23.992067679534088
2021-11-12 00:00:00-05:00,23.440916829189764
2021-11-15 00:00:00-05:00,24.817507979932458
2021-11-16 00:00:00-05:00,26.651109240497618
2021-11-17 00:00:00-05:00,26.306317235344274
2021-11-18 00:00:00-05:00,26.333755532592196
2021-11-19 00:00:00-05:00,26.621939571363825
2021-11-22 00:00:00-05:00,27.243687206079315
2021-11-23 00:00:00-05:00,27.605942609393622
2021-11-24 00:00:00-05:00,29.069470322885024
2021-11-25 00:00:00-05:00,29.779119485819233
2021-11-26 00:00:00-05:00,29.327749286057244
2021-11-29 00:00:00-05:00,30.33206493077498
2021-11-30 00:00:00-05:00,31.21443492711963
2021-12-01 00:00:00-05:00,31.082137014520942
2021-12-02 00:00:00-05:00,30.539860345163035
2021-12-03 00:00:00-05:00,30.58469415014445
2021-12-06 00:00:00-05:00,31.952481957116277
2021-12-07 00:00:00-05:00,32.07057184838809
2021-12-08 00:00:00-05:00,31.760019182263342
2021-12-09 00:00:00-05:00,31.453329286977507
2021-12-10 00:00:00-05:00,31.704552023934216
2021-12-13 00:00:00-05:00,31.058274123284793
2021-12-14 00:00:00-05:00,32.368242215597554
2021-12-15 00:00:00-05:00,34.0345428272673
2021-12-16 00:00:00-05:00,34.831429708186185
2021-12-17 00:00:00-05:00,35.505411908287456
2021-12-20 00:00:00-05:00,36.73996256629436
2021-12-21 00:00:00-05:00,37.28165383750504
2021-12-22 00:00:00-05:00,37.60865045418281
2021-12-23 00:00:00-05:00,37.38731591590136
2021-12-24 00:00:00-05:00,36.170959498848624
2021-12-27 00:00:00-05:00,38.02038488220826
2021-12-28 00:00:00-05:00,40.02791618305536
2021-12-29 00:00:00-05:00,39.58090929041525
2021-12-30 00:00:00-05:00,35.66904044038926
2021-12-31 00:00:00-05:00,38.19701634625752
2022-01-03 00:00:00-05:00,38.00474024833155
2022-01-04 00:00:00-05:00,38.72980326857381
2022-01-05 00:00:00-05:00,38.832322521304796
2022-01-06 00:00:00-05:00,37.83019950001306
2022-01-07 00:00:00-05:00,37.54718411019137
2022-01-10 00:00:00-05:00,37.75319757614593
2022-01-11 00:00:00-05:00,38.780630076035436
2022-01-12 00:00:00-05:00,38.85437453772869
2022-01-13 00:00:00-05:00,38.87078407665561
2022-01-14 00:00:00-05:00,37.48846712039874
2022-01-17 00:00:00-05:00,38.180957913595044
2022-01-18 00:00:00-05:00,38.26906595178381
2022-01-19 00:00:00-05:00,38.92250065721285
2022-01-20 00:00:00-05:00,37.57585997240317
2022-01-21 00:00:00-05:00,36.65839735675596
2022-01-24 00:00:00-05:00,37.8735095958726
2022-01-25 00:00:00-05:00,38.63353484693264
2022-01-26 00:00:00-05:00,36.57783165376715
2022-01-27 00:00:00-05:00,36.77419870886846
2022-01-28 00:00:00-05:00,35.96392265267055
2022-01-31 00:00:00-05:00,35.60388164897781
2022-02-01 00:00:00-05:00,34.93165128491265
2022-02-02 00:00:00-05:00,34.81144626467242
2022-02-03 00:00:00-05:00,34.838381965002014
2022-02-04 00:00:00-05:00,34.11656403637082
2022-02-07 00:00:00-05:00,33.193088987117044
2022-02-08 00:00:00-05:00,34.67212844335733
2022-02-09 00:00:00-05:00,34.52160618483929
2022-02-10 00:00:00-05:00,34.18851093422915
2022-02-11 00:00:00-05:00,33.433341583988444
2022-02-14 00:00:00-05:00,33.095023431011974
2022-02-15 00:00:00-05:00,33.17976677355155
2022-02-16 00:00:00-05:00,32.97091986526151
2022-02-17 00:00:00-05:00,34.16930245651683
2022-02-18 00:00:00-05:00,35.030627139606736
2022-02-21 00:00:00-05:00,34.966650853613615
2022-02-22 00:00:00-05:00,36.053485271393164
2022-02-23 00:00:00-05:00,36.452260233185235
2022-02-24 00:00:00-05:00,33.771935931977474
2022-02-25 00:00:00-05:00,32.65763624043404
2022-02-28 00:00:00-05:00,33.837749935841444
2022-03-01 00:00:00-05:00,35.16662386485699
2022-03-02 00:00:00-05:00,35.79047263638461
2022-03-03 00:00:00-05:00,35.34676096289892
2022-03-04 00:00:00-05:00,37.12486162781263
2022-03-07 00:00:00-05:00,37.66280931029927
2022-03-08 00:00:00-05:00,37.771170928846246
2022-03-09 00:00:00-05:00,35.91551255560893
2022-03-10 00:00:00-05:00,37.43345415605946
2022-03-11 00:00:00-05:00,36.49668307915873
2022-03-14 00:00:00-04:00,37.16452921484207
2022-03-15 00:00:00-04:00,37.728811147427365
2022-03-16 00:00:00-04:00,37.135973326931285
2022-03-17 00:00:00-04:00,38.18508083861786
2022-03-18 00:00:00-04:00,38.60792313863444
2022-03-21 00:00:00-04:00,37.83308857586358
2022-03-22 00:00:00-04:00,36.78623028023309
2022-03-23 00:00:00-04:00,36.881364373742535
2022-03-24 00:00:00-04:00,37.63982801300118
2022-03-25 00:00:00-04:00,37.72422221764638
2022-03-28 00:00:00-04:00,37.90349157814905
2022-03-29 00:00:00-04:00,39.93487384726287
2022-03-30 00:00:00-04:00,39.55885919821947
2022-03-31 00:00:00-04:00,40.116823141186806
2022-04-01 00:00:00-04:00,38.4503331651527
2022-04-04 00:00:00-04:00,38.47891513809293
2022-04-05 00:00:00-04:00,38.40027789900766
2022-04-06 00:00:00-04:00,39.306814288738636
2022-04-07 00:00:00-04:00,39.68842279350055
2022-04-08 00:00:00-04:00,39.655832001597965
2022-04-11 00:00:00-04:00,39.56688148321541
2022-04-12 00:00:00-04:00,40.58871303128772
2022-04-13 00:00:00-04:00,42.15555405124073
2022-04-14 00:00:00-04:00,42.315818698779864
2022-04-15 00:00:00-04:00,39.927157294005
2022-04-18 00:00:00-04:00,37.24321763203048
2022-04-19 00:00:00-04:00,37.526277483113354
2022-04-20 00:00:00-04:00,36.50810755747165
2022-04-21 00:00:00-04:00,35.42433372923855
2022-04-22 00:00:00-04:00,34.93966513746769
2022-04-25 00:00:00-04:00,33.606782813037114
2022-04-26 00:00:00-04:00,33.22944963874758
2022-04-27 00:00:00-04:00,32.59469356735638
2022-04-28 00:00:00-04:00,30.2378619961951
2022-04-29 00:00:00-04:00,29.676225200470256
2022-05-02 00:00:00-04:00,30.668249795390633
2022-05-03 00:00:00-04:00,31.236617909311512
2022-05-04 00:00:00-04:00,31.535382685863414
2022-05-05 00:00:00-04:00,30.821830707036998
2022-05-06 00:00:00-04:00,30.54204471760078
2022-05-09 00:00:00-04:00,30.729052902149363
2022-05-10 00:00:00-04:00,29.936175055276976
2022-05-11 00:00:00-04:00,28.850858492228834
2022-05-12 00:00:00-04:00,27.870825087590223
2022-05-13 00:00:00-04:00,27.326930326962902
2022-05-16 00:00:00-04:00,28.244643677026936
2022-05-17 00:00:00-04:00,27.869984241873485
2022-05-18 00:00:00-04:00,27.983583154352655
2022-05-19 00:00:00-04:00,28.845621819494415
2022-05-20 00:00:00-04:00,28.24282059228121
2022-05-23 00:00:00-04:00,29.31945634751611
2022-05-24 00:00:00-04:00,29.602234914879286
2022-05-25 00:00:00-04:00,29.049908091251176
2022-05-26 00:00:00-04:00,29.479751608187122
2022-05-27 00:00:00-04:00,28.836853149117697
2022-05-30 00:00:00-04:00,28.852746219307825
2022-05-31 00:00:00-04:00,29.951610283908643
2022-06-01 00:00:00-04:00,30.163051368712246
2022-06-02 00:00:00-04:00,28.573193674678055
2022-06-03 00:00:00-04:00,28.5899751139402
2022-06-06 00:00:00-04:00,28.818358972587927
2022-06-07 00:00:00-04:00,29.139401082630503
2022-06-08 00:00:00-04:00,28.68472527855855
2022-06-09 00:00:00-04:00,28.490095627468552
2022-06-10 00:00:00-04:00,27.529460091999937
2022-06-13 00:00:00-04:00,28.368627910399347
2022-06-14 00:00:00-04:00,27.33375093216103
2022-06-15 00:00:00-04:00,26.211505667172034
2022-06-16 00:00:00-04:00,26.00653516829184
2022-06-17 00:00:00-04:00,27.394592236292485
2022-06-20 00:00:00-04:00,27.092787031761507
2022-06-21 00:00:00-04:00,27.52353761629635
2022-06-22 00:00:00-04:00,28.216348748004943
2022-06-23 00:00:00-04:00,27.769176776920343
2022-06-24 00:00:00-04:00,27.442468541058208
2022-06-27 00:00:00-04:00,28.56725777007127
2022-06-28 00:00:00-04:00,29.045742518589947
2022-06-29 00:00:00-04:00,28.401477491836594
2022-06-30 00:00:00-04:00,28.585264098504346
2022-07-01 00:00:00-04:00,28.130822907055485
2022-07-04 00:00:00-04:00,28.711091972751177
2022-07-05 00:00:00-04:00,29.151230432671515
2022-07-06 00:00:00-04:00,29.776270389341462
2022-07-07 00:00:00-04:00,28.945843404405107
2022-07-08 00:00:00-04:00,29.5349729230405
2022-07-11 00:00:00-04:00,29.25145871714668
2022-07-12 00:00:00-04:00,29.809600003130537
2022-07-13 00:00:00-04:00,29.59523418074295
2022-07-14 00:00:00-04:00,31.84093649380857
2022-07-15 00:00:00-04:00,32.150144116320156
2022-07-18 00:00:00-04:00,31.08616356775288
2022-07-19 00:00:00-04:00,30.436217780416268
2022-07-20 00:00:00-04:00,30.396866845228548
2022-07-21 00:00:00-04:00,31.399681393171885
2022-07-22 00:00:00-04:00,32.815819256846346
2022-07-25 00:00:00-04:00,31.933748642315727
2022-07-26 00:00:00-04:00,31.644381743814193
2022-07-27 00:00:00-04:00,33.338251083564536
2022-07-28 00:00:00-04:00,33.43477788092657
2022-07-29 00:00:00-04:00,31.44014744857112
2022-08-01 00:00:00-04:00,31.428136604720194
2022-08-02 00:00:00-04:00,32.24825089991402
2022-08-03 00:00:00-04:00,32.03086745268471
2022-08-04 00:00:00-04:00,32.26695833810787
2022-08-05 00:00:00-04:00,31.29983949151516
2022-08-08 00:00:00-04:00,30.137432232493637
2022-08-09 00:00:00-04:00,30.3761012826343
2022-08-10 00:00:00-04:00,31.70460755464476
2022-08-11 00:00:00-04:00,31.891079395066473
2022-08-12 00:00:00-04:00,31.57694018183606
2022-08-15 00:00:00-04:00,30.40014288278392
2022-08-16 00:00:00-04:00,30.50849209185495
2022-08-17 00:00:00-04:00,31.40838082720255
2022-08-18 00:00:00-04:00,32.55247363271118
2022-08-19 00:00:00-04:00,32.73529185087591
2022-08-22 00:00:00-04:00,34.027414519803415
2022-08-23 00:00:00-04:00,34.55320787081602
2022-08-24 00:00:00-04:00,34.41356432412743
2022-08-25 00:00:00-04:00,33.94770334215751
2022-08-26 00:00:00-04:00,33.8840277866428
2022-08-29 00:00:00-04:00,34.93842762875972
2022-08-30 00:00:00-04:00,33.07421396983585
2022-08-31 00:00:00-04:00,34.02010568687181
2022-09-01 00:00:00-04:00,34.4541910022818
2022-09-02 00:00:00-04:00,34.494515961588085
2022-09-05 00:00:00-04:00,36.265242763329525
2022-09-06 00:00:00-04:00,36.90280382677469
2022-09-07 00:00:00-04:00,36.10363192445644
2022-09-08 00:00:00-04:00,35.60028711257183
2022-09-09 00:00:00-04:00,35.16666741472487
2022-09-12 00:00:00-04:00,34.41391350957936
2022-09-13 00:00:00-04:00,34.0717682117995
2022-09-14 00:00:00-04:00,34.57079413149856
2022-09-15 00:00:00-04:00,32.72444687788633
2022-09-16 00:00:00-04:00,34.67776749506716
2022-09-19 00:00:00-04:00,33.55890254330284
2022-09-20 00:00:00-04:00,34.260100315793956
2022-09-21 00:00:00-04:00,33.384931112773735
2022-09-22 00:00:00-04:00,35.715341361240235
2022-09-23 00:00:00-04:00,35.9888677164788
2022-09-26 00:00:00-04:00,34.94473348172272
2022-09-27 00:00:00-04:00,34.99363689955298
2022-09-28 00:00:00-04:00,33.842003505744486
2022-09-29 00:00:00-04:00,32.97832297915334
2022-09-30 00:00:00-04:00,33.28797570921207
2022-10-03 00:00:00-04:00,34.733266756412235
2022-10-04 00:00:00-04:00,35.16651701237765
2022-10-05 00:00:00-04:00,35.667249193463554
2022-10-06 00:00:00-04:00,34.24657678014252
2022-10-07 00:00:00-04:00,35.74748510539746
2022-10-10 00:00:00-04:00,33.977591306627225
2022-10-11 00:00:00-04:00,35.3826394875051
2022-10-12 00:00:00-04:00,36.66104451643404
2022-10-13 00:00:00-04:00,38.16250960057314
2022-10-14 00:00:00-04:00,37.64947297562865
2022-10-17 00:00:00-04:00,38.14949969962256
2022-10-18 00:00:00-04:00,37.32474063997971
2022-10-19 00:00:00-04:00,39.59660206062825
2022-10-20 00:00:00-04:00,40.363806416459475
2022-10-21 00:00:00-04:00,39.58781124858094
2022-10-24 00:00:00-04:00,39.576275682279984
2022-10-25 00:00:00-04:00,39.865771633206606
2022-10-26 00:00:00-04:00,39.61787814612056
2022-10-27 00:00:00-04:00,38.0817375117157
2022-10-28 00:00:00-04:00,38.696193766925724
2022-10-31 00:00:00-04:00,38.60801037412883
2022-11-01 00:00:00-04:00,37.80739043431336
2022-11-02 00:00:00-04:00,38.02152678721118
2022-11-03 00:00:00-04:00,37.90992649506363
2022-11-04 00:00:00-04:00,37.76228969228857
2022-11-07 00:00:00-05:00,37.61777145068184
2022-11-08 00:00:00-05:00,38.98352100341866
2022-11-09 00:00:00-05:00,36.8551180034188
2022-11-10 00:00:00-05:00,36.841211733638005
2022-11-11 00:00:00-05:00,36.22867902311068
2022-11-14 00:00:00-05:00,37.076974228340774
2022-11-15 00:00:00-05:00,36.28296945278945
2022-11-16 00:00:00-05:00,36.62611265168502
2022-11-17 00:00:00-05:00,37.22785909911458
2022-11-18 00:00:00-05:00,36.458968228747715
2022-11-21 00:00:00-05:00,37.552437953692476
2022-11-22 00:00:00-05:00,36.889483091505966
2022-11-23 00:00:00-05:00,36.76521499025104
2022-11-24 00:00:00-05:00,36.54468732197069
2022-11-25 00:00:00-05:00,35.492130375130735
2022-11-28 00:00:00-05:00,36.2699005092403
2022-11-29 00:00:00-05:00,35.80179435772543
2022-11-30 00:00:00-05:00,36.20962030348263
2022-12-01 00:00:00-05:00,36.881974422386826
2022-12-02 00:00:00-05:00,35.3384287337641
2022-12-05 00:00:00-05:00,36.32683534775078
2022-12-06 00:00:00-05:00,37.47542583277816
2022-12-07 00:00:00-05:00,39.383890725610755
2022-12-08 00:00:00-05:00,39.50938475397812
2022-12-09 00:00:00-05:00,40.88545683424729
2022-12-12 00:00:00-05:00,42.30641082389274
2022-12-13 00:00:00-05:00,42.0824619529395
2022-12-14 00:00:00-05:00,40.279614199086325
2022-12-15 00:00:00-05:00,41.98121128830467
2022-12-16 00:00:00-05:00,43.85761923412519
2022-12-19 00:00:00-05:00,43.1113159635115
2022-12-20 00:00:00-05:00,43.81386137563304
2022-12-21 00:00:00-05:00,43.864847351254504
2022-12-22 00:00:00-05:00,44.57490408612998
2022-12-23 00:00:00-05:00,43.66516011236252
2022-12-26 00:00:00-05:00,42.433395892641606
2022-12-27 00:00:00-05:00,44.51906025382093
2022-12-28 00:00:00-05:00,44.07832424956742
2022-12-29 00:00:00-05:00,45.638908022228264
2022-12-30 00:00:00-05:00,47.911381226707995
2023-01-02 00:00:00-05:00,46.51305177137255
2023-01-03 00:00:00-05:00,47.390021536565534
2023-01-04 00:00:00-05:00,47.76300666002417
2023-01-05 00:00:00-05:00,44.58238508447567
2023-01-06 00:00:00-05:00,41.76383130872931
2023-01-09 00:00:00-05:00,43.34870066568752
2023-01-10 00:00:00-05:00,44.073024251410885
2023-01-11 00:00:00-05:00,45.23309093234056
2023-01-12 00:00:00-05:00,43.36392566527534
2023-01-13 00:00:00-05:00,42.81282328106728
2023-01-16 00:00:00-05:00,43.40982168389815
2023-01-17 00:00:00-05:00,43.756165425789675
2023-01-18 00:00:00-05:00,44.54557999827185
2023-01-19 00:00:00-05:00,47.27929430721499
2023-01-20 00:00:00-05:00,48.24182218640515
2023-01-23 00:00:00-05:00,47.49481948260712
2023-01-24 00:00:00-05:00,46.10458127472885
2023-01-25 00:00:00-05:00,47.253863675336106
2023-01-26 00:00:00-05:00,49.51333827086466
2023-01-27 00:00:00-05:00,49.84560562496476
2023-01-30 00:00:00-05:00,50.49958007206997
2023-01-31 00:00:00-05:00,50.2001521159923
2023-02-01 00:00:00-05:00,49.9353045844591
2023-02-02 00:00:00-05:00,50.65237085722424
2023-02-03 00:00:00-05:00,49.18165156940957
2023-02-06 00:00:00-05:00,46.88426719372826
2023-02-07 00:00:00-05:00,47.2479407753092
2023-02-08 00:00:00-05:00,48.10601087908331
2023-02-09 00:00:00-05:00,49.228702373115965
2023-02-10 00:00:00-05:00,51.00133293092717
2023-02-13 00:00:00-05:00,50.784357054650144
2023-02-14 00:00:00-05:00,48.081938423404175
2023-02-15 00:00:00-05:00,47.96176851383669
2023-02-16 00:00:00-05:00,47.61601010969724
2023-02-17 00:00:00-05:00,46.42452470197716
2023-02-20 00:00:00-05:00,48.527952997012875
2023-02-21 00:00:00-05:00,46.84336267012992
2023-02-22 00:00:00-05:00,46.30881450175455
2023-02-23 00:00:00-05:00,44.66742766981509
2023-02-24 00:00:00-05:00,45.9807493871175
2023-02-27 00:00:00-05:00,44.453346224318786
2023-02-28 00:00:00-05:00,43.06486964677955
2023-03-01 00:00:00-05:00,43.19817992325269
2023-03-02 00:00:00-05:00,43.108525766784645
2023-03-03 00:00:00-05:00,43.73135991028405
2023-03-06 00:00:00-05:00,42.58506194813427
2023-03-07 00:00:00-05:00,41.95008023701155
2023-03-08 00:00:00-05:00,40.469595368466855
2023-03-09 00:00:00-05:00,37.95854425146042
2023-03-10 00:00:00-05:00,37.9524744650814
2023-03-13 00:00:00-04:00,36.86076319453924
2023-03-14 00:00:00-04:00,38.49135177391989
2023-03-15 00:00:00-04:00,37.56989881128045
2023-03-16 00:00:00-04:00,37.43383003840341
2023-03-17 00:00:00-04:00,37.784449117968165
2023-03-20 00:00:00-04:00,37.266995514907606
2023-03-21 00:00:00-04:00,37.48188245697022
2023-03-22 00:00:00-04:00,37.146929869040285
2023-03-23 00:00:00-04:00,37.22256790422777
2023-03-24 00:00:00-04:00,37.30833921572785
2023-03-27 00:00:00-04:00,36.83039643922963
2023-03-28 00:00:00-04:00,37.171767589276186
2023-03-29 00:00:00-04:00,36.201174511414806
2023-03-30 00:00:00-04:00,35.59660834277956
2023-03-31 00:00:00-04:00,35.950895666359315
2023-04-03 00:00:00-04:00,34.393173802787736
2023-04-04 00:00:00-04:00,35.20477506110818
2023-04-05 00:00:00-04:00,36.89596397433281
2023-04-06 00:00:00-04:00,35.36167515810757
2023-04-07 00:00:00-04:00,33.96424350363832
2023-04-10 00:00:00-04:00,34.59660862932752
2023-04-11 00:00:00-04:00,35.214546804881195
2023-04-12 00:00:00-04:00,35.26492360041985
2023-04-13 00:00:00-04:00,33.56837060119599
2023-04-14 00:00:00-04:00,34.97806419655014
2023-04-17 00:00:00-04:00,33.909069975814916
2023-04-18 00:00:00-04:00,33.46084275953343
2023-04-19 00:00:00-04:00,33.495262061447185
2023-04-20 00:00:00-04:00,33.751474307433
2023-04-21 00:00:00-04:00,34.60300647301254
2023-04-24 00:00:00-04:00,34.059577514279624
2023-04-25 00:00:00-04:00,33.94661118378233
2023-04-26 00:00:00-04:00,35.00642496253845
2023-04-27 00:00:00-04:00,34.78833131486172
2023-04-28 00:00:00-04:00,34.01540996453303
2023-05-01 00:00:00-04:00,32.91186452245281
2023-05-02 00:00:00-04:00,32.97547606440342
2023-05-03 00:00:00-04:00,32.749881368080935
2023-05-04 00:00:00-04:00,33.35929321454799
2023-05-05 00:00:00-04:00,33.27395142060207
2023-05-08 00:00:00-04:00,32.07043501904242
2023-05-09 00:00:00-04:00,32.716048111830716
2023-05-10 00:00:00-04:00,33.753133420535484
2023-05-11 00:00:00-04:00,33.89680786111041
2023-05-12 00:00:00-04:00,34.54874894786421
2023-05-15 00:00:00-04:00,34.68864490948654
2023-05-16 00:00:00-04:00,34.89752306137023
2023-05-17 00:00:00-04:00,34.890526820377495
2023-05-18 00:00:00-04:00,34.35889424657316
2023-05-19 00:00:00-04:00,33.420643050274364
2023-05-22 00:00:00-04:00,32.313852690233915
2023-05-23 00:00:00-04:00,31.6065263718319
2023-05-24 00:00:00-04:00,32.99823304583437
2023-05-25 00:00:00-04:00,32.320030884682744
2023-05-26 00:00:00-04:00,33.56414410315954
2023-05-29 00:00:00-04:00,33.10750487098473
2023-05-30 00:00:00-04:00,33.650625402103564
2023-05-31 00:00:00-04:00,32.591197600294315
2023-06-01 00:00:00-04:00,31.081112615055737
2023-06-02 00:00:00-04:00,33.00170545165258
2023-06-05 00:00:00-04:00,33.73139354838272
2023-06-06 00:00:00-04:00,33.93100190667782
2023-06-07 00:00:00-04:00,33.78200155183541
2023-06-08 00:00:00-04:00,33.70675619921043
2023-06-09 00:00:00-04:00,34.92023955494624
2023-06-12 00:00:00-04:00,34.43506696237197
2023-06-13 00:00:00-04:00,35.646954822387706
2023-06-14 00:00:00-04:00,36.1194417909557
2023-06-15 00:00:00-04:00,35.02153357788525
2023-06-16 00:00:00-04:00,35.702800902031974
2023-06-19 00:00:00-04:00,36.7906298146325
2023-06-20 00:00:00-04:00,37.30689465950836
2023-06-21 00:00:00-04:00,38.933816435783704
2023-06-22 00:00:00-04:00,38.94688417955784
2023-06-23 00:00:00-04:00,40.796034665366825
2023-06-26 00:00:00-04:00,42.59013792578096
2023-06-27 00:00:00-04:00,42.98304464233358
2023-06-28 00:00:00-04:00,43.60332435594581
2023-06-29 00:00:00-04:00,42.5070313916307
2023-06-30 00:00:00-04:00,42.71319785322699
2023-07-03 00:00:00-04:00,42.32182610570495
2023-07-04 00:00:00-04:00,42.548834256939486
2023-07-05 00:00:00-04:00,44.892321740601865
2023-07-06 00:00:00-04:00,45.29971752172854
2023-07-07 00:00:00-04:00,45.717662344003124
2023-07-10 00:00:00-04:00,45.7715606997207
2023-07-11 00:00:00-04:00,44.67945664759252
2023-07-12 00:00:00-04:00,44.93230296030372
2023-07-13 00:00:00-04:00,44.431934254959394
2023-07-14 00:00:00-04:00,43.71651006449217
2023-07-17 00:00:00-04:00,47.3659378986134
2023-07-18 00:00:00-04:00,47.18305848739024
2023-07-19 00:00:00-04:00,46.16784835931944
2023-07-20 00:00:00-04:00,47.81989155938998
2023-07-21 00:00:00-04:00,50.21781813647314
2023-07-24 00:00:00-04:00,49.46975814533314
2023-07-25 00:00:00-04:00,50.483986304726066
2023-07-26 00:00:00-04:00,51.09663933732526
2023-07-27 00:00:00-04:00,53.55288922443527
2023-07-28 00:00:00-04:00,54.33673799536401
2023-07-31 00:00:00-04:00,55.76562238063654
2023-08-01 00:00:00-04:00,57.590163182928855
2023-08-02 00:00:00-04:00,58.035593096579824
2023-08-03 00:00:00-04:00,58.32899524582426
2023-08-04 00:00:00-04:00,62.165552174736426
2023-08-07 00:00:00-04:00,60.294839666223005
2023-08-08 00:00:00-04:00,62.25976685978825
2023-08-09 00:00:00-04:00,64.32292274270853
2023-08-10 00:00:00-04:00,64.14555695544992
2023-08-11 00:00:00-04:00,59.56922896023205
2023-08-14 00:00:00-04:00,59.595899759700345
2023-08-15 00:00:00-04:00,58.38610714512264
2023-08-16 00:00:00-04:00,59.576552753387155
2023-08-17 00:00:00-04:00,60.29508408332471
2023-08-18 00:00:00-04:00,58.77159970610339
2023-08-21 00:00:00-04:00,57.0026429670634
2023-08-22 00:00:00-04:00,56.09139900508701
2023-08-23 00:00:00-04:00,56.549327772222405
2023-08-24 00:00:00-04:00,52.91895436151595
2023-08-25 00:00:00-04:00,53.70147472380072
2023-08-28 00:00:00-04:00,55.86931268524758
2023-08-29 00:00:00-04:00,57.088474525289485
2023-08-30 00:00:00-04:00,56.5568386235027
2023-08-31 00:00:00-04:00,56.476046264445294
2023-09-01 00:00:00-04:00,55.96874440184364
2023-09-04 00:00:00-04:00,55.819631681696286
2023-09-05 00:00:00-04:00,56.545852224896485
2023-09-06 00:00:00-04:00,56.531509098095945
2023-09-07 00:00:00-04:00,57.26897074045133
2023-09-08 00:00:00-04:00,54.09512735531374
2023-09-11 00:00:00-04:00,52.8336588341664
2023-09-12 00:00:00-04:00,55.6194307698013
2023-09-13 00:00:00-04:00,57.49685640932526
2023-09-14 00:00:00-04:00,56.57008136731186
2023-09-15 00:00:00-04:00,55.130470321525515
2023-09-18 00:00:00-04:00,53.8127040691887
2023-09-19 00:00:00-04:00,53.505381184526605
2023-09-20 00:00:00-04:00,51.08172916014713
2023-09-21 00:00:00-04:00,50.62771706477125
