,Close
2022-01-31 00:00:00-05:00,517.7752594305559
2022-02-01 00:00:00-05:00,521.4696902958618
2022-02-02 00:00:00-05:00,525.1950031644399
2022-02-03 00:00:00-05:00,512.914860554817
2022-02-04 00:00:00-05:00,512.0908816481267
2022-02-07 00:00:00-05:00,520.7379338668629
2022-02-08 00:00:00-05:00,520.5476153442016
2022-02-09 00:00:00-05:00,515.4778754054745
2022-02-10 00:00:00-05:00,519.0698345613366
2022-02-11 00:00:00-05:00,519.0013514009084
2022-02-14 00:00:00-05:00,514.8483060389743
2022-02-15 00:00:00-05:00,517.858027421973
2022-02-16 00:00:00-05:00,511.9057076214402
2022-02-17 00:00:00-05:00,516.0336534735459
2022-02-18 00:00:00-05:00,512.8247760608068
2022-02-21 00:00:00-05:00,505.1337584335836
2022-02-22 00:00:00-05:00,506.30944421481126
2022-02-23 00:00:00-05:00,504.61719375022784
2022-02-24 00:00:00-05:00,499.4474596864493
2022-02-25 00:00:00-05:00,507.6093479377664
2022-02-28 00:00:00-05:00,506.3798800569291
2022-03-01 00:00:00-05:00,509.59924919932195
2022-03-02 00:00:00-05:00,511.93346602265456
2022-03-03 00:00:00-05:00,502.0245897580517
2022-03-04 00:00:00-05:00,495.68185672166277
2022-03-07 00:00:00-05:00,494.70285040887916
2022-03-08 00:00:00-05:00,492.896393216534
2022-03-09 00:00:00-05:00,497.21537269694113
2022-03-10 00:00:00-05:00,502.2241846265388
2022-03-11 00:00:00-05:00,504.10258167223594
2022-03-14 00:00:00-04:00,500.84820475835807
2022-03-15 00:00:00-04:00,495.5873139680936
2022-03-16 00:00:00-04:00,487.93297354369713
2022-03-17 00:00:00-04:00,486.4090011263734
2022-03-18 00:00:00-04:00,496.1274623468067
2022-03-21 00:00:00-04:00,497.8309132995172
2022-03-22 00:00:00-04:00,498.8227129571857
2022-03-23 00:00:00-04:00,504.96377005085685
2022-03-24 00:00:00-04:00,509.955244321038
2022-03-25 00:00:00-04:00,504.2919296426738
2022-03-28 00:00:00-04:00,504.1925980952978
2022-03-29 00:00:00-04:00,503.1609227530382
2022-03-30 00:00:00-04:00,509.8136575992074
2022-03-31 00:00:00-04:00,509.2038851123706
2022-04-01 00:00:00-04:00,513.1852043823702
2022-04-04 00:00:00-04:00,519.7997601581568
2022-04-05 00:00:00-04:00,523.5218788128554
2022-04-06 00:00:00-04:00,520.2448602634739
2022-04-07 00:00:00-04:00,519.9584059523314
2022-04-08 00:00:00-04:00,514.8734629243594
2022-04-11 00:00:00-04:00,514.8975139129172
2022-04-12 00:00:00-04:00,521.733365812711
2022-04-13 00:00:00-04:00,521.5358319448477
2022-04-14 00:00:00-04:00,517.312429837669
2022-04-15 00:00:00-04:00,515.769338632457
2022-04-18 00:00:00-04:00,503.98130705980515
2022-04-19 00:00:00-04:00,512.022263485513
2022-04-20 00:00:00-04:00,511.2265370390788
2022-04-21 00:00:00-04:00,517.9896247494553
2022-04-22 00:00:00-04:00,517.9826094334098
2022-04-25 00:00:00-04:00,513.9796431920421
2022-04-26 00:00:00-04:00,532.0922502611974
2022-04-27 00:00:00-04:00,536.9066764791926
2022-04-28 00:00:00-04:00,537.9158834106723
2022-04-29 00:00:00-04:00,546.2370908669074
2022-05-02 00:00:00-04:00,545.0985693942183
2022-05-03 00:00:00-04:00,540.1946168014856
2022-05-04 00:00:00-04:00,540.4547973708873
2022-05-05 00:00:00-04:00,537.6875048371489
2022-05-06 00:00:00-04:00,535.0025500523896
2022-05-09 00:00:00-04:00,531.147978030579
2022-05-10 00:00:00-04:00,529.6102363550813
2022-05-11 00:00:00-04:00,529.6181711569743
2022-05-12 00:00:00-04:00,526.734978169888
2022-05-13 00:00:00-04:00,524.1265253493789
2022-05-16 00:00:00-04:00,519.5596806380253
2022-05-17 00:00:00-04:00,512.6740620297297
2022-05-18 00:00:00-04:00,518.7839389544132
2022-05-19 00:00:00-04:00,521.7297640226602
2022-05-20 00:00:00-04:00,522.747787915051
2022-05-23 00:00:00-04:00,513.1924272860459
2022-05-24 00:00:00-04:00,520.2591891096872
2022-05-25 00:00:00-04:00,520.4928853122284
2022-05-26 00:00:00-04:00,525.505882460924
2022-05-27 00:00:00-04:00,528.7931364057891
2022-05-30 00:00:00-04:00,530.3292766373404
2022-05-31 00:00:00-04:00,530.3001183090294
2022-06-01 00:00:00-04:00,533.369010618383
2022-06-02 00:00:00-04:00,527.409299620869
2022-06-03 00:00:00-04:00,530.5421273143461
2022-06-06 00:00:00-04:00,524.261987456861
2022-06-07 00:00:00-04:00,525.3363724518387
2022-06-08 00:00:00-04:00,519.3490118287239
2022-06-09 00:00:00-04:00,527.2856738567599
2022-06-10 00:00:00-04:00,518.7122118980973
2022-06-13 00:00:00-04:00,520.450862520632
2022-06-14 00:00:00-04:00,522.3838259831149
2022-06-15 00:00:00-04:00,515.6669537658718
2022-06-16 00:00:00-04:00,512.6584491177398
2022-06-17 00:00:00-04:00,520.5608774238166
2022-06-20 00:00:00-04:00,518.5378379971746
2022-06-21 00:00:00-04:00,514.7162001877168
2022-06-22 00:00:00-04:00,514.8895891257278
2022-06-23 00:00:00-04:00,510.56750132394467
2022-06-24 00:00:00-04:00,519.3205749163236
2022-06-27 00:00:00-04:00,517.9632546824381
2022-06-28 00:00:00-04:00,531.7210680597874
2022-06-29 00:00:00-04:00,536.9460821624409
2022-06-30 00:00:00-04:00,536.5037506016209
2022-07-01 00:00:00-04:00,528.8892139105421
2022-07-04 00:00:00-04:00,530.9424842511137
2022-07-05 00:00:00-04:00,522.8916580447083
2022-07-06 00:00:00-04:00,518.9094172677775
2022-07-07 00:00:00-04:00,512.0951427449817
2022-07-08 00:00:00-04:00,520.3630165544288
2022-07-11 00:00:00-04:00,524.291002976179
2022-07-12 00:00:00-04:00,522.1535332096574
2022-07-13 00:00:00-04:00,518.3277356501303
2022-07-14 00:00:00-04:00,517.4422035865045
2022-07-15 00:00:00-04:00,520.789706760188
2022-07-18 00:00:00-04:00,514.3208376957094
2022-07-19 00:00:00-04:00,509.7472358184466
2022-07-20 00:00:00-04:00,505.58026960166814
2022-07-21 00:00:00-04:00,500.25464106959936
2022-07-22 00:00:00-04:00,490.7044625039925
2022-07-25 00:00:00-04:00,487.21830668652115
2022-07-26 00:00:00-04:00,479.6498576410467
2022-07-27 00:00:00-04:00,476.8252586864644
2022-07-28 00:00:00-04:00,479.2157416175629
2022-07-29 00:00:00-04:00,479.4982460496374
2022-08-01 00:00:00-04:00,474.1124743251878
2022-08-02 00:00:00-04:00,469.1732375666496
2022-08-03 00:00:00-04:00,460.7498423972589
2022-08-04 00:00:00-04:00,456.3842845429913
2022-08-05 00:00:00-04:00,452.8077043204364
2022-08-08 00:00:00-04:00,451.50594609543776
2022-08-09 00:00:00-04:00,456.53827237304307
2022-08-10 00:00:00-04:00,448.46092780000555
2022-08-11 00:00:00-04:00,449.199321076164
2022-08-12 00:00:00-04:00,444.91155318116097
2022-08-15 00:00:00-04:00,445.03295563291124
2022-08-16 00:00:00-04:00,447.72116227956303
2022-08-17 00:00:00-04:00,450.93279653188455
2022-08-18 00:00:00-04:00,451.36376844422483
2022-08-19 00:00:00-04:00,451.7933017799961
2022-08-22 00:00:00-04:00,458.2651459140425
2022-08-23 00:00:00-04:00,458.85055679579085
2022-08-24 00:00:00-04:00,457.64900284473396
2022-08-25 00:00:00-04:00,468.0156395396645
2022-08-26 00:00:00-04:00,461.7327777187947
2022-08-29 00:00:00-04:00,456.55605596077646
2022-08-30 00:00:00-04:00,446.1931840531279
2022-08-31 00:00:00-04:00,450.64153241690224
2022-09-01 00:00:00-04:00,454.88303725865023
2022-09-02 00:00:00-04:00,450.65888779704807
2022-09-05 00:00:00-04:00,442.61263319794983
2022-09-06 00:00:00-04:00,449.83228735996624
2022-09-07 00:00:00-04:00,453.98227390739663
2022-09-08 00:00:00-04:00,452.55630906165686
2022-09-09 00:00:00-04:00,451.91682250259294
2022-09-12 00:00:00-04:00,452.98573827937287
2022-09-13 00:00:00-04:00,453.0669164316308
2022-09-14 00:00:00-04:00,450.2545959748469
2022-09-15 00:00:00-04:00,449.1384058773333
2022-09-16 00:00:00-04:00,444.47826440988126
2022-09-19 00:00:00-04:00,442.02963223638835
2022-09-20 00:00:00-04:00,442.87514313229605
2022-09-21 00:00:00-04:00,444.2084284527438
2022-09-22 00:00:00-04:00,435.73291167417005
2022-09-23 00:00:00-04:00,430.56559896251844
2022-09-26 00:00:00-04:00,428.79960632097425
2022-09-27 00:00:00-04:00,419.39641344986177
2022-09-28 00:00:00-04:00,410.56738162239776
2022-09-29 00:00:00-04:00,414.3842577741293
2022-09-30 00:00:00-04:00,421.2440510514306
2022-10-03 00:00:00-04:00,419.48847180629343
2022-10-04 00:00:00-04:00,419.06186171744076
2022-10-05 00:00:00-04:00,428.73583270244967
2022-10-06 00:00:00-04:00,426.9529127820095
2022-10-07 00:00:00-04:00,429.9201007023133
2022-10-10 00:00:00-04:00,430.7194639180078
2022-10-11 00:00:00-04:00,427.2312177292982
2022-10-12 00:00:00-04:00,428.33217264925486
2022-10-13 00:00:00-04:00,423.7402356360029
2022-10-14 00:00:00-04:00,426.37890690897996
2022-10-17 00:00:00-04:00,424.3173778315471
2022-10-18 00:00:00-04:00,424.2854498988277
2022-10-19 00:00:00-04:00,426.00115088524853
2022-10-20 00:00:00-04:00,424.3162621425862
2022-10-21 00:00:00-04:00,421.89674440841657
2022-10-24 00:00:00-04:00,425.6685274714323
2022-10-25 00:00:00-04:00,429.02608901949145
2022-10-26 00:00:00-04:00,431.4776475522533
2022-10-27 00:00:00-04:00,433.80453092051863
2022-10-28 00:00:00-04:00,432.6433519558594
2022-10-31 00:00:00-04:00,431.7225368277124
2022-11-01 00:00:00-04:00,426.87533486840584
2022-11-02 00:00:00-04:00,428.13061331164727
2022-11-03 00:00:00-04:00,427.3306397188655
2022-11-04 00:00:00-04:00,424.93377427996097
2022-11-07 00:00:00-05:00,422.21430356370945
2022-11-08 00:00:00-05:00,421.6246909749857
2022-11-09 00:00:00-05:00,419.2551093415852
2022-11-10 00:00:00-05:00,418.1351361971465
2022-11-11 00:00:00-05:00,419.20391276329053
2022-11-14 00:00:00-05:00,413.74883675831023
2022-11-15 00:00:00-05:00,418.36032305767526
2022-11-16 00:00:00-05:00,415.00088642629305
2022-11-17 00:00:00-05:00,419.28919352874215
2022-11-18 00:00:00-05:00,417.1979559085785
2022-11-21 00:00:00-05:00,416.7894782389389
2022-11-22 00:00:00-05:00,406.97327526738974
2022-11-23 00:00:00-05:00,406.17337876802634
2022-11-24 00:00:00-05:00,402.68086313568347
2022-11-25 00:00:00-05:00,403.1641932744402
2022-11-28 00:00:00-05:00,411.3651213360887
2022-11-29 00:00:00-05:00,411.5657326626755
2022-11-30 00:00:00-05:00,413.225810362752
2022-12-01 00:00:00-05:00,409.6534079028457
2022-12-02 00:00:00-05:00,407.0431065246013
2022-12-05 00:00:00-05:00,408.82968905920484
2022-12-06 00:00:00-05:00,408.2394076333331
2022-12-07 00:00:00-05:00,408.3573576664049
2022-12-08 00:00:00-05:00,407.6877293997453
2022-12-09 00:00:00-05:00,405.6141276014589
2022-12-12 00:00:00-05:00,404.74568428494496
2022-12-13 00:00:00-05:00,406.7805185913774
2022-12-14 00:00:00-05:00,405.1496933391061
2022-12-15 00:00:00-05:00,405.7231198615529
2022-12-16 00:00:00-05:00,408.85977103273774
2022-12-19 00:00:00-05:00,404.44538164422494
2022-12-20 00:00:00-05:00,402.86275757632353
2022-12-21 00:00:00-05:00,401.33347105460115
2022-12-22 00:00:00-05:00,401.8433652547819
2022-12-23 00:00:00-05:00,394.86564759479603
2022-12-26 00:00:00-05:00,395.6029486967553
2022-12-27 00:00:00-05:00,391.5673882390799
2022-12-28 00:00:00-05:00,394.07307668603494
2022-12-29 00:00:00-05:00,396.1065427176593
2022-12-30 00:00:00-05:00,398.10903869405854
2023-01-02 00:00:00-05:00,397.0553964795514
2023-01-03 00:00:00-05:00,395.82297254237056
2023-01-04 00:00:00-05:00,396.0849267676283
2023-01-05 00:00:00-05:00,393.33539526922084
2023-01-06 00:00:00-05:00,389.1244799595593
2023-01-09 00:00:00-05:00,394.38705011583653
2023-01-10 00:00:00-05:00,393.87532347742115
2023-01-11 00:00:00-05:00,393.192580391162
2023-01-12 00:00:00-05:00,384.53108811057314
2023-01-13 00:00:00-05:00,385.48439031581535
2023-01-16 00:00:00-05:00,388.0232871424121
2023-01-17 00:00:00-05:00,386.1564588646367
2023-01-18 00:00:00-05:00,387.40520065225667
2023-01-19 00:00:00-05:00,384.48168350737944
2023-01-20 00:00:00-05:00,387.15542314739304
2023-01-23 00:00:00-05:00,382.08143596077076
2023-01-24 00:00:00-05:00,382.95423377329865
2023-01-25 00:00:00-05:00,381.01983926410765
2023-01-26 00:00:00-05:00,377.75032600470644
2023-01-27 00:00:00-05:00,375.49167412091435
2023-01-30 00:00:00-05:00,370.4594995370619
2023-01-31 00:00:00-05:00,373.15654809797553
2023-02-01 00:00:00-05:00,381.5243134475711
2023-02-02 00:00:00-05:00,382.76071771998795
2023-02-03 00:00:00-05:00,374.79332614859965
2023-02-06 00:00:00-05:00,373.70211416285326
2023-02-07 00:00:00-05:00,375.17912022698613
2023-02-08 00:00:00-05:00,372.0999657715314
2023-02-09 00:00:00-05:00,373.57213362808506
2023-02-10 00:00:00-05:00,368.61369421458613
2023-02-13 00:00:00-05:00,363.75999512318117
2023-02-14 00:00:00-05:00,365.1971097878739
2023-02-15 00:00:00-05:00,360.7485482856627
2023-02-16 00:00:00-05:00,355.2664960393211
2023-02-17 00:00:00-05:00,360.4479640976284
2023-02-20 00:00:00-05:00,355.6470353368058
2023-02-21 00:00:00-05:00,361.49292991430644
2023-02-22 00:00:00-05:00,363.6360767412474
2023-02-23 00:00:00-05:00,358.22167590139
2023-02-24 00:00:00-05:00,362.3127338809383
2023-02-27 00:00:00-05:00,357.68051202604215
2023-02-28 00:00:00-05:00,361.7579433564058
2023-03-01 00:00:00-05:00,362.8467355607984
2023-03-02 00:00:00-05:00,355.74016993461015
2023-03-03 00:00:00-05:00,358.4856137826754
2023-03-06 00:00:00-05:00,359.6024872719089
2023-03-07 00:00:00-05:00,359.6435013346357
2023-03-08 00:00:00-05:00,356.620072255054
2023-03-09 00:00:00-05:00,353.1280401940779
2023-03-10 00:00:00-05:00,355.6094537953345
2023-03-13 00:00:00-04:00,356.9709511764662
2023-03-14 00:00:00-04:00,359.9919947413357
2023-03-15 00:00:00-04:00,359.7978339192438
2023-03-16 00:00:00-04:00,362.64079094761667
2023-03-17 00:00:00-04:00,359.443286382806
2023-03-20 00:00:00-04:00,360.38164268055124
2023-03-21 00:00:00-04:00,361.0592548786234
2023-03-22 00:00:00-04:00,365.69163307682356
2023-03-23 00:00:00-04:00,363.7034520030172
2023-03-24 00:00:00-04:00,355.0460923121852
2023-03-27 00:00:00-04:00,349.7438587760236
2023-03-28 00:00:00-04:00,346.91995402290723
2023-03-29 00:00:00-04:00,346.8408789989439
2023-03-30 00:00:00-04:00,349.16579036472024
2023-03-31 00:00:00-04:00,354.4555575316096
2023-04-03 00:00:00-04:00,354.40673508661456
2023-04-04 00:00:00-04:00,356.4310974845546
2023-04-05 00:00:00-04:00,352.6675811185345
2023-04-06 00:00:00-04:00,356.36990350940835
2023-04-07 00:00:00-04:00,355.17279711925914
2023-04-10 00:00:00-04:00,355.8275514874611
2023-04-11 00:00:00-04:00,358.45311932132114
2023-04-12 00:00:00-04:00,359.02495309790913
2023-04-13 00:00:00-04:00,355.89517483398737
2023-04-14 00:00:00-04:00,353.8491366836882
2023-04-17 00:00:00-04:00,350.5048104696901
2023-04-18 00:00:00-04:00,347.39931809296456
2023-04-19 00:00:00-04:00,354.86066293232574
2023-04-20 00:00:00-04:00,353.35176312756715
2023-04-21 00:00:00-04:00,358.8834376039918
2023-04-24 00:00:00-04:00,353.543515340669
2023-04-25 00:00:00-04:00,352.0710778333434
2023-04-26 00:00:00-04:00,349.53941711721995
2023-04-27 00:00:00-04:00,352.3846953595101
2023-04-28 00:00:00-04:00,351.580796662775
2023-05-01 00:00:00-04:00,358.3829145541487
2023-05-02 00:00:00-04:00,360.42587526732535
2023-05-03 00:00:00-04:00,361.4884744081657
2023-05-04 00:00:00-04:00,363.5648223929277
2023-05-05 00:00:00-04:00,367.1266118620887
2023-05-08 00:00:00-04:00,364.52409018209545
2023-05-09 00:00:00-04:00,365.9396197936383
2023-05-10 00:00:00-04:00,361.40633948498845
2023-05-11 00:00:00-04:00,365.9952913564259
2023-05-12 00:00:00-04:00,367.8081455587147
2023-05-15 00:00:00-04:00,368.77097664947394
2023-05-16 00:00:00-04:00,364.99699515062184
2023-05-17 00:00:00-04:00,366.6950449076434
2023-05-18 00:00:00-04:00,364.47508895536646
2023-05-19 00:00:00-04:00,368.81640049434
2023-05-22 00:00:00-04:00,362.0702001819932
2023-05-23 00:00:00-04:00,365.8491678466982
2023-05-24 00:00:00-04:00,372.6519196471241
2023-05-25 00:00:00-04:00,365.03493147452684
2023-05-26 00:00:00-04:00,361.7306496361715
2023-05-29 00:00:00-04:00,366.54421280280576
2023-05-30 00:00:00-04:00,365.20058316306387
2023-05-31 00:00:00-04:00,361.3118936064433
2023-06-01 00:00:00-04:00,360.4655747404216
2023-06-02 00:00:00-04:00,355.4356523705735
2023-06-05 00:00:00-04:00,360.0011497277802
2023-06-06 00:00:00-04:00,356.8968938968019
2023-06-07 00:00:00-04:00,355.5910245225876
2023-06-08 00:00:00-04:00,355.9125639806069
2023-06-09 00:00:00-04:00,349.70597757907854
2023-06-12 00:00:00-04:00,350.49584539006133
2023-06-13 00:00:00-04:00,349.2969925004988
2023-06-14 00:00:00-04:00,344.21924743949995
2023-06-15 00:00:00-04:00,342.36228413424385
2023-06-16 00:00:00-04:00,337.186752583433
2023-06-19 00:00:00-04:00,338.9304353629575
2023-06-20 00:00:00-04:00,339.1625997285303
2023-06-21 00:00:00-04:00,336.915523273026
2023-06-22 00:00:00-04:00,338.1361812537693
2023-06-23 00:00:00-04:00,340.1820211937424
2023-06-26 00:00:00-04:00,338.07434305914086
2023-06-27 00:00:00-04:00,345.1256149466526
2023-06-28 00:00:00-04:00,345.1663449707132
2023-06-29 00:00:00-04:00,342.4758005588536
2023-06-30 00:00:00-04:00,343.8237091104581
2023-07-03 00:00:00-04:00,340.3064385581558
2023-07-04 00:00:00-04:00,342.4760770799455
2023-07-05 00:00:00-04:00,343.1730669001304
2023-07-06 00:00:00-04:00,341.5328590380149
2023-07-07 00:00:00-04:00,343.9711302401643
2023-07-10 00:00:00-04:00,340.04705797813483
2023-07-11 00:00:00-04:00,337.40615104405157
2023-07-12 00:00:00-04:00,331.2252758755439
2023-07-13 00:00:00-04:00,331.63540182374396
2023-07-14 00:00:00-04:00,333.1490805080187
2023-07-17 00:00:00-04:00,330.364152902886
2023-07-18 00:00:00-04:00,330.5498825547955
2023-07-19 00:00:00-04:00,329.0812147836665
2023-07-20 00:00:00-04:00,327.37030872858566
2023-07-21 00:00:00-04:00,321.6581851953123
2023-07-24 00:00:00-04:00,322.69617601602323
2023-07-25 00:00:00-04:00,319.93001114554806
2023-07-26 00:00:00-04:00,320.6252815484907
2023-07-27 00:00:00-04:00,326.0566612632367
2023-07-28 00:00:00-04:00,328.69581585955757
2023-07-31 00:00:00-04:00,328.529182770901
2023-08-01 00:00:00-04:00,330.92968852340204
2023-08-02 00:00:00-04:00,329.8543936300196
2023-08-03 00:00:00-04:00,333.3090126576186
2023-08-04 00:00:00-04:00,329.9636623811214
2023-08-07 00:00:00-04:00,326.42913681796597
2023-08-08 00:00:00-04:00,321.6317857595842
2023-08-09 00:00:00-04:00,317.72758995291935
2023-08-10 00:00:00-04:00,318.0062155966496
2023-08-11 00:00:00-04:00,320.10306507835065
2023-08-14 00:00:00-04:00,320.38784202721763
2023-08-15 00:00:00-04:00,316.06125174633956
2023-08-16 00:00:00-04:00,317.40838464752966
2023-08-17 00:00:00-04:00,308.8568391078403
2023-08-18 00:00:00-04:00,306.8011210736571
2023-08-21 00:00:00-04:00,303.7698562040059
2023-08-22 00:00:00-04:00,303.8143194005945
2023-08-23 00:00:00-04:00,301.5110779924197
2023-08-24 00:00:00-04:00,297.1240817722437
2023-08-25 00:00:00-04:00,295.3948580911772
2023-08-28 00:00:00-04:00,298.338132537347
2023-08-29 00:00:00-04:00,298.644381557695
2023-08-30 00:00:00-04:00,300.6253967765802
2023-08-31 00:00:00-04:00,295.4919384940263
2023-09-01 00:00:00-04:00,295.503017882597
2023-09-04 00:00:00-04:00,299.3344808421615
2023-09-05 00:00:00-04:00,299.2476827726038
2023-09-06 00:00:00-04:00,295.06150383102914
2023-09-07 00:00:00-04:00,297.47938737081006
2023-09-08 00:00:00-04:00,296.2511143123373
2023-09-11 00:00:00-04:00,296.8732550814658
2023-09-12 00:00:00-04:00,293.9232743396866
2023-09-13 00:00:00-04:00,293.8425199264095
2023-09-14 00:00:00-04:00,297.9323156568945
2023-09-15 00:00:00-04:00,291.56227367195186
2023-09-18 00:00:00-04:00,294.5507962850519
2023-09-19 00:00:00-04:00,298.8472500404436
2023-09-20 00:00:00-04:00,304.9673705335
2023-09-21 00:00:00-04:00,308.4198271316025
2023-09-22 00:00:00-04:00,309.88813657351403
2023-09-25 00:00:00-04:00,306.9975600581335
