,Close
2021-10-13 00:00:00-04:00,328.8159879456881
2021-10-14 00:00:00-04:00,330.45640264973855
2021-10-15 00:00:00-04:00,343.78792612771935
2021-10-18 00:00:00-04:00,347.3976916528803
2021-10-19 00:00:00-04:00,352.43321349482807
2021-10-20 00:00:00-04:00,344.0248320900425
2021-10-21 00:00:00-04:00,357.0296317372272
2021-10-22 00:00:00-04:00,352.2113841192465
2021-10-25 00:00:00-04:00,343.493233263725
2021-10-26 00:00:00-04:00,338.6779737873581
2021-10-27 00:00:00-04:00,346.1926436005437
2021-10-28 00:00:00-04:00,347.15252658603237
2021-10-29 00:00:00-04:00,351.28031045810343
2021-11-01 00:00:00-04:00,346.5493541762307
2021-11-02 00:00:00-04:00,346.38192323050197
2021-11-03 00:00:00-04:00,334.4624431793631
2021-11-04 00:00:00-04:00,329.3316760424626
2021-11-05 00:00:00-04:00,328.72552058981506
2021-11-08 00:00:00-05:00,335.9747168867785
2021-11-09 00:00:00-05:00,335.2867098319101
2021-11-10 00:00:00-05:00,338.7224022393329
2021-11-11 00:00:00-05:00,345.20577027588007
2021-11-12 00:00:00-05:00,344.3482407988535
2021-11-15 00:00:00-05:00,353.5401201008888
2021-11-16 00:00:00-05:00,361.39333249117766
2021-11-17 00:00:00-05:00,356.1901476498573
2021-11-18 00:00:00-05:00,354.35634618954293
2021-11-19 00:00:00-05:00,349.1330048113745
2021-11-22 00:00:00-05:00,342.2707744252967
2021-11-23 00:00:00-05:00,337.71669449794854
2021-11-24 00:00:00-05:00,345.7056552447565
2021-11-25 00:00:00-05:00,333.32159012678534
2021-11-26 00:00:00-05:00,333.14834094852296
2021-11-29 00:00:00-05:00,326.7550461329579
2021-11-30 00:00:00-05:00,321.418485376524
2021-12-01 00:00:00-05:00,328.60613984122926
2021-12-02 00:00:00-05:00,330.08250545142374
2021-12-03 00:00:00-05:00,336.0781232303192
2021-12-06 00:00:00-05:00,338.0860456656656
2021-12-07 00:00:00-05:00,333.0761383233143
2021-12-08 00:00:00-05:00,335.8025473828513
2021-12-09 00:00:00-05:00,333.80962158485295
2021-12-10 00:00:00-05:00,337.87427758862196
2021-12-13 00:00:00-05:00,335.3769285989893
2021-12-14 00:00:00-05:00,339.2072154194623
2021-12-15 00:00:00-05:00,339.73531676414456
2021-12-16 00:00:00-05:00,342.7108957461288
2021-12-17 00:00:00-05:00,344.2928500613366
2021-12-20 00:00:00-05:00,342.036696241212
2021-12-21 00:00:00-05:00,341.23406443570923
2021-12-22 00:00:00-05:00,333.3457029553606
2021-12-23 00:00:00-05:00,339.7669811859726
2021-12-24 00:00:00-05:00,342.7492178959272
2021-12-27 00:00:00-05:00,340.44470120535203
2021-12-28 00:00:00-05:00,341.63998522388147
2021-12-29 00:00:00-05:00,340.0089603685143
2021-12-30 00:00:00-05:00,334.2311535299878
2021-12-31 00:00:00-05:00,324.8925071078572
2022-01-03 00:00:00-05:00,325.54778914480755
2022-01-04 00:00:00-05:00,328.0102623312615
2022-01-05 00:00:00-05:00,332.832897323685
2022-01-06 00:00:00-05:00,334.651554575898
2022-01-07 00:00:00-05:00,336.2728910206216
2022-01-10 00:00:00-05:00,335.0058187626813
2022-01-11 00:00:00-05:00,334.11805343275074
2022-01-12 00:00:00-05:00,335.2021310818289
2022-01-13 00:00:00-05:00,333.59224232651576
2022-01-14 00:00:00-05:00,337.5778127710681
2022-01-17 00:00:00-05:00,329.9556244052554
2022-01-18 00:00:00-05:00,339.01459029232785
2022-01-19 00:00:00-05:00,348.57053634077386
2022-01-20 00:00:00-05:00,358.4693307197533
2022-01-21 00:00:00-05:00,361.2113334407256
2022-01-24 00:00:00-05:00,359.3692386855686
2022-01-25 00:00:00-05:00,362.14967004910693
2022-01-26 00:00:00-05:00,363.6886068861913
2022-01-27 00:00:00-05:00,358.73685785545314
2022-01-28 00:00:00-05:00,373.15750773473655
2022-01-31 00:00:00-05:00,364.14801294105297
2022-02-01 00:00:00-05:00,364.80836875832387
2022-02-02 00:00:00-05:00,368.0382663092153
2022-02-03 00:00:00-05:00,369.2542413033012
2022-02-04 00:00:00-05:00,371.574051736654
2022-02-07 00:00:00-05:00,366.9811012640284
2022-02-08 00:00:00-05:00,361.52424592790555
2022-02-09 00:00:00-05:00,357.21481091785233
2022-02-10 00:00:00-05:00,355.75871169165043
2022-02-11 00:00:00-05:00,355.42872002946365
2022-02-14 00:00:00-05:00,361.5850997878118
2022-02-15 00:00:00-05:00,360.20400010011576
2022-02-16 00:00:00-05:00,367.1062981235652
2022-02-17 00:00:00-05:00,363.9557253139335
2022-02-18 00:00:00-05:00,364.47212577173605
2022-02-21 00:00:00-05:00,370.5543472704146
2022-02-22 00:00:00-05:00,368.4492249513069
2022-02-23 00:00:00-05:00,375.42597147462106
2022-02-24 00:00:00-05:00,379.3789637552434
2022-02-25 00:00:00-05:00,375.41036042656646
2022-02-28 00:00:00-05:00,369.8943393984764
2022-03-01 00:00:00-05:00,368.9310058824102
2022-03-02 00:00:00-05:00,369.937851835427
2022-03-03 00:00:00-05:00,360.5612747512265
2022-03-04 00:00:00-05:00,359.4895673110355
2022-03-07 00:00:00-05:00,354.4783835122404
2022-03-08 00:00:00-05:00,361.22718119927526
2022-03-09 00:00:00-05:00,362.7515821637843
2022-03-10 00:00:00-05:00,364.5191554668806
2022-03-11 00:00:00-05:00,361.06647835061506
2022-03-14 00:00:00-04:00,363.6954679171096
2022-03-15 00:00:00-04:00,362.29869377747565
2022-03-16 00:00:00-04:00,364.49306158393034
2022-03-17 00:00:00-04:00,362.75777454350174
2022-03-18 00:00:00-04:00,364.41539476636126
2022-03-21 00:00:00-04:00,356.65422216519636
2022-03-22 00:00:00-04:00,354.47017378467757
2022-03-23 00:00:00-04:00,358.81972604151593
2022-03-24 00:00:00-04:00,356.2743723359673
2022-03-25 00:00:00-04:00,350.8933149140822
2022-03-28 00:00:00-04:00,353.90372611920526
2022-03-29 00:00:00-04:00,361.45121373299656
2022-03-30 00:00:00-04:00,357.94899306437003
2022-03-31 00:00:00-04:00,353.30426103283963
2022-04-01 00:00:00-04:00,358.253664398133
2022-04-04 00:00:00-04:00,363.9814991472229
2022-04-05 00:00:00-04:00,355.5478693746592
2022-04-06 00:00:00-04:00,342.41740464241417
2022-04-07 00:00:00-04:00,343.9129354934653
2022-04-08 00:00:00-04:00,343.3258125166463
2022-04-11 00:00:00-04:00,343.1561222239418
2022-04-12 00:00:00-04:00,342.3680094457322
2022-04-13 00:00:00-04:00,346.45650283468206
2022-04-14 00:00:00-04:00,348.90566964541074
2022-04-15 00:00:00-04:00,349.27336099732383
2022-04-18 00:00:00-04:00,352.2224856739669
2022-04-19 00:00:00-04:00,340.7942520330561
2022-04-20 00:00:00-04:00,339.4533173985805
2022-04-21 00:00:00-04:00,339.3988290384893
2022-04-22 00:00:00-04:00,346.3792818517751
2022-04-25 00:00:00-04:00,346.9124601533015
2022-04-26 00:00:00-04:00,338.4904645725879
2022-04-27 00:00:00-04:00,333.37932895060635
2022-04-28 00:00:00-04:00,337.0863555417065
2022-04-29 00:00:00-04:00,331.94419291364795
2022-05-02 00:00:00-04:00,332.0051763506935
2022-05-03 00:00:00-04:00,333.2884989451536
2022-05-04 00:00:00-04:00,339.2786467643809
2022-05-05 00:00:00-04:00,340.0116955379193
2022-05-06 00:00:00-04:00,342.2950560455741
2022-05-09 00:00:00-04:00,347.9175252400168
2022-05-10 00:00:00-04:00,356.9086770594899
2022-05-11 00:00:00-04:00,347.5058634727779
2022-05-12 00:00:00-04:00,347.01563411073846
2022-05-13 00:00:00-04:00,343.8782393694988
2022-05-16 00:00:00-04:00,347.3552886124221
2022-05-17 00:00:00-04:00,334.03590555677613
2022-05-18 00:00:00-04:00,339.23674942592174
2022-05-19 00:00:00-04:00,340.449600264368
2022-05-20 00:00:00-04:00,339.4085471084961
2022-05-23 00:00:00-04:00,333.32417612909774
2022-05-24 00:00:00-04:00,328.6257884983554
2022-05-25 00:00:00-04:00,324.8795235481477
2022-05-26 00:00:00-04:00,323.36848110607735
2022-05-27 00:00:00-04:00,326.721271799783
2022-05-30 00:00:00-04:00,324.83897373572466
2022-05-31 00:00:00-04:00,329.8632345709211
2022-06-01 00:00:00-04:00,333.820115616989
2022-06-02 00:00:00-04:00,336.6035718812223
2022-06-03 00:00:00-04:00,339.45249476104004
2022-06-06 00:00:00-04:00,336.82458488220215
2022-06-07 00:00:00-04:00,343.2743512330324
2022-06-08 00:00:00-04:00,347.2223243000248
2022-06-09 00:00:00-04:00,338.86339232241767
2022-06-10 00:00:00-04:00,344.75325627653234
2022-06-13 00:00:00-04:00,356.84678509874254
2022-06-14 00:00:00-04:00,349.95660320775556
2022-06-15 00:00:00-04:00,340.43197583478474
2022-06-16 00:00:00-04:00,340.7748835980058
2022-06-17 00:00:00-04:00,340.93170073232835
2022-06-20 00:00:00-04:00,334.80101176292425
2022-06-21 00:00:00-04:00,330.0243106791228
2022-06-22 00:00:00-04:00,331.7315664028494
2022-06-23 00:00:00-04:00,331.4778095815434
2022-06-24 00:00:00-04:00,330.80625598164966
2022-06-27 00:00:00-04:00,335.2385640947208
2022-06-28 00:00:00-04:00,332.7061590077277
2022-06-29 00:00:00-04:00,323.9000339815216
2022-06-30 00:00:00-04:00,325.3567539619484
2022-07-01 00:00:00-04:00,324.50028152657967
2022-07-04 00:00:00-04:00,326.4407305407709
2022-07-05 00:00:00-04:00,320.59379405646695
2022-07-06 00:00:00-04:00,310.9502140431499
2022-07-07 00:00:00-04:00,309.8771137700399
2022-07-08 00:00:00-04:00,307.27459387264435
2022-07-11 00:00:00-04:00,307.3929836302363
2022-07-12 00:00:00-04:00,309.421494675864
2022-07-13 00:00:00-04:00,310.30600011822725
2022-07-14 00:00:00-04:00,305.120390937775
2022-07-15 00:00:00-04:00,303.0054867569028
2022-07-18 00:00:00-04:00,305.1139927210472
2022-07-19 00:00:00-04:00,302.5229958344944
2022-07-20 00:00:00-04:00,297.21171227361003
2022-07-21 00:00:00-04:00,296.9267780151646
2022-07-22 00:00:00-04:00,294.60285302995715
2022-07-25 00:00:00-04:00,303.0395379797149
2022-07-26 00:00:00-04:00,302.2309203066435
2022-07-27 00:00:00-04:00,304.4730576890698
2022-07-28 00:00:00-04:00,303.0943045831306
2022-07-29 00:00:00-04:00,306.4956643056073
2022-08-01 00:00:00-04:00,315.9621572786144
2022-08-02 00:00:00-04:00,313.45907849625246
2022-08-03 00:00:00-04:00,310.13085219265685
2022-08-04 00:00:00-04:00,308.82844534273096
2022-08-05 00:00:00-04:00,315.68768563922407
2022-08-08 00:00:00-04:00,314.54073645930833
2022-08-09 00:00:00-04:00,317.4290474692532
2022-08-10 00:00:00-04:00,325.3083599645354
2022-08-11 00:00:00-04:00,338.35883735580444
2022-08-12 00:00:00-04:00,335.87755646975563
2022-08-15 00:00:00-04:00,338.42683640988577
2022-08-16 00:00:00-04:00,331.73339960924665
2022-08-17 00:00:00-04:00,323.5093374951811
2022-08-18 00:00:00-04:00,327.85775837907175
2022-08-19 00:00:00-04:00,321.0246576783911
2022-08-22 00:00:00-04:00,316.1149287009515
2022-08-23 00:00:00-04:00,309.948469579374
2022-08-24 00:00:00-04:00,311.53293376227936
2022-08-25 00:00:00-04:00,315.4761406426159
2022-08-26 00:00:00-04:00,312.3009810620314
2022-08-29 00:00:00-04:00,322.43760731085337
2022-08-30 00:00:00-04:00,317.09116247253456
2022-08-31 00:00:00-04:00,313.4896394287714
2022-09-01 00:00:00-04:00,311.9880320926433
2022-09-02 00:00:00-04:00,308.40663806303616
2022-09-05 00:00:00-04:00,310.08320159222774
2022-09-06 00:00:00-04:00,310.0037776625681
2022-09-07 00:00:00-04:00,302.9162901843671
2022-09-08 00:00:00-04:00,300.6881646051899
2022-09-09 00:00:00-04:00,300.382791801043
2022-09-12 00:00:00-04:00,296.9676619056947
2022-09-13 00:00:00-04:00,298.69602320462906
2022-09-14 00:00:00-04:00,297.46873431550813
2022-09-15 00:00:00-04:00,299.0951283320559
2022-09-16 00:00:00-04:00,306.20599987620534
2022-09-19 00:00:00-04:00,295.1454448039297
2022-09-20 00:00:00-04:00,287.54130572707464
2022-09-21 00:00:00-04:00,283.43252403787426
2022-09-22 00:00:00-04:00,279.7663957995459
2022-09-23 00:00:00-04:00,287.63219531900415
2022-09-26 00:00:00-04:00,287.40314584370816
2022-09-27 00:00:00-04:00,292.54871708472626
2022-09-28 00:00:00-04:00,290.3012845779559
2022-09-29 00:00:00-04:00,295.23509227360364
2022-09-30 00:00:00-04:00,293.0548198745484
2022-10-03 00:00:00-04:00,293.9683444233634
2022-10-04 00:00:00-04:00,301.5049118620318
2022-10-05 00:00:00-04:00,303.71609886875524
2022-10-06 00:00:00-04:00,298.7612766604059
2022-10-07 00:00:00-04:00,290.72354766325617
2022-10-10 00:00:00-04:00,294.45851504467964
2022-10-11 00:00:00-04:00,302.44971033190313
2022-10-12 00:00:00-04:00,302.27255019232194
2022-10-13 00:00:00-04:00,304.88977634119414
2022-10-14 00:00:00-04:00,299.0453413178912
2022-10-17 00:00:00-04:00,301.5143219855035
2022-10-18 00:00:00-04:00,306.31143170394
2022-10-19 00:00:00-04:00,308.32347535053793
2022-10-20 00:00:00-04:00,307.73113937522703
2022-10-21 00:00:00-04:00,307.9573853054481
2022-10-24 00:00:00-04:00,313.9233968317181
2022-10-25 00:00:00-04:00,309.1708789694187
2022-10-26 00:00:00-04:00,308.4803057520248
2022-10-27 00:00:00-04:00,304.569124984258
2022-10-28 00:00:00-04:00,303.1910397144586
2022-10-31 00:00:00-04:00,303.2436467807658
2022-11-01 00:00:00-04:00,310.5547803911126
2022-11-02 00:00:00-04:00,306.2388460841133
2022-11-03 00:00:00-04:00,314.28445423556747
2022-11-04 00:00:00-04:00,312.9537216596285
2022-11-07 00:00:00-05:00,314.391419213127
2022-11-08 00:00:00-05:00,313.90550975120885
2022-11-09 00:00:00-05:00,314.5728784337353
2022-11-10 00:00:00-05:00,318.1171095002433
2022-11-11 00:00:00-05:00,314.29471366502014
2022-11-14 00:00:00-05:00,314.5232386329195
2022-11-15 00:00:00-05:00,320.17757075920423
2022-11-16 00:00:00-05:00,319.3972568779222
2022-11-17 00:00:00-05:00,318.1324503285851
2022-11-18 00:00:00-05:00,313.82114185277186
2022-11-21 00:00:00-05:00,310.34039070773866
2022-11-22 00:00:00-05:00,313.36345249799984
2022-11-23 00:00:00-05:00,306.56158347248044
2022-11-24 00:00:00-05:00,302.87998550529994
2022-11-25 00:00:00-05:00,301.9201223849346
2022-11-28 00:00:00-05:00,299.5622573856902
2022-11-29 00:00:00-05:00,299.0878719345374
2022-11-30 00:00:00-05:00,297.92704786774084
2022-12-01 00:00:00-05:00,303.5869691583019
2022-12-02 00:00:00-05:00,305.1565408058944
2022-12-05 00:00:00-05:00,303.28178438394167
2022-12-06 00:00:00-05:00,309.0923074855657
2022-12-07 00:00:00-05:00,305.287464715634
2022-12-08 00:00:00-05:00,303.6360056793238
2022-12-09 00:00:00-05:00,303.580488946126
2022-12-12 00:00:00-05:00,295.53028736255374
2022-12-13 00:00:00-05:00,289.844792042769
2022-12-14 00:00:00-05:00,282.90025301170016
2022-12-15 00:00:00-05:00,285.2149720071849
2022-12-16 00:00:00-05:00,283.3754158772906
2022-12-19 00:00:00-05:00,283.4841268092062
2022-12-20 00:00:00-05:00,289.19758840458155
2022-12-21 00:00:00-05:00,291.2313702113862
2022-12-22 00:00:00-05:00,290.39302682737525
2022-12-23 00:00:00-05:00,284.81454807971994
2022-12-26 00:00:00-05:00,277.2436189978221
2022-12-27 00:00:00-05:00,277.7686167693073
2022-12-28 00:00:00-05:00,276.71698491372484
2022-12-29 00:00:00-05:00,263.8905258958653
2022-12-30 00:00:00-05:00,264.1076002410445
2023-01-02 00:00:00-05:00,269.6278361289952
2023-01-03 00:00:00-05:00,268.3022256249107
2023-01-04 00:00:00-05:00,266.63084479993455
2023-01-05 00:00:00-05:00,266.4907384437923
2023-01-06 00:00:00-05:00,269.23709871458857
2023-01-09 00:00:00-05:00,266.81425362234546
2023-01-10 00:00:00-05:00,267.9252883085641
2023-01-11 00:00:00-05:00,263.13222668789143
2023-01-12 00:00:00-05:00,266.71006057133286
2023-01-13 00:00:00-05:00,264.7403038414611
2023-01-16 00:00:00-05:00,256.67370884064013
2023-01-17 00:00:00-05:00,252.7138868333957
2023-01-18 00:00:00-05:00,260.99238106002036
2023-01-19 00:00:00-05:00,264.65932402449033
2023-01-20 00:00:00-05:00,266.67974598838396
2023-01-23 00:00:00-05:00,262.2362199382837
2023-01-24 00:00:00-05:00,260.8791038147398
2023-01-25 00:00:00-05:00,267.2736594283789
2023-01-26 00:00:00-05:00,273.28720744586957
2023-01-27 00:00:00-05:00,274.2895153899444
2023-01-30 00:00:00-05:00,277.093816257531
2023-01-31 00:00:00-05:00,275.27647719320214
2023-02-01 00:00:00-05:00,281.7420511970335
2023-02-02 00:00:00-05:00,281.1223273637918
2023-02-03 00:00:00-05:00,275.2950032533698
2023-02-06 00:00:00-05:00,277.6336311117719
2023-02-07 00:00:00-05:00,281.5230848563636
2023-02-08 00:00:00-05:00,277.94004932619333
2023-02-09 00:00:00-05:00,277.9215261475139
2023-02-10 00:00:00-05:00,276.96485481618464
2023-02-13 00:00:00-05:00,277.01643408197333
2023-02-14 00:00:00-05:00,279.2613796771014
2023-02-15 00:00:00-05:00,272.31706790882123
2023-02-16 00:00:00-05:00,264.02371424237253
2023-02-17 00:00:00-05:00,272.55465963373734
2023-02-20 00:00:00-05:00,276.3807919043697
2023-02-21 00:00:00-05:00,273.54633836901917
2023-02-22 00:00:00-05:00,266.34542604990963
2023-02-23 00:00:00-05:00,263.84043876615664
2023-02-24 00:00:00-05:00,261.6872572502801
2023-02-27 00:00:00-05:00,263.0124506603479
2023-02-28 00:00:00-05:00,260.07662752923045
2023-03-01 00:00:00-05:00,256.81933793492306
2023-03-02 00:00:00-05:00,249.50486588324392
2023-03-03 00:00:00-05:00,242.79192909151652
2023-03-06 00:00:00-05:00,246.51929299836866
2023-03-07 00:00:00-05:00,250.20516777835562
2023-03-08 00:00:00-05:00,247.41059346297314
2023-03-09 00:00:00-05:00,245.90881231994675
2023-03-10 00:00:00-05:00,245.1920251235494
2023-03-13 00:00:00-04:00,242.70174326202945
2023-03-14 00:00:00-04:00,244.00998757641636
2023-03-15 00:00:00-04:00,242.37830550896294
2023-03-16 00:00:00-04:00,247.8970913314056
2023-03-17 00:00:00-04:00,246.35077447135035
2023-03-20 00:00:00-04:00,246.5681306867409
2023-03-21 00:00:00-04:00,249.0306056232711
2023-03-22 00:00:00-04:00,243.25683195665567
2023-03-23 00:00:00-04:00,243.23402469758364
2023-03-24 00:00:00-04:00,241.3115662995788
2023-03-27 00:00:00-04:00,241.2908130253658
2023-03-28 00:00:00-04:00,243.15854093610207
2023-03-29 00:00:00-04:00,237.49868434889362
2023-03-30 00:00:00-04:00,236.1215827776538
2023-03-31 00:00:00-04:00,238.9462229105782
2023-04-03 00:00:00-04:00,235.91765733129643
2023-04-04 00:00:00-04:00,237.5878728553026
2023-04-05 00:00:00-04:00,233.53746110860402
2023-04-06 00:00:00-04:00,232.5470398495656
2023-04-07 00:00:00-04:00,232.8328763833333
2023-04-10 00:00:00-04:00,242.31132957731305
2023-04-11 00:00:00-04:00,241.7272177533019
2023-04-12 00:00:00-04:00,242.33221229540524
2023-04-13 00:00:00-04:00,244.43956004762225
2023-04-14 00:00:00-04:00,242.61065295839984
2023-04-17 00:00:00-04:00,240.28796094090754
2023-04-18 00:00:00-04:00,241.9759257542632
2023-04-19 00:00:00-04:00,238.0530556798673
2023-04-20 00:00:00-04:00,234.36157088162196
2023-04-21 00:00:00-04:00,235.87438415921795
2023-04-24 00:00:00-04:00,238.78070482846712
2023-04-25 00:00:00-04:00,238.73431503524463
2023-04-26 00:00:00-04:00,236.54748960561517
2023-04-27 00:00:00-04:00,238.87687742485994
2023-04-28 00:00:00-04:00,240.41484637821264
2023-05-01 00:00:00-04:00,237.6180077113448
2023-05-02 00:00:00-04:00,233.8608072261313
2023-05-03 00:00:00-04:00,229.49045736604134
2023-05-04 00:00:00-04:00,231.2612238512194
2023-05-05 00:00:00-04:00,232.76556139125466
2023-05-08 00:00:00-04:00,238.76381207407525
2023-05-09 00:00:00-04:00,242.63214638183766
2023-05-10 00:00:00-04:00,246.59992587061188
2023-05-11 00:00:00-04:00,240.5678845312316
2023-05-12 00:00:00-04:00,241.8025222282005
2023-05-15 00:00:00-04:00,240.48067756893983
2023-05-16 00:00:00-04:00,244.1991112385525
2023-05-17 00:00:00-04:00,245.09858021397366
2023-05-18 00:00:00-04:00,247.40910805355233
2023-05-19 00:00:00-04:00,252.68794178205178
2023-05-22 00:00:00-04:00,250.83319108009718
2023-05-23 00:00:00-04:00,260.47948018987483
2023-05-24 00:00:00-04:00,268.32601854742995
2023-05-25 00:00:00-04:00,274.1795627791962
2023-05-26 00:00:00-04:00,280.0661063253068
2023-05-29 00:00:00-04:00,274.23896275463767
2023-05-30 00:00:00-04:00,276.51469220453777
2023-05-31 00:00:00-04:00,283.1263435467516
2023-06-01 00:00:00-04:00,292.92141865780775
2023-06-02 00:00:00-04:00,290.2143953579439
2023-06-05 00:00:00-04:00,292.80369267215707
2023-06-06 00:00:00-04:00,299.5714616686984
2023-06-07 00:00:00-04:00,301.82711608343016
2023-06-08 00:00:00-04:00,293.43638805913116
2023-06-09 00:00:00-04:00,296.4910928529337
2023-06-12 00:00:00-04:00,298.6562474305256
2023-06-13 00:00:00-04:00,301.87301436905324
2023-06-14 00:00:00-04:00,305.957001288247
2023-06-15 00:00:00-04:00,306.45933188603556
2023-06-16 00:00:00-04:00,308.7863321608058
2023-06-19 00:00:00-04:00,305.3543278039796
2023-06-20 00:00:00-04:00,311.1488324381423
2023-06-21 00:00:00-04:00,313.3164835607445
2023-06-22 00:00:00-04:00,314.37420553503296
2023-06-23 00:00:00-04:00,311.88354027926766
2023-06-26 00:00:00-04:00,315.37198451946904
2023-06-27 00:00:00-04:00,320.23305132590207
2023-06-28 00:00:00-04:00,324.8505390952864
2023-06-29 00:00:00-04:00,330.2055180077807
2023-06-30 00:00:00-04:00,349.7520716483968
2023-07-03 00:00:00-04:00,348.2668628670272
2023-07-04 00:00:00-04:00,353.0228887614196
2023-07-05 00:00:00-04:00,358.04621418631103
2023-07-06 00:00:00-04:00,365.99028029269914
2023-07-07 00:00:00-04:00,362.3424253319724
2023-07-10 00:00:00-04:00,364.35727955451136
2023-07-11 00:00:00-04:00,357.5859227377674
2023-07-12 00:00:00-04:00,354.5379072485387
2023-07-13 00:00:00-04:00,352.8139734979941
2023-07-14 00:00:00-04:00,350.26349153120384
2023-07-17 00:00:00-04:00,344.6427466768474
2023-07-18 00:00:00-04:00,346.8231999833628
2023-07-19 00:00:00-04:00,348.1359720926177
2023-07-20 00:00:00-04:00,344.74622171175673
2023-07-21 00:00:00-04:00,345.1259240828581
2023-07-24 00:00:00-04:00,342.2400807305524
2023-07-25 00:00:00-04:00,338.8750535712606
2023-07-26 00:00:00-04:00,337.2290435503939
2023-07-27 00:00:00-04:00,343.1260250011658
2023-07-28 00:00:00-04:00,334.69543438809285
2023-07-31 00:00:00-04:00,338.5998029375239
2023-08-01 00:00:00-04:00,337.1507053599867
2023-08-02 00:00:00-04:00,334.5519713482912
2023-08-03 00:00:00-04:00,336.7585253936517
2023-08-04 00:00:00-04:00,331.1305540980826
2023-08-07 00:00:00-04:00,327.3022586522348
2023-08-08 00:00:00-04:00,328.563874757526
2023-08-09 00:00:00-04:00,328.9219370208709
2023-08-10 00:00:00-04:00,329.01145087251416
2023-08-11 00:00:00-04:00,330.26243029278805
2023-08-14 00:00:00-04:00,335.354563683806
2023-08-15 00:00:00-04:00,333.9281771307347
2023-08-16 00:00:00-04:00,338.5064749788531
2023-08-17 00:00:00-04:00,338.13286960159763
2023-08-18 00:00:00-04:00,336.83870751470323
2023-08-21 00:00:00-04:00,342.9005369417507
2023-08-22 00:00:00-04:00,337.9347754349451
2023-08-23 00:00:00-04:00,337.03542737479074
2023-08-24 00:00:00-04:00,332.08597716223693
2023-08-25 00:00:00-04:00,326.680598811024
2023-08-28 00:00:00-04:00,327.5304656033238
2023-08-29 00:00:00-04:00,327.13003933821466
2023-08-30 00:00:00-04:00,326.4872822140666
2023-08-31 00:00:00-04:00,331.4593902257359
2023-09-01 00:00:00-04:00,328.793351508964
2023-09-04 00:00:00-04:00,325.7831889292445
2023-09-05 00:00:00-04:00,328.6775866585866
2023-09-06 00:00:00-04:00,322.95160240537814
2023-09-07 00:00:00-04:00,319.54805315722825
2023-09-08 00:00:00-04:00,320.1991367934061
2023-09-11 00:00:00-04:00,319.956254362368
2023-09-12 00:00:00-04:00,329.76375745363794
2023-09-13 00:00:00-04:00,331.43113655764444
2023-09-14 00:00:00-04:00,336.7170289223149
2023-09-15 00:00:00-04:00,335.068817029447
2023-09-18 00:00:00-04:00,336.6209198564824
2023-09-19 00:00:00-04:00,339.52883776776065
2023-09-20 00:00:00-04:00,347.7806121442034
2023-09-21 00:00:00-04:00,349.1037728512822
2023-09-22 00:00:00-04:00,355.29926261496496
2023-09-25 00:00:00-04:00,352.7092226513354
