,Close
2021-10-14 00:00:00-04:00,332.0958712701305
2021-10-15 00:00:00-04:00,331.2537077067847
2021-10-18 00:00:00-04:00,334.98281872727205
2021-10-19 00:00:00-04:00,331.1910743255963
2021-10-20 00:00:00-04:00,329.5168880969765
2021-10-21 00:00:00-04:00,336.5662395523277
2021-10-22 00:00:00-04:00,339.9166996744749
2021-10-25 00:00:00-04:00,338.5980129269213
2021-10-26 00:00:00-04:00,335.4845030973592
2021-10-27 00:00:00-04:00,333.5841552523869
2021-10-28 00:00:00-04:00,332.20096629249025
2021-10-29 00:00:00-04:00,331.6544720275985
2021-11-01 00:00:00-04:00,335.7149476712892
2021-11-02 00:00:00-04:00,334.77860966590015
2021-11-03 00:00:00-04:00,333.19746751958
2021-11-04 00:00:00-04:00,335.90892337331906
2021-11-05 00:00:00-04:00,337.3483819159689
2021-11-08 00:00:00-05:00,335.1629495205842
2021-11-09 00:00:00-05:00,329.0468822263628
2021-11-10 00:00:00-05:00,334.061023136963
2021-11-11 00:00:00-05:00,325.2790998338224
2021-11-12 00:00:00-05:00,331.7236072153265
2021-11-15 00:00:00-05:00,335.67391443769793
2021-11-16 00:00:00-05:00,334.2641375572877
2021-11-17 00:00:00-05:00,336.8145392270077
2021-11-18 00:00:00-05:00,333.9386339739871
2021-11-19 00:00:00-05:00,331.78021065997655
2021-11-22 00:00:00-05:00,329.04026848124175
2021-11-23 00:00:00-05:00,326.6095430850839
2021-11-24 00:00:00-05:00,319.148721750684
2021-11-25 00:00:00-05:00,320.4599354047979
2021-11-26 00:00:00-05:00,318.02129521299906
2021-11-29 00:00:00-05:00,321.92185720733823
2021-11-30 00:00:00-05:00,324.9094066696802
2021-12-01 00:00:00-05:00,325.92006719455287
2021-12-02 00:00:00-05:00,329.45388610760034
2021-12-03 00:00:00-05:00,332.24563521930463
2021-12-06 00:00:00-05:00,331.19866748873073
2021-12-07 00:00:00-05:00,332.222197774765
2021-12-08 00:00:00-05:00,334.7789438089034
2021-12-09 00:00:00-05:00,332.97021740999173
2021-12-10 00:00:00-05:00,337.7836855938204
2021-12-13 00:00:00-05:00,333.29968240733956
2021-12-14 00:00:00-05:00,330.1423823399623
2021-12-15 00:00:00-05:00,327.80102643144187
2021-12-16 00:00:00-05:00,320.39204393876
2021-12-17 00:00:00-05:00,319.61892343514154
2021-12-20 00:00:00-05:00,319.5845624416357
2021-12-21 00:00:00-05:00,324.14267215302965
2021-12-22 00:00:00-05:00,322.7617987609455
2021-12-23 00:00:00-05:00,328.086842569893
2021-12-24 00:00:00-05:00,328.765002262563
2021-12-27 00:00:00-05:00,327.20278164109936
2021-12-28 00:00:00-05:00,322.6967835257311
2021-12-29 00:00:00-05:00,323.9584203191411
2021-12-30 00:00:00-05:00,334.9043121062662
2021-12-31 00:00:00-05:00,333.56286183928614
2022-01-03 00:00:00-05:00,334.06381125127905
2022-01-04 00:00:00-05:00,330.7408178730477
2022-01-05 00:00:00-05:00,329.2943328130435
2022-01-06 00:00:00-05:00,324.59064376483315
2022-01-07 00:00:00-05:00,321.61312574567427
2022-01-10 00:00:00-05:00,322.7376366991669
2022-01-11 00:00:00-05:00,320.3016743640443
2022-01-12 00:00:00-05:00,317.21360098882764
2022-01-13 00:00:00-05:00,320.11261928391616
2022-01-14 00:00:00-05:00,326.24453039816376
2022-01-17 00:00:00-05:00,326.6507577920032
2022-01-18 00:00:00-05:00,328.3694225042133
2022-01-19 00:00:00-05:00,329.32773556895506
2022-01-20 00:00:00-05:00,326.59464115418814
2022-01-21 00:00:00-05:00,322.0710228655959
2022-01-24 00:00:00-05:00,322.3978313372848
2022-01-25 00:00:00-05:00,318.7308252566915
2022-01-26 00:00:00-05:00,311.58989932890256
2022-01-27 00:00:00-05:00,308.8890988299802
2022-01-28 00:00:00-05:00,308.17530218632083
2022-01-31 00:00:00-05:00,306.306537812124
2022-02-01 00:00:00-05:00,312.2333650421248
2022-02-02 00:00:00-05:00,310.79360233186196
2022-02-03 00:00:00-05:00,310.79555380670865
2022-02-04 00:00:00-05:00,305.1594025394888
2022-02-07 00:00:00-05:00,305.57756787274207
2022-02-08 00:00:00-05:00,308.5266477219109
2022-02-09 00:00:00-05:00,308.7856465755022
2022-02-10 00:00:00-05:00,304.4979897834899
2022-02-11 00:00:00-05:00,303.2430999428541
2022-02-14 00:00:00-05:00,300.7688652324586
2022-02-15 00:00:00-05:00,300.15620958533543
2022-02-16 00:00:00-05:00,299.00345435176087
2022-02-17 00:00:00-05:00,303.10333045684
2022-02-18 00:00:00-05:00,301.02991362110265
2022-02-21 00:00:00-05:00,298.67710759107285
2022-02-22 00:00:00-05:00,300.55552200501023
2022-02-23 00:00:00-05:00,302.74506391756046
2022-02-24 00:00:00-05:00,299.5537179496226
2022-02-25 00:00:00-05:00,298.8752335639282
2022-02-28 00:00:00-05:00,304.7119780467138
2022-03-01 00:00:00-05:00,303.5943008084292
2022-03-02 00:00:00-05:00,306.42907477302384
2022-03-03 00:00:00-05:00,311.61080381175674
2022-03-04 00:00:00-05:00,313.1098653226486
2022-03-07 00:00:00-05:00,312.01555273225347
2022-03-08 00:00:00-05:00,308.17046302532765
2022-03-09 00:00:00-05:00,307.91255847464345
2022-03-10 00:00:00-05:00,306.354717558811
2022-03-11 00:00:00-05:00,307.3141580969356
2022-03-14 00:00:00-04:00,310.9167587816756
2022-03-15 00:00:00-04:00,313.79704414714723
2022-03-16 00:00:00-04:00,320.50274727565443
2022-03-17 00:00:00-04:00,318.16310420706657
2022-03-18 00:00:00-04:00,320.1205384700238
2022-03-21 00:00:00-04:00,319.02239835538444
2022-03-22 00:00:00-04:00,325.61338899797914
2022-03-23 00:00:00-04:00,321.345194714881
2022-03-24 00:00:00-04:00,317.1765277156388
2022-03-25 00:00:00-04:00,316.71736170424634
2022-03-28 00:00:00-04:00,324.0845924379463
2022-03-29 00:00:00-04:00,327.22226571878804
2022-03-30 00:00:00-04:00,325.15713278057734
2022-03-31 00:00:00-04:00,318.84572582388256
2022-04-01 00:00:00-04:00,320.04052742612294
2022-04-04 00:00:00-04:00,319.0690765418331
2022-04-05 00:00:00-04:00,319.5475229871706
2022-04-06 00:00:00-04:00,316.9795612698158
2022-04-07 00:00:00-04:00,314.9624376597054
2022-04-08 00:00:00-04:00,315.2892647588133
2022-04-11 00:00:00-04:00,311.2783420647079
2022-04-12 00:00:00-04:00,311.9096610329554
2022-04-13 00:00:00-04:00,311.46068869766094
2022-04-14 00:00:00-04:00,312.00452906226514
2022-04-15 00:00:00-04:00,314.45318846281873
2022-04-18 00:00:00-04:00,308.40878849282035
2022-04-19 00:00:00-04:00,305.8850869602798
2022-04-20 00:00:00-04:00,309.16504017067365
2022-04-21 00:00:00-04:00,305.57785602524064
2022-04-22 00:00:00-04:00,308.10646721719195
2022-04-25 00:00:00-04:00,305.8781914114915
2022-04-26 00:00:00-04:00,308.05358344189193
2022-04-27 00:00:00-04:00,303.58942998936664
2022-04-28 00:00:00-04:00,302.00524016275443
2022-04-29 00:00:00-04:00,306.4485786021996
2022-05-02 00:00:00-04:00,307.3493754841127
2022-05-03 00:00:00-04:00,308.89310526646705
2022-05-04 00:00:00-04:00,305.52600811551247
2022-05-05 00:00:00-04:00,311.42564378762336
2022-05-06 00:00:00-04:00,310.99207118787604
2022-05-09 00:00:00-04:00,316.5453247103967
2022-05-10 00:00:00-04:00,319.8563761640634
2022-05-11 00:00:00-04:00,314.32388900846325
2022-05-12 00:00:00-04:00,312.48595004340837
2022-05-13 00:00:00-04:00,314.0424537620154
2022-05-16 00:00:00-04:00,310.3443785627232
2022-05-17 00:00:00-04:00,306.5378583280323
2022-05-18 00:00:00-04:00,303.6568658607451
2022-05-19 00:00:00-04:00,303.0272844013812
2022-05-20 00:00:00-04:00,303.16170902455974
2022-05-23 00:00:00-04:00,296.38864284072645
2022-05-24 00:00:00-04:00,297.3574178447556
2022-05-25 00:00:00-04:00,297.46713979956735
2022-05-26 00:00:00-04:00,287.6580774316623
2022-05-27 00:00:00-04:00,291.76654288425857
2022-05-30 00:00:00-04:00,290.71191287295295
2022-05-31 00:00:00-04:00,289.09813493650466
2022-06-01 00:00:00-04:00,287.0414261571722
2022-06-02 00:00:00-04:00,283.1507305505315
2022-06-03 00:00:00-04:00,279.25813926471335
2022-06-06 00:00:00-04:00,281.4957872002606
2022-06-07 00:00:00-04:00,281.667606879794
2022-06-08 00:00:00-04:00,285.3883752844738
2022-06-09 00:00:00-04:00,282.71322203089755
2022-06-10 00:00:00-04:00,289.13549072186527
2022-06-13 00:00:00-04:00,290.2656085517485
2022-06-14 00:00:00-04:00,295.74563190857145
2022-06-15 00:00:00-04:00,295.83469417746096
2022-06-16 00:00:00-04:00,295.1361728773429
2022-06-17 00:00:00-04:00,292.35378473835647
2022-06-20 00:00:00-04:00,297.4656188267484
2022-06-21 00:00:00-04:00,296.4473575344001
2022-06-22 00:00:00-04:00,296.5511977476391
2022-06-23 00:00:00-04:00,295.6499436732327
2022-06-24 00:00:00-04:00,291.33155754481487
2022-06-27 00:00:00-04:00,290.6497164751419
2022-06-28 00:00:00-04:00,292.4512460378906
2022-06-29 00:00:00-04:00,292.3806428059334
2022-06-30 00:00:00-04:00,289.8079508572783
2022-07-01 00:00:00-04:00,290.87357800061926
2022-07-04 00:00:00-04:00,294.93476386593414
2022-07-05 00:00:00-04:00,301.705956365584
2022-07-06 00:00:00-04:00,299.4249762421937
2022-07-07 00:00:00-04:00,303.8161420248081
2022-07-08 00:00:00-04:00,308.95645680262356
2022-07-11 00:00:00-04:00,305.6278380278747
2022-07-12 00:00:00-04:00,311.6482503773949
2022-07-13 00:00:00-04:00,312.3123116822986
2022-07-14 00:00:00-04:00,316.1642935961188
2022-07-15 00:00:00-04:00,312.70922302953767
2022-07-18 00:00:00-04:00,307.8590262226544
2022-07-19 00:00:00-04:00,306.67251059778084
2022-07-20 00:00:00-04:00,307.1239946347474
2022-07-21 00:00:00-04:00,305.2101203926946
2022-07-22 00:00:00-04:00,305.1962495686033
2022-07-25 00:00:00-04:00,307.05543420132824
2022-07-26 00:00:00-04:00,311.7515273000519
2022-07-27 00:00:00-04:00,311.3515589057466
2022-07-28 00:00:00-04:00,309.361766993571
2022-07-29 00:00:00-04:00,305.8745798191954
2022-08-01 00:00:00-04:00,306.9033305161314
2022-08-02 00:00:00-04:00,303.43644986384936
2022-08-03 00:00:00-04:00,305.4213313515549
2022-08-04 00:00:00-04:00,301.1266091227777
2022-08-05 00:00:00-04:00,304.81131442029783
2022-08-08 00:00:00-04:00,304.6559177819033
2022-08-09 00:00:00-04:00,299.282386811387
2022-08-10 00:00:00-04:00,302.3988650044664
2022-08-11 00:00:00-04:00,299.5278687381096
2022-08-12 00:00:00-04:00,299.3419437225684
2022-08-15 00:00:00-04:00,299.6601415202479
2022-08-16 00:00:00-04:00,302.07664088431517
2022-08-17 00:00:00-04:00,304.13113233022546
2022-08-18 00:00:00-04:00,304.25568457911214
2022-08-19 00:00:00-04:00,298.4432184436319
2022-08-22 00:00:00-04:00,302.84960092527183
2022-08-23 00:00:00-04:00,304.04339577773766
2022-08-24 00:00:00-04:00,306.1755127904261
2022-08-25 00:00:00-04:00,302.6835590270363
2022-08-26 00:00:00-04:00,295.6398559633358
2022-08-29 00:00:00-04:00,302.48838523218444
2022-08-30 00:00:00-04:00,306.9700467239092
2022-08-31 00:00:00-04:00,307.8855164528052
2022-09-01 00:00:00-04:00,311.1107572832503
2022-09-02 00:00:00-04:00,314.593124426932
2022-09-05 00:00:00-04:00,315.49560151778917
2022-09-06 00:00:00-04:00,318.27465231409445
2022-09-07 00:00:00-04:00,317.1244149817816
2022-09-08 00:00:00-04:00,327.83561106591077
2022-09-09 00:00:00-04:00,332.0555292509436
2022-09-12 00:00:00-04:00,336.23888834792183
2022-09-13 00:00:00-04:00,331.16050346986873
2022-09-14 00:00:00-04:00,328.4715659775193
2022-09-15 00:00:00-04:00,327.64259400246266
2022-09-16 00:00:00-04:00,328.1559670199173
2022-09-19 00:00:00-04:00,324.49950183794255
2022-09-20 00:00:00-04:00,329.1405417363129
2022-09-21 00:00:00-04:00,326.94213504054284
2022-09-22 00:00:00-04:00,326.0277948932588
2022-09-23 00:00:00-04:00,328.3763688577552
2022-09-26 00:00:00-04:00,321.9562634712486
2022-09-27 00:00:00-04:00,323.69510952938856
2022-09-28 00:00:00-04:00,325.55323718937706
2022-09-29 00:00:00-04:00,324.7551299598337
2022-09-30 00:00:00-04:00,325.7192301340015
2022-10-03 00:00:00-04:00,330.41738383627984
2022-10-04 00:00:00-04:00,325.3096077876041
2022-10-05 00:00:00-04:00,316.00355670552995
2022-10-06 00:00:00-04:00,318.8573565674341
2022-10-07 00:00:00-04:00,321.14572458240275
2022-10-10 00:00:00-04:00,319.6680558333893
2022-10-11 00:00:00-04:00,318.39965360610967
2022-10-12 00:00:00-04:00,313.08629950529865
2022-10-13 00:00:00-04:00,315.4353717525999
2022-10-14 00:00:00-04:00,318.73753759466774
2022-10-17 00:00:00-04:00,324.1806658087751
2022-10-18 00:00:00-04:00,322.9713423397102
2022-10-19 00:00:00-04:00,320.8925388633024
2022-10-20 00:00:00-04:00,315.436641937817
2022-10-21 00:00:00-04:00,315.64789619799404
2022-10-24 00:00:00-04:00,312.49738793271723
2022-10-25 00:00:00-04:00,318.2863891870204
2022-10-26 00:00:00-04:00,318.2926949607711
2022-10-27 00:00:00-04:00,317.33988702886506
2022-10-28 00:00:00-04:00,320.6631657279331
2022-10-31 00:00:00-04:00,322.11701789493793
2022-11-01 00:00:00-04:00,325.82356051717875
2022-11-02 00:00:00-04:00,321.8111538362422
2022-11-03 00:00:00-04:00,325.34099975711246
2022-11-04 00:00:00-04:00,321.05073495292527
2022-11-07 00:00:00-05:00,318.1861729664372
2022-11-08 00:00:00-05:00,310.7875837676215
2022-11-09 00:00:00-05:00,308.3657686389459
2022-11-10 00:00:00-05:00,308.76737832593886
2022-11-11 00:00:00-05:00,307.50932302497733
2022-11-14 00:00:00-05:00,302.42698719273665
2022-11-15 00:00:00-05:00,304.3590022642733
2022-11-16 00:00:00-05:00,305.1289791665107
2022-11-17 00:00:00-05:00,307.3369647475
2022-11-18 00:00:00-05:00,303.6962619097822
2022-11-21 00:00:00-05:00,303.74095160720555
2022-11-22 00:00:00-05:00,303.9238405844036
2022-11-23 00:00:00-05:00,304.2012962622371
2022-11-24 00:00:00-05:00,305.61233424946056
2022-11-25 00:00:00-05:00,306.02446039247945
2022-11-28 00:00:00-05:00,302.51590344297034
2022-11-29 00:00:00-05:00,298.79138668734146
2022-11-30 00:00:00-05:00,295.67060955463404
2022-12-01 00:00:00-05:00,301.03150218160073
2022-12-02 00:00:00-05:00,302.89670560329733
2022-12-05 00:00:00-05:00,307.2947450493229
2022-12-06 00:00:00-05:00,311.13235116355816
2022-12-07 00:00:00-05:00,311.73051328349953
2022-12-08 00:00:00-05:00,318.16344898222576
2022-12-09 00:00:00-05:00,315.10893372473134
2022-12-12 00:00:00-05:00,314.31907733833043
2022-12-13 00:00:00-05:00,311.6589439806236
2022-12-14 00:00:00-05:00,307.43409767893036
2022-12-15 00:00:00-05:00,305.22327672688
2022-12-16 00:00:00-05:00,306.34141517321314
2022-12-19 00:00:00-05:00,304.4378128941333
2022-12-20 00:00:00-05:00,310.6060603862956
2022-12-21 00:00:00-05:00,302.5958368716512
2022-12-22 00:00:00-05:00,305.4978124895716
2022-12-23 00:00:00-05:00,306.8098844777471
2022-12-26 00:00:00-05:00,299.9505468100858
2022-12-27 00:00:00-05:00,301.78554800826976
2022-12-28 00:00:00-05:00,297.6983173592114
2022-12-29 00:00:00-05:00,300.0414862615301
2022-12-30 00:00:00-05:00,298.67615754962713
2023-01-02 00:00:00-05:00,296.8422719044698
2023-01-03 00:00:00-05:00,300.05944418749056
2023-01-04 00:00:00-05:00,302.80972684234484
2023-01-05 00:00:00-05:00,304.2460613224211
2023-01-06 00:00:00-05:00,299.26298985217477
2023-01-09 00:00:00-05:00,299.9242303312849
2023-01-10 00:00:00-05:00,300.5491115115068
2023-01-11 00:00:00-05:00,293.6691606185217
2023-01-12 00:00:00-05:00,289.7622886526371
2023-01-13 00:00:00-05:00,293.3207956213007
2023-01-16 00:00:00-05:00,293.6898438401308
2023-01-17 00:00:00-05:00,296.96406715112
2023-01-18 00:00:00-05:00,289.5128660195421
2023-01-19 00:00:00-05:00,288.8665443843052
2023-01-20 00:00:00-05:00,285.94440600783474
2023-01-23 00:00:00-05:00,278.82566626965286
2023-01-24 00:00:00-05:00,281.6441519919159
2023-01-25 00:00:00-05:00,285.9142011036766
2023-01-26 00:00:00-05:00,286.67841158027
2023-01-27 00:00:00-05:00,283.5177319557696
2023-01-30 00:00:00-05:00,285.32578460035626
2023-01-31 00:00:00-05:00,288.39823762896066
2023-02-01 00:00:00-05:00,283.73242529462647
2023-02-02 00:00:00-05:00,282.4148258118471
2023-02-03 00:00:00-05:00,277.78131574433104
2023-02-06 00:00:00-05:00,279.5885262559638
2023-02-07 00:00:00-05:00,280.09508381578337
2023-02-08 00:00:00-05:00,285.14257778709174
2023-02-09 00:00:00-05:00,279.7220980096409
2023-02-10 00:00:00-05:00,274.7268750374648
2023-02-13 00:00:00-05:00,273.20207726056714
2023-02-14 00:00:00-05:00,271.9705117135531
2023-02-15 00:00:00-05:00,271.0625189382571
2023-02-16 00:00:00-05:00,274.83348784880303
2023-02-17 00:00:00-05:00,275.0161609771919
2023-02-20 00:00:00-05:00,280.5388353443663
2023-02-21 00:00:00-05:00,277.8160094760062
2023-02-22 00:00:00-05:00,283.81509708828895
2023-02-23 00:00:00-05:00,284.7343024339608
2023-02-24 00:00:00-05:00,279.8058128508719
2023-02-27 00:00:00-05:00,284.08316846327426
2023-02-28 00:00:00-05:00,284.0774248121207
2023-03-01 00:00:00-05:00,279.6772581599201
2023-03-02 00:00:00-05:00,280.8221403878517
2023-03-03 00:00:00-05:00,286.2247950829326
2023-03-06 00:00:00-05:00,289.80071109996504
2023-03-07 00:00:00-05:00,283.97687914261456
2023-03-08 00:00:00-05:00,288.88741167976656
2023-03-09 00:00:00-05:00,288.59478471198895
2023-03-10 00:00:00-05:00,289.7475649021384
2023-03-13 00:00:00-04:00,286.7908415763664
2023-03-14 00:00:00-04:00,281.0990328547135
2023-03-15 00:00:00-04:00,288.1478416696803
2023-03-16 00:00:00-04:00,291.1623192509585
2023-03-17 00:00:00-04:00,293.23343956572427
2023-03-20 00:00:00-04:00,295.5403488322504
2023-03-21 00:00:00-04:00,295.23103722905927
2023-03-22 00:00:00-04:00,296.1173430729544
2023-03-23 00:00:00-04:00,297.3200833708183
2023-03-24 00:00:00-04:00,300.2442854590884
2023-03-27 00:00:00-04:00,296.8137440289086
2023-03-28 00:00:00-04:00,296.523960373755
2023-03-29 00:00:00-04:00,296.1715511452805
2023-03-30 00:00:00-04:00,297.27863698823353
2023-03-31 00:00:00-04:00,293.241717064565
2023-04-03 00:00:00-04:00,291.4808026103452
2023-04-04 00:00:00-04:00,296.3225119574295
2023-04-05 00:00:00-04:00,300.02263594907754
2023-04-06 00:00:00-04:00,296.8829478607549
2023-04-07 00:00:00-04:00,298.257048145788
2023-04-10 00:00:00-04:00,301.222138528599
2023-04-11 00:00:00-04:00,298.8263523239257
2023-04-12 00:00:00-04:00,298.62930832317073
2023-04-13 00:00:00-04:00,294.3871403135926
2023-04-14 00:00:00-04:00,295.2055167736289
2023-04-17 00:00:00-04:00,295.170317530584
2023-04-18 00:00:00-04:00,295.08498214765285
2023-04-19 00:00:00-04:00,294.48976640849634
2023-04-20 00:00:00-04:00,290.34151685068235
2023-04-21 00:00:00-04:00,288.5856681194239
2023-04-24 00:00:00-04:00,283.75963743803345
2023-04-25 00:00:00-04:00,280.43770066191826
2023-04-26 00:00:00-04:00,284.1590505855353
2023-04-27 00:00:00-04:00,286.19319566732094
2023-04-28 00:00:00-04:00,287.6869393462253
2023-05-01 00:00:00-04:00,284.6786401129088
2023-05-02 00:00:00-04:00,290.44804355674336
2023-05-03 00:00:00-04:00,293.18169137284383
2023-05-04 00:00:00-04:00,291.99204886640507
2023-05-05 00:00:00-04:00,288.33341255159195
2023-05-08 00:00:00-04:00,289.88207749631425
2023-05-09 00:00:00-04:00,287.6907391324048
2023-05-10 00:00:00-04:00,282.5429065909511
2023-05-11 00:00:00-04:00,277.9063882495888
2023-05-12 00:00:00-04:00,282.3571681991359
2023-05-15 00:00:00-04:00,284.5719020516402
2023-05-16 00:00:00-04:00,287.5052834923969
2023-05-17 00:00:00-04:00,288.26390851516885
2023-05-18 00:00:00-04:00,290.2216880475654
2023-05-19 00:00:00-04:00,293.7941722676639
2023-05-22 00:00:00-04:00,292.69895171439094
2023-05-23 00:00:00-04:00,291.96799482633196
2023-05-24 00:00:00-04:00,296.23142645156867
2023-05-25 00:00:00-04:00,292.7992545571953
2023-05-26 00:00:00-04:00,297.92484114271645
2023-05-29 00:00:00-04:00,294.5925902158624
2023-05-30 00:00:00-04:00,293.1204353711102
2023-05-31 00:00:00-04:00,295.3376685227433
2023-06-01 00:00:00-04:00,289.37816086736825
2023-06-02 00:00:00-04:00,293.01172421270803
2023-06-05 00:00:00-04:00,293.995635381632
2023-06-06 00:00:00-04:00,291.394948292751
2023-06-07 00:00:00-04:00,294.5045083305651
2023-06-08 00:00:00-04:00,299.0748593476334
2023-06-09 00:00:00-04:00,298.81006794096805
2023-06-12 00:00:00-04:00,299.4210957969926
2023-06-13 00:00:00-04:00,301.6870462891721
2023-06-14 00:00:00-04:00,300.2218821679625
2023-06-15 00:00:00-04:00,302.2228966413753
2023-06-16 00:00:00-04:00,298.6774136529062
2023-06-19 00:00:00-04:00,296.852356525333
2023-06-20 00:00:00-04:00,296.32024955426147
2023-06-21 00:00:00-04:00,302.0813488778023
2023-06-22 00:00:00-04:00,302.24448586067234
2023-06-23 00:00:00-04:00,305.8038243638348
2023-06-26 00:00:00-04:00,306.4331431352408
2023-06-27 00:00:00-04:00,310.8926548604979
2023-06-28 00:00:00-04:00,310.2573973468946
2023-06-29 00:00:00-04:00,310.3553251635714
2023-06-30 00:00:00-04:00,314.7888157116243
2023-07-03 00:00:00-04:00,313.6466905654226
2023-07-04 00:00:00-04:00,313.88817506032547
2023-07-05 00:00:00-04:00,313.9218144190592
2023-07-06 00:00:00-04:00,311.82927792526823
2023-07-07 00:00:00-04:00,307.6934814010899
2023-07-10 00:00:00-04:00,302.9474408957823
2023-07-11 00:00:00-04:00,296.8589442463924
2023-07-12 00:00:00-04:00,301.42521030536733
2023-07-13 00:00:00-04:00,303.6142526955024
2023-07-14 00:00:00-04:00,306.7958367901247
2023-07-17 00:00:00-04:00,306.8905652556123
2023-07-18 00:00:00-04:00,303.94497597714644
2023-07-19 00:00:00-04:00,296.988172661757
2023-07-20 00:00:00-04:00,292.98891876555456
2023-07-21 00:00:00-04:00,287.7139032344669
2023-07-24 00:00:00-04:00,292.01576396002844
2023-07-25 00:00:00-04:00,290.28588869067767
2023-07-26 00:00:00-04:00,288.63510533328906
2023-07-27 00:00:00-04:00,291.2243001992517
2023-07-28 00:00:00-04:00,287.67017445384334
2023-07-31 00:00:00-04:00,288.3308057958938
2023-08-01 00:00:00-04:00,284.54246155332504
2023-08-02 00:00:00-04:00,289.10608586090024
2023-08-03 00:00:00-04:00,289.5091699468693
2023-08-04 00:00:00-04:00,292.1202652245274
2023-08-07 00:00:00-04:00,294.25250659238503
2023-08-08 00:00:00-04:00,293.6869245190628
2023-08-09 00:00:00-04:00,296.54703866839867
2023-08-10 00:00:00-04:00,296.9882422095039
2023-08-11 00:00:00-04:00,294.6807623180372
2023-08-14 00:00:00-04:00,296.54289899144703
2023-08-15 00:00:00-04:00,293.8118421329081
2023-08-16 00:00:00-04:00,297.0665309185162
2023-08-17 00:00:00-04:00,296.2442645051825
2023-08-18 00:00:00-04:00,299.3731329925741
2023-08-21 00:00:00-04:00,297.42729487213455
2023-08-22 00:00:00-04:00,296.917309256916
2023-08-23 00:00:00-04:00,296.30244136491905
2023-08-24 00:00:00-04:00,289.45373228780085
2023-08-25 00:00:00-04:00,289.79238408019626
2023-08-28 00:00:00-04:00,290.2663264051561
2023-08-29 00:00:00-04:00,291.3995706430854
2023-08-30 00:00:00-04:00,292.5057660275663
2023-08-31 00:00:00-04:00,289.6607404772161
2023-09-01 00:00:00-04:00,288.71947565490797
2023-09-04 00:00:00-04:00,280.4892355740295
2023-09-05 00:00:00-04:00,273.49236236977924
2023-09-06 00:00:00-04:00,274.6527934271715
2023-09-07 00:00:00-04:00,272.48237339223874
2023-09-08 00:00:00-04:00,272.1104263813987
2023-09-11 00:00:00-04:00,272.3240410736078
2023-09-12 00:00:00-04:00,271.6137466572411
2023-09-13 00:00:00-04:00,268.1299651834253
2023-09-14 00:00:00-04:00,270.5242246919523
2023-09-15 00:00:00-04:00,271.8275823904192
2023-09-18 00:00:00-04:00,271.9564857456544
2023-09-19 00:00:00-04:00,272.18220405833733
2023-09-20 00:00:00-04:00,264.58140625268834
2023-09-21 00:00:00-04:00,261.4236246992235
2023-09-22 00:00:00-04:00,260.0125672153629
2023-09-25 00:00:00-04:00,259.33344162672546
