,Close
2021-09-28 00:00:00-04:00,819.0990445780659
2021-09-29 00:00:00-04:00,819.5939298370631
2021-09-30 00:00:00-04:00,827.3273209853518
2021-10-01 00:00:00-04:00,838.3483554688278
2021-10-04 00:00:00-04:00,814.3432113830482
2021-10-05 00:00:00-04:00,829.9512040323781
2021-10-06 00:00:00-04:00,852.47840728062
2021-10-07 00:00:00-04:00,864.0819832206303
2021-10-08 00:00:00-04:00,878.4950042440317
2021-10-11 00:00:00-04:00,862.4613479198132
2021-10-12 00:00:00-04:00,844.4475635607207
2021-10-13 00:00:00-04:00,848.6900388059692
2021-10-14 00:00:00-04:00,839.4092690163424
2021-10-15 00:00:00-04:00,838.7455323455802
2021-10-18 00:00:00-04:00,856.2957096190579
2021-10-19 00:00:00-04:00,841.7478268546025
2021-10-20 00:00:00-04:00,874.0898679271843
2021-10-21 00:00:00-04:00,858.9981348856032
2021-10-22 00:00:00-04:00,872.705638178925
2021-10-25 00:00:00-04:00,880.7231114250911
2021-10-26 00:00:00-04:00,894.8460177489854
2021-10-27 00:00:00-04:00,907.454376369052
2021-10-28 00:00:00-04:00,910.5684588763871
2021-10-29 00:00:00-04:00,937.6037469662152
2021-11-01 00:00:00-04:00,957.8528843846062
2021-11-02 00:00:00-04:00,958.2741462055816
2021-11-03 00:00:00-04:00,1003.7978023500665
2021-11-04 00:00:00-04:00,1013.2065373392848
2021-11-05 00:00:00-04:00,1026.4341734175855
2021-11-08 00:00:00-05:00,1016.6609399808334
2021-11-09 00:00:00-05:00,1016.3976149072021
2021-11-10 00:00:00-05:00,1005.7079412535528
2021-11-11 00:00:00-05:00,1045.3048179268014
2021-11-12 00:00:00-05:00,1014.4444465673736
2021-11-15 00:00:00-05:00,1002.8847057463612
2021-11-16 00:00:00-05:00,992.5270194056441
2021-11-17 00:00:00-05:00,1000.0242347720465
2021-11-18 00:00:00-05:00,1012.2561064714369
2021-11-19 00:00:00-05:00,1036.8908714098948
2021-11-22 00:00:00-05:00,1043.8870298944064
2021-11-23 00:00:00-05:00,1038.2493604477434
2021-11-24 00:00:00-05:00,1037.8829205249008
2021-11-25 00:00:00-05:00,1049.7218901816166
2021-11-26 00:00:00-05:00,1082.1529072302528
2021-11-29 00:00:00-05:00,1133.6004637838796
2021-11-30 00:00:00-05:00,1130.5046931848492
2021-12-01 00:00:00-05:00,1188.362424697086
2021-12-02 00:00:00-05:00,1199.9510240534069
2021-12-03 00:00:00-05:00,1214.9108662068286
2021-12-06 00:00:00-05:00,1182.2663477408857
2021-12-07 00:00:00-05:00,1195.8357249737883
2021-12-08 00:00:00-05:00,1220.0606591000494
2021-12-09 00:00:00-05:00,1212.8484308515956
2021-12-10 00:00:00-05:00,1219.0663771405686
2021-12-13 00:00:00-05:00,1146.1522362380797
2021-12-14 00:00:00-05:00,1150.010741547201
2021-12-15 00:00:00-05:00,1143.6847817834418
2021-12-16 00:00:00-05:00,1177.8132234770899
2021-12-17 00:00:00-05:00,1220.2768277763964
2021-12-20 00:00:00-05:00,1188.5864401524889
2021-12-21 00:00:00-05:00,1197.5839422009356
2021-12-22 00:00:00-05:00,1187.0026282530864
2021-12-23 00:00:00-05:00,1182.7652791518985
2021-12-24 00:00:00-05:00,1168.8349355859677
2021-12-27 00:00:00-05:00,1158.7899391228011
2021-12-28 00:00:00-05:00,1171.7196831949332
2021-12-29 00:00:00-05:00,1176.771742126205
2021-12-30 00:00:00-05:00,1202.7717910684187
2021-12-31 00:00:00-05:00,1266.1573196999589
2022-01-03 00:00:00-05:00,1267.3906317307437
2022-01-04 00:00:00-05:00,1284.3364987319655
2022-01-05 00:00:00-05:00,1264.702682465416
2022-01-06 00:00:00-05:00,1242.4100908321125
2022-01-07 00:00:00-05:00,1243.2312081304963
2022-01-10 00:00:00-05:00,1220.051775240559
2022-01-11 00:00:00-05:00,1247.8997068346641
2022-01-12 00:00:00-05:00,1194.1548100997031
2022-01-13 00:00:00-05:00,1193.8446975162196
2022-01-14 00:00:00-05:00,1204.998509892952
2022-01-17 00:00:00-05:00,1200.1780371361124
2022-01-18 00:00:00-05:00,1247.4772370865232
2022-01-19 00:00:00-05:00,1186.0547987313466
2022-01-20 00:00:00-05:00,1151.0209037260913
2022-01-21 00:00:00-05:00,1099.1639614186417
2022-01-24 00:00:00-05:00,1095.2201609627887
2022-01-25 00:00:00-05:00,1082.4992909771865
2022-01-26 00:00:00-05:00,1081.7378039430087
2022-01-27 00:00:00-05:00,1073.0828997528217
2022-01-28 00:00:00-05:00,1078.6424591601715
2022-01-31 00:00:00-05:00,1102.6103246392436
2022-02-01 00:00:00-05:00,1094.1396733868964
2022-02-02 00:00:00-05:00,1144.4585695008318
2022-02-03 00:00:00-05:00,1156.7586453673687
2022-02-04 00:00:00-05:00,1140.324230470449
2022-02-07 00:00:00-05:00,1139.6103714657036
2022-02-08 00:00:00-05:00,1172.932348405392
2022-02-09 00:00:00-05:00,1185.9954808711734
2022-02-10 00:00:00-05:00,1200.2834776633595
2022-02-11 00:00:00-05:00,1173.7009059053235
2022-02-14 00:00:00-05:00,1152.0301470264587
2022-02-15 00:00:00-05:00,1181.8447888288476
2022-02-16 00:00:00-05:00,1198.836696765972
2022-02-17 00:00:00-05:00,1236.8560014688019
2022-02-18 00:00:00-05:00,1226.8747168101995
2022-02-21 00:00:00-05:00,1241.0442599394144
2022-02-22 00:00:00-05:00,1243.0583081368363
2022-02-23 00:00:00-05:00,1287.0487988307946
2022-02-24 00:00:00-05:00,1300.1470671748764
2022-02-25 00:00:00-05:00,1312.8500416655186
2022-02-28 00:00:00-05:00,1335.7012664379843
2022-03-01 00:00:00-05:00,1347.8285928881126
2022-03-02 00:00:00-05:00,1310.1311310544609
2022-03-03 00:00:00-05:00,1242.9841231453258
2022-03-04 00:00:00-05:00,1239.596807954367
2022-03-07 00:00:00-05:00,1267.7171207217311
2022-03-08 00:00:00-05:00,1296.75971245939
2022-03-09 00:00:00-05:00,1234.067930823504
2022-03-10 00:00:00-05:00,1236.4015032498862
2022-03-11 00:00:00-05:00,1215.8242161547785
2022-03-14 00:00:00-04:00,1230.0016647362659
2022-03-15 00:00:00-04:00,1227.1547658019238
2022-03-16 00:00:00-04:00,1235.9046895943682
2022-03-17 00:00:00-04:00,1254.1263967198965
2022-03-18 00:00:00-04:00,1284.8071681187307
2022-03-21 00:00:00-04:00,1291.0179506444724
2022-03-22 00:00:00-04:00,1338.9055351367647
2022-03-23 00:00:00-04:00,1272.9837561856737
2022-03-24 00:00:00-04:00,1305.0054356287571
2022-03-25 00:00:00-04:00,1301.983247165153
2022-03-28 00:00:00-04:00,1246.240244580264
2022-03-29 00:00:00-04:00,1270.4228924386616
2022-03-30 00:00:00-04:00,1250.429694922063
2022-03-31 00:00:00-04:00,1257.6183555481352
2022-04-01 00:00:00-04:00,1233.4437704583938
2022-04-04 00:00:00-04:00,1223.691165092236
2022-04-05 00:00:00-04:00,1234.5710173535076
2022-04-06 00:00:00-04:00,1202.0562904943502
2022-04-07 00:00:00-04:00,1237.7883480762853
2022-04-08 00:00:00-04:00,1268.5166915648078
2022-04-11 00:00:00-04:00,1290.639242132184
2022-04-12 00:00:00-04:00,1315.522525014686
2022-04-13 00:00:00-04:00,1321.65814696447
2022-04-14 00:00:00-04:00,1339.0509959330006
2022-04-15 00:00:00-04:00,1330.5815585789137
2022-04-18 00:00:00-04:00,1359.4088511328455
2022-04-19 00:00:00-04:00,1379.9192257519383
2022-04-20 00:00:00-04:00,1358.8685137780133
2022-04-21 00:00:00-04:00,1327.280645695429
2022-04-22 00:00:00-04:00,1300.204874076222
2022-04-25 00:00:00-04:00,1318.8601697583285
2022-04-26 00:00:00-04:00,1325.895227947255
2022-04-27 00:00:00-04:00,1320.2335433741898
2022-04-28 00:00:00-04:00,1288.2615883595624
2022-04-29 00:00:00-04:00,1304.2974545267673
2022-05-02 00:00:00-04:00,1280.6275361181213
2022-05-03 00:00:00-04:00,1272.1464245493364
2022-05-04 00:00:00-04:00,1294.924960812015
2022-05-05 00:00:00-04:00,1293.3171101356186
2022-05-06 00:00:00-04:00,1322.6347428151455
2022-05-09 00:00:00-04:00,1337.928437385781
2022-05-10 00:00:00-04:00,1302.4688516164113
2022-05-11 00:00:00-04:00,1329.0554254873937
2022-05-12 00:00:00-04:00,1317.5241688849019
2022-05-13 00:00:00-04:00,1352.5468368656796
2022-05-16 00:00:00-04:00,1324.4916055075562
2022-05-17 00:00:00-04:00,1300.138791083491
2022-05-18 00:00:00-04:00,1316.7405520131945
2022-05-19 00:00:00-04:00,1299.8806720018306
2022-05-20 00:00:00-04:00,1340.3796013816518
2022-05-23 00:00:00-04:00,1338.8468148705551
2022-05-24 00:00:00-04:00,1340.441445114848
2022-05-25 00:00:00-04:00,1328.7603434141852
2022-05-26 00:00:00-04:00,1403.6385110492884
2022-05-27 00:00:00-04:00,1416.7863211158042
2022-05-30 00:00:00-04:00,1407.4763595525292
2022-05-31 00:00:00-04:00,1424.8934951673223
2022-06-01 00:00:00-04:00,1406.8493251851567
2022-06-02 00:00:00-04:00,1376.9507914278997
2022-06-03 00:00:00-04:00,1394.8233171546879
2022-06-06 00:00:00-04:00,1416.0147437223088
2022-06-07 00:00:00-04:00,1443.4947070121832
2022-06-08 00:00:00-04:00,1444.1560284704726
2022-06-09 00:00:00-04:00,1444.683042578033
2022-06-10 00:00:00-04:00,1452.7864541196345
2022-06-13 00:00:00-04:00,1456.5022399470956
2022-06-14 00:00:00-04:00,1506.6336463693453
2022-06-15 00:00:00-04:00,1496.5136801789038
2022-06-16 00:00:00-04:00,1503.7797656501793
2022-06-17 00:00:00-04:00,1507.7161867751493
2022-06-20 00:00:00-04:00,1561.302010531079
2022-06-21 00:00:00-04:00,1576.4542056840316
2022-06-22 00:00:00-04:00,1569.5545876184103
2022-06-23 00:00:00-04:00,1571.8048007112266
2022-06-24 00:00:00-04:00,1564.3834628226061
2022-06-27 00:00:00-04:00,1542.7041980404044
2022-06-28 00:00:00-04:00,1541.2500311391514
2022-06-29 00:00:00-04:00,1550.3872408615437
2022-06-30 00:00:00-04:00,1555.8558778176573
2022-07-01 00:00:00-04:00,1575.549303009105
2022-07-04 00:00:00-04:00,1515.6595181618477
2022-07-05 00:00:00-04:00,1462.0561823936653
2022-07-06 00:00:00-04:00,1471.1277151510521
2022-07-07 00:00:00-04:00,1512.31359991346
2022-07-08 00:00:00-04:00,1503.0649215689468
2022-07-11 00:00:00-04:00,1497.4236476851174
2022-07-12 00:00:00-04:00,1524.417894450341
2022-07-13 00:00:00-04:00,1479.298982298877
2022-07-14 00:00:00-04:00,1496.0859760183355
2022-07-15 00:00:00-04:00,1474.1500366867933
2022-07-18 00:00:00-04:00,1474.0749370082074
2022-07-19 00:00:00-04:00,1461.0764009070936
2022-07-20 00:00:00-04:00,1486.8171844218734
2022-07-21 00:00:00-04:00,1509.477766154071
2022-07-22 00:00:00-04:00,1497.1063284100676
2022-07-25 00:00:00-04:00,1475.068924844967
2022-07-26 00:00:00-04:00,1462.546863595858
2022-07-27 00:00:00-04:00,1460.584533637962
2022-07-28 00:00:00-04:00,1458.902587205908
2022-07-29 00:00:00-04:00,1437.4119910581055
2022-08-01 00:00:00-04:00,1495.1964751655635
2022-08-02 00:00:00-04:00,1467.345902838504
2022-08-03 00:00:00-04:00,1524.041171652652
2022-08-04 00:00:00-04:00,1539.6188610654713
2022-08-05 00:00:00-04:00,1576.7159431917196
2022-08-08 00:00:00-04:00,1597.8646616288545
2022-08-09 00:00:00-04:00,1641.6165983120004
2022-08-10 00:00:00-04:00,1706.192744738715
2022-08-11 00:00:00-04:00,1707.6072220891804
2022-08-12 00:00:00-04:00,1710.9127650789253
2022-08-15 00:00:00-04:00,1730.6946940665812
2022-08-16 00:00:00-04:00,1735.2539546729747
2022-08-17 00:00:00-04:00,1727.34554756395
2022-08-18 00:00:00-04:00,1732.5741597801953
2022-08-19 00:00:00-04:00,1698.7338615298747
2022-08-22 00:00:00-04:00,1746.3864231837933
2022-08-23 00:00:00-04:00,1736.662880375944
2022-08-24 00:00:00-04:00,1773.0035108675359
2022-08-25 00:00:00-04:00,1767.4823554964594
2022-08-26 00:00:00-04:00,1777.0823384279909
2022-08-29 00:00:00-04:00,1781.4754824691147
2022-08-30 00:00:00-04:00,1725.7318251187794
2022-08-31 00:00:00-04:00,1710.8754546873333
2022-09-01 00:00:00-04:00,1663.898386864661
2022-09-02 00:00:00-04:00,1666.05808015863
2022-09-05 00:00:00-04:00,1738.8035875977525
2022-09-06 00:00:00-04:00,1751.8704335257264
2022-09-07 00:00:00-04:00,1753.554883968599
2022-09-08 00:00:00-04:00,1781.4790155249875
2022-09-09 00:00:00-04:00,1879.0217219461042
2022-09-12 00:00:00-04:00,1840.229640494945
2022-09-13 00:00:00-04:00,1911.398601621858
2022-09-14 00:00:00-04:00,1881.7500878016199
2022-09-15 00:00:00-04:00,1842.0190582587807
2022-09-16 00:00:00-04:00,1836.5990358126032
2022-09-19 00:00:00-04:00,1830.7431781357827
2022-09-20 00:00:00-04:00,1849.3979630573333
2022-09-21 00:00:00-04:00,1844.5668513689002
2022-09-22 00:00:00-04:00,1797.6629580434744
2022-09-23 00:00:00-04:00,1790.6936509051855
2022-09-26 00:00:00-04:00,1822.6211789386023
2022-09-27 00:00:00-04:00,1896.1499851981614
2022-09-28 00:00:00-04:00,1957.419624748399
2022-09-29 00:00:00-04:00,1997.458126012691
2022-09-30 00:00:00-04:00,2016.6789414094237
2022-10-03 00:00:00-04:00,2045.332967770418
2022-10-04 00:00:00-04:00,1998.0413707386604
2022-10-05 00:00:00-04:00,2028.2119971496968
2022-10-06 00:00:00-04:00,2043.2789508811013
2022-10-07 00:00:00-04:00,2139.580284489818
2022-10-10 00:00:00-04:00,2171.4718699155137
2022-10-11 00:00:00-04:00,2205.0071019490274
2022-10-12 00:00:00-04:00,2140.486009138512
2022-10-13 00:00:00-04:00,2164.9707416805913
2022-10-14 00:00:00-04:00,2099.9170010406665
2022-10-17 00:00:00-04:00,2042.2207126838236
2022-10-18 00:00:00-04:00,2049.6122943239893
2022-10-19 00:00:00-04:00,2009.5531026730164
2022-10-20 00:00:00-04:00,2002.590914492713
2022-10-21 00:00:00-04:00,2021.0529923971799
2022-10-24 00:00:00-04:00,1993.7743765433008
2022-10-25 00:00:00-04:00,2036.8490362400971
2022-10-26 00:00:00-04:00,2009.6022312067444
2022-10-27 00:00:00-04:00,2073.477528547592
2022-10-28 00:00:00-04:00,2118.6423834323023
2022-10-31 00:00:00-04:00,2220.6561381284064
2022-11-01 00:00:00-04:00,2176.0570233270573
2022-11-02 00:00:00-04:00,2126.807254452963
2022-11-03 00:00:00-04:00,2135.4201711044457
2022-11-04 00:00:00-04:00,2122.644543564189
2022-11-07 00:00:00-05:00,2075.8378145445718
2022-11-08 00:00:00-05:00,2033.1094717731771
2022-11-09 00:00:00-05:00,2037.4831030148218
2022-11-10 00:00:00-05:00,2062.658483263626
2022-11-11 00:00:00-05:00,2059.74179898027
2022-11-14 00:00:00-05:00,2088.5688082084216
2022-11-15 00:00:00-05:00,2096.21678231334
2022-11-16 00:00:00-05:00,2168.74104729527
2022-11-17 00:00:00-05:00,2206.5852851996506
2022-11-18 00:00:00-05:00,2314.1909589862894
2022-11-21 00:00:00-05:00,2352.991887400215
2022-11-22 00:00:00-05:00,2332.458246890815
2022-11-23 00:00:00-05:00,2328.310151432321
2022-11-24 00:00:00-05:00,2271.141982828927
2022-11-25 00:00:00-05:00,2188.0882009560287
2022-11-28 00:00:00-05:00,2286.259596045415
2022-11-29 00:00:00-05:00,2200.9388766515067
2022-11-30 00:00:00-05:00,2292.414667675615
2022-12-01 00:00:00-05:00,2261.870139531233
2022-12-02 00:00:00-05:00,2332.381485320563
2022-12-05 00:00:00-05:00,2362.403986331819
2022-12-06 00:00:00-05:00,2480.14148837196
2022-12-07 00:00:00-05:00,2472.302920253461
2022-12-08 00:00:00-05:00,2593.559233215643
2022-12-09 00:00:00-05:00,2592.7906651426524
2022-12-12 00:00:00-05:00,2551.230868214839
2022-12-13 00:00:00-05:00,2543.469090139396
2022-12-14 00:00:00-05:00,2621.302543625072
2022-12-15 00:00:00-05:00,2561.6733940572944
2022-12-16 00:00:00-05:00,2470.3841442969956
2022-12-19 00:00:00-05:00,2510.7347363582608
2022-12-20 00:00:00-05:00,2539.5732173164342
2022-12-21 00:00:00-05:00,2461.547823456109
2022-12-22 00:00:00-05:00,2592.516326968793
2022-12-23 00:00:00-05:00,2654.6583780839364
2022-12-26 00:00:00-05:00,2580.15551543865
2022-12-27 00:00:00-05:00,2618.2695079590794
2022-12-28 00:00:00-05:00,2668.689341812976
2022-12-29 00:00:00-05:00,2666.2958073470018
2022-12-30 00:00:00-05:00,2619.6393784650336
2023-01-02 00:00:00-05:00,2585.59327066287
2023-01-03 00:00:00-05:00,2538.0117925545446
2023-01-04 00:00:00-05:00,2500.5005470193555
2023-01-05 00:00:00-05:00,2579.629500115584
2023-01-06 00:00:00-05:00,2498.2855070345036
2023-01-09 00:00:00-05:00,2458.466667894105
2023-01-10 00:00:00-05:00,2516.003231903036
2023-01-11 00:00:00-05:00,2527.3080354122417
2023-01-12 00:00:00-05:00,2569.035645270383
2023-01-13 00:00:00-05:00,2524.31554668741
2023-01-16 00:00:00-05:00,2609.8336362090154
2023-01-17 00:00:00-05:00,2579.042612412361
2023-01-18 00:00:00-05:00,2617.796725762698
2023-01-19 00:00:00-05:00,2615.240296461611
2023-01-20 00:00:00-05:00,2670.981026630773
2023-01-23 00:00:00-05:00,2567.0107993215074
2023-01-24 00:00:00-05:00,2542.8525484033044
2023-01-25 00:00:00-05:00,2570.933137504023
2023-01-26 00:00:00-05:00,2609.5727309847407
2023-01-27 00:00:00-05:00,2622.6078510137186
2023-01-30 00:00:00-05:00,2533.20179251116
2023-01-31 00:00:00-05:00,2619.9188350358822
2023-02-01 00:00:00-05:00,2562.087050109219
2023-02-02 00:00:00-05:00,2570.0657120630594
2023-02-03 00:00:00-05:00,2515.9482625655423
2023-02-06 00:00:00-05:00,2538.4983768874154
2023-02-07 00:00:00-05:00,2651.943185274793
2023-02-08 00:00:00-05:00,2625.3701211198318
2023-02-09 00:00:00-05:00,2684.533433250367
2023-02-10 00:00:00-05:00,2643.5494599892086
2023-02-13 00:00:00-05:00,2572.142262636655
2023-02-14 00:00:00-05:00,2592.2059087033044
2023-02-15 00:00:00-05:00,2617.5373437316407
2023-02-16 00:00:00-05:00,2630.1153932756993
2023-02-17 00:00:00-05:00,2694.59501385162
2023-02-20 00:00:00-05:00,2752.1211067376958
2023-02-21 00:00:00-05:00,2753.027870195277
2023-02-22 00:00:00-05:00,2801.3178471704528
2023-02-23 00:00:00-05:00,2778.0275223274048
2023-02-24 00:00:00-05:00,2779.793734375722
2023-02-27 00:00:00-05:00,2569.3981106642354
2023-02-28 00:00:00-05:00,2576.660878218008
2023-03-01 00:00:00-05:00,2496.747422706812
2023-03-02 00:00:00-05:00,2453.5865301124054
2023-03-03 00:00:00-05:00,2440.4784199043856
2023-03-06 00:00:00-05:00,2553.93562448363
2023-03-07 00:00:00-05:00,2651.783276118091
2023-03-08 00:00:00-05:00,2695.3778806614146
2023-03-09 00:00:00-05:00,2714.0851856689687
2023-03-10 00:00:00-05:00,2631.472405145147
2023-03-13 00:00:00-04:00,2705.2481347207017
2023-03-14 00:00:00-04:00,2727.7489565073674
2023-03-15 00:00:00-04:00,2698.6464840024382
2023-03-16 00:00:00-04:00,2717.529031610914
2023-03-17 00:00:00-04:00,2711.1584562486305
2023-03-20 00:00:00-04:00,2671.9074861118406
2023-03-21 00:00:00-04:00,2707.812620116778
2023-03-22 00:00:00-04:00,2706.515615194006
2023-03-23 00:00:00-04:00,2648.0488815369627
2023-03-24 00:00:00-04:00,2606.262801374936
2023-03-27 00:00:00-04:00,2682.8208713382705
2023-03-28 00:00:00-04:00,2640.637712025643
2023-03-29 00:00:00-04:00,2720.326376782689
2023-03-30 00:00:00-04:00,2704.87939966649
2023-03-31 00:00:00-04:00,2732.8721507246723
2023-04-03 00:00:00-04:00,2757.4982835836418
2023-04-04 00:00:00-04:00,2756.966211868685
2023-04-05 00:00:00-04:00,2689.605082889563
2023-04-06 00:00:00-04:00,2700.645841527514
2023-04-07 00:00:00-04:00,2695.890493850775
2023-04-10 00:00:00-04:00,2654.978574434173
2023-04-11 00:00:00-04:00,2615.2219927062724
2023-04-12 00:00:00-04:00,2759.2934375149257
2023-04-13 00:00:00-04:00,2770.625672045724
2023-04-14 00:00:00-04:00,2782.820003292723
2023-04-17 00:00:00-04:00,2798.627843290856
2023-04-18 00:00:00-04:00,2836.056048344268
2023-04-19 00:00:00-04:00,2916.501906724339
2023-04-20 00:00:00-04:00,2912.2295225489647
2023-04-21 00:00:00-04:00,2878.9200033409547
2023-04-24 00:00:00-04:00,2857.2787695992256
2023-04-25 00:00:00-04:00,2849.860402995475
2023-04-26 00:00:00-04:00,2949.573416711369
2023-04-27 00:00:00-04:00,2923.425809865493
2023-04-28 00:00:00-04:00,2910.776738231484
2023-05-01 00:00:00-04:00,2820.2935349583736
2023-05-02 00:00:00-04:00,2814.6177297720646
2023-05-03 00:00:00-04:00,2869.483388438246
2023-05-04 00:00:00-04:00,2867.9064410373685
2023-05-05 00:00:00-04:00,2884.3150612105856
2023-05-08 00:00:00-04:00,2935.9216855298164
2023-05-09 00:00:00-04:00,2996.6714671339405
2023-05-10 00:00:00-04:00,3118.158869332501
2023-05-11 00:00:00-04:00,3134.4848675522917
2023-05-12 00:00:00-04:00,3041.5699474192056
2023-05-15 00:00:00-04:00,3005.7613213497675
2023-05-16 00:00:00-04:00,2997.066185290027
2023-05-17 00:00:00-04:00,2986.8409961473244
2023-05-18 00:00:00-04:00,3048.307177420025
2023-05-19 00:00:00-04:00,2984.67331076679
2023-05-22 00:00:00-04:00,2973.892720375261
2023-05-23 00:00:00-04:00,2927.2630340090473
2023-05-24 00:00:00-04:00,2916.1760942647024
2023-05-25 00:00:00-04:00,2982.694883704672
2023-05-26 00:00:00-04:00,2910.7287001577324
2023-05-29 00:00:00-04:00,3064.883267417376
2023-05-30 00:00:00-04:00,3075.454434530604
2023-05-31 00:00:00-04:00,3082.6069413716336
2023-06-01 00:00:00-04:00,3167.9843101675056
2023-06-02 00:00:00-04:00,3190.3563769967004
2023-06-05 00:00:00-04:00,3121.6967276116043
2023-06-06 00:00:00-04:00,3046.930161730877
2023-06-07 00:00:00-04:00,3042.0526522067653
2023-06-08 00:00:00-04:00,3075.4968960501833
2023-06-09 00:00:00-04:00,3111.2253812355175
2023-06-12 00:00:00-04:00,3108.1374273421316
2023-06-13 00:00:00-04:00,3054.4085015688615
2023-06-14 00:00:00-04:00,2966.4338292925813
2023-06-15 00:00:00-04:00,2851.650280974482
2023-06-16 00:00:00-04:00,2823.5636163938007
2023-06-19 00:00:00-04:00,2851.7060310117326
2023-06-20 00:00:00-04:00,2914.1380727521996
2023-06-21 00:00:00-04:00,3088.3900300823716
2023-06-22 00:00:00-04:00,3114.4571319122106
2023-06-23 00:00:00-04:00,3103.6637371935503
2023-06-26 00:00:00-04:00,3084.638030298208
2023-06-27 00:00:00-04:00,3112.1756115931794
2023-06-28 00:00:00-04:00,3067.2946870283176
2023-06-29 00:00:00-04:00,2928.4482241281953
2023-06-30 00:00:00-04:00,2901.6185298441956
2023-07-03 00:00:00-04:00,2991.9113159471262
2023-07-04 00:00:00-04:00,3005.665726576392
2023-07-05 00:00:00-04:00,2933.509835150097
2023-07-06 00:00:00-04:00,2997.895245265226
2023-07-07 00:00:00-04:00,2906.4826158624096
2023-07-10 00:00:00-04:00,2856.18100026449
2023-07-11 00:00:00-04:00,2984.3328519952775
2023-07-12 00:00:00-04:00,2975.154945915721
2023-07-13 00:00:00-04:00,2861.039181441387
2023-07-14 00:00:00-04:00,2755.0445603975454
2023-07-17 00:00:00-04:00,2826.4074107544757
2023-07-18 00:00:00-04:00,2725.3607435564104
2023-07-19 00:00:00-04:00,2831.477769539279
2023-07-20 00:00:00-04:00,2754.407895805725
2023-07-21 00:00:00-04:00,2712.495833592323
2023-07-24 00:00:00-04:00,2737.1762808363096
2023-07-25 00:00:00-04:00,2774.31885579642
2023-07-26 00:00:00-04:00,2743.4924339347244
2023-07-27 00:00:00-04:00,2828.061723315436
2023-07-28 00:00:00-04:00,2822.6898635925095
2023-07-31 00:00:00-04:00,2849.872182797773
2023-08-01 00:00:00-04:00,2768.710721833607
2023-08-02 00:00:00-04:00,2795.750730317278
2023-08-03 00:00:00-04:00,2861.2639650711353
2023-08-04 00:00:00-04:00,2881.087741220116
2023-08-07 00:00:00-04:00,2873.5642330404985
2023-08-08 00:00:00-04:00,2874.471467950706
2023-08-09 00:00:00-04:00,2829.486698829575
2023-08-10 00:00:00-04:00,2775.6515017970974
2023-08-11 00:00:00-04:00,2831.5771768870104
2023-08-14 00:00:00-04:00,2670.11504573239
2023-08-15 00:00:00-04:00,2664.3447738467057
2023-08-16 00:00:00-04:00,2608.2931017647475
2023-08-17 00:00:00-04:00,2678.566310147281
2023-08-18 00:00:00-04:00,2707.729566985059
2023-08-21 00:00:00-04:00,2606.623757552481
2023-08-22 00:00:00-04:00,2611.267033513566
2023-08-23 00:00:00-04:00,2593.5895237313875
2023-08-24 00:00:00-04:00,2612.6509475168377
2023-08-25 00:00:00-04:00,2611.073094375857
2023-08-28 00:00:00-04:00,2662.125236534791
2023-08-29 00:00:00-04:00,2603.6549712261244
2023-08-30 00:00:00-04:00,2654.2512443731766
2023-08-31 00:00:00-04:00,2617.4213818832563
2023-09-01 00:00:00-04:00,2539.4422531558494
2023-09-04 00:00:00-04:00,2511.0372283662855
2023-09-05 00:00:00-04:00,2566.6580119452924
