,Close
2022-03-23 00:00:00-04:00,530.4113186284786
2022-03-24 00:00:00-04:00,523.0109601686554
2022-03-25 00:00:00-04:00,554.861502439309
2022-03-28 00:00:00-04:00,549.0647843085067
2022-03-29 00:00:00-04:00,558.460552597786
2022-03-30 00:00:00-04:00,570.7492024364996
2022-03-31 00:00:00-04:00,575.4687893987533
2022-04-01 00:00:00-04:00,570.6936617458892
2022-04-04 00:00:00-04:00,536.2438906575629
2022-04-05 00:00:00-04:00,548.8621181164082
2022-04-06 00:00:00-04:00,566.5139023640905
2022-04-07 00:00:00-04:00,594.7050548802342
2022-04-08 00:00:00-04:00,588.2767092247526
2022-04-11 00:00:00-04:00,578.2672133369421
2022-04-12 00:00:00-04:00,596.4626665661757
2022-04-13 00:00:00-04:00,563.9912464794028
2022-04-14 00:00:00-04:00,569.9152431690735
2022-04-15 00:00:00-04:00,531.1982265928825
2022-04-18 00:00:00-04:00,503.05423205174424
2022-04-19 00:00:00-04:00,489.4123605933213
2022-04-20 00:00:00-04:00,456.38093680919224
2022-04-21 00:00:00-04:00,469.33287234532986
2022-04-22 00:00:00-04:00,479.0873271169398
2022-04-25 00:00:00-04:00,481.11253141725973
2022-04-26 00:00:00-04:00,463.95982569412126
2022-04-27 00:00:00-04:00,478.3688136177226
2022-04-28 00:00:00-04:00,483.3254493526569
2022-04-29 00:00:00-04:00,461.00672873404835
2022-05-02 00:00:00-04:00,492.4718461687843
2022-05-03 00:00:00-04:00,494.98075066058954
2022-05-04 00:00:00-04:00,519.2063606974848
2022-05-05 00:00:00-04:00,508.5526788839542
2022-05-06 00:00:00-04:00,558.5324342522579
2022-05-09 00:00:00-04:00,578.8699162712714
2022-05-10 00:00:00-04:00,595.946819583768
2022-05-11 00:00:00-04:00,646.6547527402488
2022-05-12 00:00:00-04:00,633.7483684491394
2022-05-13 00:00:00-04:00,598.3005273133768
2022-05-16 00:00:00-04:00,610.0975059230667
2022-05-17 00:00:00-04:00,599.23341280636
2022-05-18 00:00:00-04:00,607.3941062217523
2022-05-19 00:00:00-04:00,604.9835883989201
2022-05-20 00:00:00-04:00,575.7781800371741
2022-05-23 00:00:00-04:00,639.8476906809699
2022-05-24 00:00:00-04:00,582.1604721254296
2022-05-25 00:00:00-04:00,581.3564751098218
2022-05-26 00:00:00-04:00,556.4261251996561
2022-05-27 00:00:00-04:00,510.76952801261325
2022-05-30 00:00:00-04:00,500.5090899843007
2022-05-31 00:00:00-04:00,543.2913440640021
2022-06-01 00:00:00-04:00,551.4314160628484
2022-06-02 00:00:00-04:00,600.1551811982415
2022-06-03 00:00:00-04:00,605.7342762860026
2022-06-06 00:00:00-04:00,578.0597787863778
2022-06-07 00:00:00-04:00,596.960499582931
2022-06-08 00:00:00-04:00,594.4457711851195
2022-06-09 00:00:00-04:00,634.5281249397042
2022-06-10 00:00:00-04:00,642.2539899631677
2022-06-13 00:00:00-04:00,687.7200301962962
2022-06-14 00:00:00-04:00,633.8291051970463
2022-06-15 00:00:00-04:00,645.6541134039225
2022-06-16 00:00:00-04:00,607.9109803875984
2022-06-17 00:00:00-04:00,609.4825047430154
2022-06-20 00:00:00-04:00,632.9876984802755
2022-06-21 00:00:00-04:00,643.7880989625486
2022-06-22 00:00:00-04:00,619.0440497500431
2022-06-23 00:00:00-04:00,620.9328399036962
2022-06-24 00:00:00-04:00,572.1159967400503
2022-06-27 00:00:00-04:00,566.2311845317666
2022-06-28 00:00:00-04:00,575.9057681477441
2022-06-29 00:00:00-04:00,628.4150927970907
2022-06-30 00:00:00-04:00,624.7153700335107
2022-07-01 00:00:00-04:00,652.4383885068912
2022-07-04 00:00:00-04:00,688.1590574481022
2022-07-05 00:00:00-04:00,669.7822629451027
2022-07-06 00:00:00-04:00,649.0550279903844
2022-07-07 00:00:00-04:00,695.8658991819839
2022-07-08 00:00:00-04:00,748.1456028408463
2022-07-11 00:00:00-04:00,759.1413156395743
2022-07-12 00:00:00-04:00,760.0381462349145
2022-07-13 00:00:00-04:00,813.9746310013437
2022-07-14 00:00:00-04:00,826.6822770532214
2022-07-15 00:00:00-04:00,894.6315492040311
2022-07-18 00:00:00-04:00,904.3558357498674
2022-07-19 00:00:00-04:00,955.7107141534213
2022-07-20 00:00:00-04:00,962.0964090976701
2022-07-21 00:00:00-04:00,997.6436241463371
2022-07-22 00:00:00-04:00,948.2890246069421
2022-07-25 00:00:00-04:00,925.0633808101067
2022-07-26 00:00:00-04:00,866.0209550348759
2022-07-27 00:00:00-04:00,862.1800495485411
2022-07-28 00:00:00-04:00,889.4946414790286
2022-07-29 00:00:00-04:00,896.3150425725776
2022-08-01 00:00:00-04:00,925.9584151145266
2022-08-02 00:00:00-04:00,933.5065034825915
2022-08-03 00:00:00-04:00,919.5012950071236
2022-08-04 00:00:00-04:00,851.4002286219522
2022-08-05 00:00:00-04:00,872.7385097074982
2022-08-08 00:00:00-04:00,838.425966610725
2022-08-09 00:00:00-04:00,851.4018213708201
2022-08-10 00:00:00-04:00,796.3540560255144
2022-08-11 00:00:00-04:00,814.9662698690514
2022-08-12 00:00:00-04:00,883.0511461280903
2022-08-15 00:00:00-04:00,884.805427521027
2022-08-16 00:00:00-04:00,938.9251563433003
2022-08-17 00:00:00-04:00,927.6348010242186
2022-08-18 00:00:00-04:00,924.3276948760359
2022-08-19 00:00:00-04:00,915.9373014346179
2022-08-22 00:00:00-04:00,896.5968187729635
2022-08-23 00:00:00-04:00,906.5761393093333
2022-08-24 00:00:00-04:00,920.7122462451239
2022-08-25 00:00:00-04:00,964.5719389827148
2022-08-26 00:00:00-04:00,1001.7679167932768
2022-08-29 00:00:00-04:00,963.7576440562648
2022-08-30 00:00:00-04:00,1002.6480361783445
2022-08-31 00:00:00-04:00,1106.1770960954225
2022-09-01 00:00:00-04:00,1119.0009946700452
2022-09-02 00:00:00-04:00,1070.4816383482437
2022-09-05 00:00:00-04:00,952.641222186118
2022-09-06 00:00:00-04:00,950.8812826618456
2022-09-07 00:00:00-04:00,963.0026958475163
2022-09-08 00:00:00-04:00,996.2120745704457
2022-09-09 00:00:00-04:00,975.0456876465989
2022-09-12 00:00:00-04:00,927.8304525945509
2022-09-13 00:00:00-04:00,977.3939721019177
2022-09-14 00:00:00-04:00,985.7616506823234
2022-09-15 00:00:00-04:00,1000.9285395905663
2022-09-16 00:00:00-04:00,945.7865515640136
2022-09-19 00:00:00-04:00,978.4847489743181
2022-09-20 00:00:00-04:00,995.7023802348344
2022-09-21 00:00:00-04:00,959.6471507952311
2022-09-22 00:00:00-04:00,953.0582795851518
2022-09-23 00:00:00-04:00,927.3961801749603
2022-09-26 00:00:00-04:00,867.5774955296935
2022-09-27 00:00:00-04:00,863.9762117254302
2022-09-28 00:00:00-04:00,821.263846930777
2022-09-29 00:00:00-04:00,823.5733051419483
2022-09-30 00:00:00-04:00,771.4259735413184
2022-10-03 00:00:00-04:00,739.4116405797356
2022-10-04 00:00:00-04:00,738.9237178228577
2022-10-05 00:00:00-04:00,732.8611001381237
2022-10-06 00:00:00-04:00,716.2028570692539
2022-10-07 00:00:00-04:00,705.0982639333481
2022-10-10 00:00:00-04:00,736.7077056752051
2022-10-11 00:00:00-04:00,694.9458705771118
2022-10-12 00:00:00-04:00,681.0812463832305
2022-10-13 00:00:00-04:00,716.5219910996689
2022-10-14 00:00:00-04:00,732.4436018176132
2022-10-17 00:00:00-04:00,729.2160375639152
2022-10-18 00:00:00-04:00,760.0317601265708
2022-10-19 00:00:00-04:00,809.3355150097565
2022-10-20 00:00:00-04:00,767.3080031525056
2022-10-21 00:00:00-04:00,786.6300805133617
2022-10-24 00:00:00-04:00,821.8232918887725
2022-10-25 00:00:00-04:00,835.1378108575259
2022-10-26 00:00:00-04:00,777.1667753379666
2022-10-27 00:00:00-04:00,757.4818548572948
2022-10-28 00:00:00-04:00,725.3447514316357
2022-10-31 00:00:00-04:00,679.877398638119
2022-11-01 00:00:00-04:00,678.9880540467883
2022-11-02 00:00:00-04:00,684.5026088875633
2022-11-03 00:00:00-04:00,706.0290071592026
2022-11-04 00:00:00-04:00,699.8650818190099
2022-11-07 00:00:00-05:00,719.2817390386463
2022-11-08 00:00:00-05:00,748.3651241612201
2022-11-09 00:00:00-05:00,775.8392097747591
2022-11-10 00:00:00-05:00,749.9580742237414
2022-11-11 00:00:00-05:00,780.8928072659045
2022-11-14 00:00:00-05:00,779.6931272143387
2022-11-15 00:00:00-05:00,829.9940653699418
2022-11-16 00:00:00-05:00,829.4231709049861
2022-11-17 00:00:00-05:00,811.0744080776177
2022-11-18 00:00:00-05:00,830.0086719043819
2022-11-21 00:00:00-05:00,804.4034423870476
2022-11-22 00:00:00-05:00,753.2490171887728
2022-11-23 00:00:00-05:00,805.3007977263535
2022-11-24 00:00:00-05:00,739.0644929887417
2022-11-25 00:00:00-05:00,744.859752191773
2022-11-28 00:00:00-05:00,767.4967509289376
2022-11-29 00:00:00-05:00,753.933706640601
2022-11-30 00:00:00-05:00,717.8732177755599
2022-12-01 00:00:00-05:00,725.004907498429
2022-12-02 00:00:00-05:00,728.9075589061537
2022-12-05 00:00:00-05:00,732.6300375984439
2022-12-06 00:00:00-05:00,742.7356639399147
2022-12-07 00:00:00-05:00,758.494588650808
2022-12-08 00:00:00-05:00,798.1128333720472
2022-12-09 00:00:00-05:00,836.9807795995306
2022-12-12 00:00:00-05:00,856.1851607642811
2022-12-13 00:00:00-05:00,834.5625193485632
2022-12-14 00:00:00-05:00,865.550106626785
2022-12-15 00:00:00-05:00,871.191569514993
2022-12-16 00:00:00-05:00,837.5359694556641
2022-12-19 00:00:00-05:00,898.2677878309981
2022-12-20 00:00:00-05:00,880.2340604445077
2022-12-21 00:00:00-05:00,908.9516669202338
2022-12-22 00:00:00-05:00,880.4897124831384
2022-12-23 00:00:00-05:00,834.4488452559212
2022-12-26 00:00:00-05:00,813.190115862132
2022-12-27 00:00:00-05:00,808.1640357216805
2022-12-28 00:00:00-05:00,850.2357326215034
2022-12-29 00:00:00-05:00,876.7770296858054
2022-12-30 00:00:00-05:00,883.8416197202681
2023-01-02 00:00:00-05:00,861.2374989073252
2023-01-03 00:00:00-05:00,861.5415088569646
2023-01-04 00:00:00-05:00,820.3975450036535
2023-01-05 00:00:00-05:00,789.7069537411393
2023-01-06 00:00:00-05:00,817.7625696198345
2023-01-09 00:00:00-05:00,803.5820279062079
2023-01-10 00:00:00-05:00,812.313166361165
2023-01-11 00:00:00-05:00,806.4279941981338
2023-01-12 00:00:00-05:00,845.6307097067616
2023-01-13 00:00:00-05:00,877.3111383917185
2023-01-16 00:00:00-05:00,907.7226740804983
2023-01-17 00:00:00-05:00,862.389900376676
2023-01-18 00:00:00-05:00,943.0349813410503
2023-01-19 00:00:00-05:00,945.2159157536753
2023-01-20 00:00:00-05:00,969.8025486185102
2023-01-23 00:00:00-05:00,973.2969619063454
2023-01-24 00:00:00-05:00,948.6432886291506
2023-01-25 00:00:00-05:00,953.1467583038342
2023-01-26 00:00:00-05:00,934.7419784147136
2023-01-27 00:00:00-05:00,923.765256350749
2023-01-30 00:00:00-05:00,918.5757799365889
2023-01-31 00:00:00-05:00,925.5285519101739
2023-02-01 00:00:00-05:00,929.8838159766697
2023-02-02 00:00:00-05:00,964.9966909842142
2023-02-03 00:00:00-05:00,958.908307029513
2023-02-06 00:00:00-05:00,972.7773225867702
2023-02-07 00:00:00-05:00,957.6598116630219
2023-02-08 00:00:00-05:00,978.7021715194213
2023-02-09 00:00:00-05:00,972.7248378576664
2023-02-10 00:00:00-05:00,955.4940350490134
2023-02-13 00:00:00-05:00,988.9951876017533
2023-02-14 00:00:00-05:00,961.3564200826585
2023-02-15 00:00:00-05:00,994.0694582976517
2023-02-16 00:00:00-05:00,975.4962162220527
2023-02-17 00:00:00-05:00,1020.4435550774842
2023-02-20 00:00:00-05:00,1037.3734837974966
2023-02-21 00:00:00-05:00,1139.6152560106227
2023-02-22 00:00:00-05:00,1194.1865290032492
2023-02-23 00:00:00-05:00,1213.9168399131659
2023-02-24 00:00:00-05:00,1293.2717747493093
2023-02-27 00:00:00-05:00,1324.1884825925406
2023-02-28 00:00:00-05:00,1377.2455135259931
2023-03-01 00:00:00-05:00,1488.7680340378656
2023-03-02 00:00:00-05:00,1443.8000604132696
2023-03-03 00:00:00-05:00,1470.4118297760892
2023-03-06 00:00:00-05:00,1388.8679021667638
2023-03-07 00:00:00-05:00,1470.9717642829764
2023-03-08 00:00:00-05:00,1450.8823186320908
2023-03-09 00:00:00-05:00,1531.5688440304912
2023-03-10 00:00:00-05:00,1518.136337980478
2023-03-13 00:00:00-04:00,1574.1361939291025
2023-03-14 00:00:00-04:00,1456.2077676621848
2023-03-15 00:00:00-04:00,1466.0856810799794
2023-03-16 00:00:00-04:00,1610.0759447989428
2023-03-17 00:00:00-04:00,1591.4503465857943
2023-03-20 00:00:00-04:00,1524.4983826427667
2023-03-21 00:00:00-04:00,1479.1415864698436
2023-03-22 00:00:00-04:00,1462.8423651876383
2023-03-23 00:00:00-04:00,1482.9634773665887
2023-03-24 00:00:00-04:00,1438.9656569386061
2023-03-27 00:00:00-04:00,1414.7490644168452
2023-03-28 00:00:00-04:00,1440.9727178262647
2023-03-29 00:00:00-04:00,1397.490069366207
2023-03-30 00:00:00-04:00,1473.4654517978172
2023-03-31 00:00:00-04:00,1453.7522574351565
2023-04-03 00:00:00-04:00,1531.6897737310421
2023-04-04 00:00:00-04:00,1497.7822997891114
2023-04-05 00:00:00-04:00,1433.359651469927
2023-04-06 00:00:00-04:00,1502.0591553111215
2023-04-07 00:00:00-04:00,1464.541312188825
2023-04-10 00:00:00-04:00,1550.4080217027072
2023-04-11 00:00:00-04:00,1477.6782510495818
2023-04-12 00:00:00-04:00,1505.6723764906876
2023-04-13 00:00:00-04:00,1531.2859089667772
2023-04-14 00:00:00-04:00,1502.9087055228588
2023-04-17 00:00:00-04:00,1526.0027522196544
2023-04-18 00:00:00-04:00,1633.611988822749
2023-04-19 00:00:00-04:00,1685.0839222781758
2023-04-20 00:00:00-04:00,1676.2963598412146
2023-04-21 00:00:00-04:00,1668.2598738246695
2023-04-24 00:00:00-04:00,1662.4928604308661
2023-04-25 00:00:00-04:00,1667.6741837596232
2023-04-26 00:00:00-04:00,1553.0067231462908
2023-04-27 00:00:00-04:00,1626.8233394133094
2023-04-28 00:00:00-04:00,1664.1162167721297
2023-05-01 00:00:00-04:00,1663.3062625516231
2023-05-02 00:00:00-04:00,1717.0800557059315
2023-05-03 00:00:00-04:00,1672.5435669963977
2023-05-04 00:00:00-04:00,1721.8309913911114
2023-05-05 00:00:00-04:00,1703.0296443941286
2023-05-08 00:00:00-04:00,1728.7333604593425
2023-05-09 00:00:00-04:00,1772.3357611270483
2023-05-10 00:00:00-04:00,1818.3698097627357
2023-05-11 00:00:00-04:00,1899.5116956058466
2023-05-12 00:00:00-04:00,1893.5512723908898
2023-05-15 00:00:00-04:00,1789.0469097980895
2023-05-16 00:00:00-04:00,1690.4273344229973
2023-05-17 00:00:00-04:00,1764.6806914433498
2023-05-18 00:00:00-04:00,1825.296342608613
2023-05-19 00:00:00-04:00,1911.854303014042
2023-05-22 00:00:00-04:00,1931.9520341281489
2023-05-23 00:00:00-04:00,1927.0131166003175
2023-05-24 00:00:00-04:00,1845.8948369607403
2023-05-25 00:00:00-04:00,1845.027265781994
2023-05-26 00:00:00-04:00,1864.2125785205171
2023-05-29 00:00:00-04:00,1889.4205468009852
2023-05-30 00:00:00-04:00,1846.2227894962043
2023-05-31 00:00:00-04:00,1814.2701166568202
2023-06-01 00:00:00-04:00,1829.3026438498375
2023-06-02 00:00:00-04:00,1786.383369195762
2023-06-05 00:00:00-04:00,1935.7802253604066
2023-06-06 00:00:00-04:00,1868.5089415748464
2023-06-07 00:00:00-04:00,1923.62829471433
2023-06-08 00:00:00-04:00,1980.6460533253307
2023-06-09 00:00:00-04:00,1995.3744759078343
2023-06-12 00:00:00-04:00,1941.327383947999
2023-06-13 00:00:00-04:00,1914.150169067651
2023-06-14 00:00:00-04:00,1867.5309658387619
2023-06-15 00:00:00-04:00,1840.6137064004643
2023-06-16 00:00:00-04:00,1874.654935956724
2023-06-19 00:00:00-04:00,1902.7659050304076
2023-06-20 00:00:00-04:00,1877.0626942697816
2023-06-21 00:00:00-04:00,1866.8208607584465
2023-06-22 00:00:00-04:00,1734.7426752304711
2023-06-23 00:00:00-04:00,1694.8671604080434
2023-06-26 00:00:00-04:00,1589.4931307686852
2023-06-27 00:00:00-04:00,1700.4789734814487
2023-06-28 00:00:00-04:00,1798.0932564529114
2023-06-29 00:00:00-04:00,1768.5354996659182
2023-06-30 00:00:00-04:00,1588.4426300941755
2023-07-03 00:00:00-04:00,1508.3673062173789
2023-07-04 00:00:00-04:00,1393.921051623884
2023-07-05 00:00:00-04:00,1375.7730424502545
2023-07-06 00:00:00-04:00,1362.7721402071509
2023-07-07 00:00:00-04:00,1410.1813899253175
2023-07-10 00:00:00-04:00,1319.236135448737
2023-07-11 00:00:00-04:00,1337.7354454117424
2023-07-12 00:00:00-04:00,1368.224485062478
2023-07-13 00:00:00-04:00,1349.6984136042186
2023-07-14 00:00:00-04:00,1311.3701417902093
2023-07-17 00:00:00-04:00,1179.5310141230802
2023-07-18 00:00:00-04:00,1242.786288139085
2023-07-19 00:00:00-04:00,1276.6202147593929
2023-07-20 00:00:00-04:00,1268.980418981405
2023-07-21 00:00:00-04:00,1365.092891107486
2023-07-24 00:00:00-04:00,1352.8844057668957
2023-07-25 00:00:00-04:00,1221.9295624123863
2023-07-26 00:00:00-04:00,1193.7231896208978
2023-07-27 00:00:00-04:00,1193.0618520892751
2023-07-28 00:00:00-04:00,1155.3388343156926
2023-07-31 00:00:00-04:00,1208.1008628455122
2023-08-01 00:00:00-04:00,1152.038103601776
2023-08-02 00:00:00-04:00,1128.1383465354677
2023-08-03 00:00:00-04:00,1272.5402409547246
2023-08-04 00:00:00-04:00,1219.3252720947607
2023-08-07 00:00:00-04:00,1215.5508881832188
2023-08-08 00:00:00-04:00,1169.521290401544
2023-08-09 00:00:00-04:00,1050.1736497456313
2023-08-10 00:00:00-04:00,1029.3484830986802
2023-08-11 00:00:00-04:00,1042.4989005169796
2023-08-14 00:00:00-04:00,1036.721146759491
2023-08-15 00:00:00-04:00,1009.2736628557786
2023-08-16 00:00:00-04:00,1061.6023121849619
2023-08-17 00:00:00-04:00,1065.1880164640238
2023-08-18 00:00:00-04:00,1116.7781962118424
2023-08-21 00:00:00-04:00,1125.289961500811
2023-08-22 00:00:00-04:00,1163.4308859516657
2023-08-23 00:00:00-04:00,1105.8696798413523
2023-08-24 00:00:00-04:00,1085.2313586177272
2023-08-25 00:00:00-04:00,1109.2563932152211
2023-08-28 00:00:00-04:00,1181.473576288283
2023-08-29 00:00:00-04:00,1175.939679853056
2023-08-30 00:00:00-04:00,1128.3833623032322
2023-08-31 00:00:00-04:00,1095.1493566131103
2023-09-01 00:00:00-04:00,1141.8448408651163
2023-09-04 00:00:00-04:00,1160.3916375988217
2023-09-05 00:00:00-04:00,1149.9334708029976
2023-09-06 00:00:00-04:00,1124.7174288675153
2023-09-07 00:00:00-04:00,1139.1192184024442
2023-09-08 00:00:00-04:00,1259.205845263
2023-09-11 00:00:00-04:00,1172.2012003772174
2023-09-12 00:00:00-04:00,1124.7518262448639
2023-09-13 00:00:00-04:00,1145.5416617014275
2023-09-14 00:00:00-04:00,1122.1835119734906
2023-09-15 00:00:00-04:00,1091.6658317240867
2023-09-18 00:00:00-04:00,1162.910363993163
