,Close
2022-02-08 00:00:00-05:00,24.978302978300093
2022-02-09 00:00:00-05:00,24.83424120548383
2022-02-10 00:00:00-05:00,24.776408024782768
2022-02-11 00:00:00-05:00,24.610809408318087
2022-02-14 00:00:00-05:00,24.484694199368157
2022-02-15 00:00:00-05:00,24.546350150099705
2022-02-16 00:00:00-05:00,24.646341236997287
2022-02-17 00:00:00-05:00,24.561616757072194
2022-02-18 00:00:00-05:00,24.59709866426151
2022-02-21 00:00:00-05:00,24.9018653941568
2022-02-22 00:00:00-05:00,25.19242604408824
2022-02-23 00:00:00-05:00,25.519761799818774
2022-02-24 00:00:00-05:00,25.492551110468575
2022-02-25 00:00:00-05:00,25.627587242906902
2022-02-28 00:00:00-05:00,25.786020968156404
2022-03-01 00:00:00-05:00,25.381211112962767
2022-03-02 00:00:00-05:00,24.98325009804252
2022-03-03 00:00:00-05:00,25.211210893550493
2022-03-04 00:00:00-05:00,24.865789844068637
2022-03-07 00:00:00-05:00,25.29933322198275
2022-03-08 00:00:00-05:00,25.157039963591377
2022-03-09 00:00:00-05:00,25.184808034958248
2022-03-10 00:00:00-05:00,24.81531481224714
2022-03-11 00:00:00-05:00,25.247627476811378
2022-03-14 00:00:00-04:00,25.44670764504144
2022-03-15 00:00:00-04:00,25.49493968261074
2022-03-16 00:00:00-04:00,25.017597593089008
2022-03-17 00:00:00-04:00,24.93373991201421
2022-03-18 00:00:00-04:00,24.705108244198033
2022-03-21 00:00:00-04:00,25.01000262200981
2022-03-22 00:00:00-04:00,25.13662762163669
2022-03-23 00:00:00-04:00,25.29050492872454
2022-03-24 00:00:00-04:00,25.18082710440696
2022-03-25 00:00:00-04:00,25.155735956382205
2022-03-28 00:00:00-04:00,24.75912151196518
2022-03-29 00:00:00-04:00,24.699503509439534
2022-03-30 00:00:00-04:00,24.835761080868487
2022-03-31 00:00:00-04:00,24.914868026883152
2022-04-01 00:00:00-04:00,25.132206594111768
2022-04-04 00:00:00-04:00,24.991042093126705
2022-04-05 00:00:00-04:00,25.095416314236893
2022-04-06 00:00:00-04:00,24.53895881752472
2022-04-07 00:00:00-04:00,23.943896458499896
2022-04-08 00:00:00-04:00,24.198929337647122
2022-04-11 00:00:00-04:00,23.762522320021375
2022-04-12 00:00:00-04:00,23.83274717730425
2022-04-13 00:00:00-04:00,23.847206850155484
2022-04-14 00:00:00-04:00,24.301139128083967
2022-04-15 00:00:00-04:00,23.913928784954276
2022-04-18 00:00:00-04:00,23.365633983863027
2022-04-19 00:00:00-04:00,23.493056885896095
2022-04-20 00:00:00-04:00,23.080358170339384
2022-04-21 00:00:00-04:00,22.52015971927197
2022-04-22 00:00:00-04:00,22.373957508242896
2022-04-25 00:00:00-04:00,22.54962567947292
2022-04-26 00:00:00-04:00,22.507958505415086
2022-04-27 00:00:00-04:00,22.54507001329387
2022-04-28 00:00:00-04:00,22.887342633443403
2022-04-29 00:00:00-04:00,23.060861708376173
2022-05-02 00:00:00-04:00,22.85417376225047
2022-05-03 00:00:00-04:00,23.067217758666043
2022-05-04 00:00:00-04:00,22.972065154563367
2022-05-05 00:00:00-04:00,23.19565612155851
2022-05-06 00:00:00-04:00,23.55867961145935
2022-05-09 00:00:00-04:00,23.57758301725973
2022-05-10 00:00:00-04:00,23.577869977701813
2022-05-11 00:00:00-04:00,23.7123354154788
2022-05-12 00:00:00-04:00,24.019303725293664
2022-05-13 00:00:00-04:00,23.575065582032586
2022-05-16 00:00:00-04:00,23.67078830119852
2022-05-17 00:00:00-04:00,23.72261963803422
2022-05-18 00:00:00-04:00,24.23540344229634
2022-05-19 00:00:00-04:00,24.474085979494888
2022-05-20 00:00:00-04:00,24.085678292683006
2022-05-23 00:00:00-04:00,24.387401637772705
2022-05-24 00:00:00-04:00,25.045481387629227
2022-05-25 00:00:00-04:00,25.806273452885165
2022-05-26 00:00:00-04:00,25.7760580180179
2022-05-27 00:00:00-04:00,26.153182683624436
2022-05-30 00:00:00-04:00,25.94790912189155
2022-05-31 00:00:00-04:00,25.714079748321854
2022-06-01 00:00:00-04:00,26.111758563574856
2022-06-02 00:00:00-04:00,25.798809911728668
2022-06-03 00:00:00-04:00,25.60111920386991
2022-06-06 00:00:00-04:00,25.618174766640248
2022-06-07 00:00:00-04:00,25.570140805532212
2022-06-08 00:00:00-04:00,25.733799350218654
2022-06-09 00:00:00-04:00,26.225137931905152
2022-06-10 00:00:00-04:00,25.663882980290065
2022-06-13 00:00:00-04:00,25.60119790147467
2022-06-14 00:00:00-04:00,25.29717576388394
2022-06-15 00:00:00-04:00,24.603914874843692
2022-06-16 00:00:00-04:00,24.68268308804105
2022-06-17 00:00:00-04:00,24.54546496486291
2022-06-20 00:00:00-04:00,24.28302088909748
2022-06-21 00:00:00-04:00,24.74540627956692
2022-06-22 00:00:00-04:00,24.688875812180367
2022-06-23 00:00:00-04:00,24.907302725050478
2022-06-24 00:00:00-04:00,25.267093431981976
2022-06-27 00:00:00-04:00,25.309830552431333
2022-06-28 00:00:00-04:00,25.597677919353682
2022-06-29 00:00:00-04:00,26.38108276986194
2022-06-30 00:00:00-04:00,25.78621800596565
2022-07-01 00:00:00-04:00,25.899122418828775
2022-07-04 00:00:00-04:00,25.8460399368
2022-07-05 00:00:00-04:00,25.98654607625637
2022-07-06 00:00:00-04:00,25.9730826148584
2022-07-07 00:00:00-04:00,26.423987592823607
2022-07-08 00:00:00-04:00,26.23240017092143
2022-07-11 00:00:00-04:00,26.0153822500205
2022-07-12 00:00:00-04:00,26.473790481508527
2022-07-13 00:00:00-04:00,26.88015743073851
2022-07-14 00:00:00-04:00,26.737537478019007
2022-07-15 00:00:00-04:00,26.864940610278605
2022-07-18 00:00:00-04:00,26.493378214002647
2022-07-19 00:00:00-04:00,26.45026378214355
2022-07-20 00:00:00-04:00,25.9750625175105
2022-07-21 00:00:00-04:00,26.14699274862163
2022-07-22 00:00:00-04:00,26.256821328380205
2022-07-25 00:00:00-04:00,26.138502638264534
2022-07-26 00:00:00-04:00,26.090431729180562
2022-07-27 00:00:00-04:00,25.90684198138228
2022-07-28 00:00:00-04:00,25.891051815710323
2022-07-29 00:00:00-04:00,25.976232790485
2022-08-01 00:00:00-04:00,25.54594893415807
2022-08-02 00:00:00-04:00,25.8605018267831
2022-08-03 00:00:00-04:00,25.6163521352866
2022-08-04 00:00:00-04:00,25.880649958529162
2022-08-05 00:00:00-04:00,26.017642511206308
2022-08-08 00:00:00-04:00,25.712734538431427
2022-08-09 00:00:00-04:00,25.822432982373442
2022-08-10 00:00:00-04:00,25.70407298337359
2022-08-11 00:00:00-04:00,25.505119015430022
2022-08-12 00:00:00-04:00,25.70837189804897
2022-08-15 00:00:00-04:00,25.790584384642163
2022-08-16 00:00:00-04:00,25.11417939656156
2022-08-17 00:00:00-04:00,25.15119462195797
2022-08-18 00:00:00-04:00,25.324115041704346
2022-08-19 00:00:00-04:00,25.401914101487016
2022-08-22 00:00:00-04:00,25.1867381635199
2022-08-23 00:00:00-04:00,25.91953673089809
2022-08-24 00:00:00-04:00,25.61165982378505
2022-08-25 00:00:00-04:00,25.11382122130184
2022-08-26 00:00:00-04:00,25.24886610518182
2022-08-29 00:00:00-04:00,25.099130936141666
2022-08-30 00:00:00-04:00,25.11209328427197
2022-08-31 00:00:00-04:00,25.1286298050842
2022-09-01 00:00:00-04:00,24.9250799668876
2022-09-02 00:00:00-04:00,24.837024223945058
2022-09-05 00:00:00-04:00,25.02169073124331
2022-09-06 00:00:00-04:00,24.636367221873765
2022-09-07 00:00:00-04:00,25.029210099172357
2022-09-08 00:00:00-04:00,24.90018212591813
2022-09-09 00:00:00-04:00,24.86655434965715
2022-09-12 00:00:00-04:00,24.919355154370226
2022-09-13 00:00:00-04:00,24.878730463695728
2022-09-14 00:00:00-04:00,24.858805839822416
2022-09-15 00:00:00-04:00,25.03368048996135
2022-09-16 00:00:00-04:00,25.41401374848634
2022-09-19 00:00:00-04:00,25.236374816121597
2022-09-20 00:00:00-04:00,25.29405167155033
2022-09-21 00:00:00-04:00,25.871655121008164
2022-09-22 00:00:00-04:00,26.304123216288808
2022-09-23 00:00:00-04:00,26.911247022188316
2022-09-26 00:00:00-04:00,27.345538292386856
2022-09-27 00:00:00-04:00,28.0844203670002
2022-09-28 00:00:00-04:00,28.65665568507277
2022-09-29 00:00:00-04:00,28.667742958776618
2022-09-30 00:00:00-04:00,28.851361058840336
2022-10-03 00:00:00-04:00,29.072747778644764
2022-10-04 00:00:00-04:00,28.75273616961484
2022-10-05 00:00:00-04:00,28.723267212723034
2022-10-06 00:00:00-04:00,28.71170952237267
2022-10-07 00:00:00-04:00,28.55102332092233
2022-10-10 00:00:00-04:00,28.099443637727177
2022-10-11 00:00:00-04:00,28.219253231824222
2022-10-12 00:00:00-04:00,28.416854455546098
2022-10-13 00:00:00-04:00,28.64109044174683
2022-10-14 00:00:00-04:00,28.366687300146147
2022-10-17 00:00:00-04:00,28.745525767376183
2022-10-18 00:00:00-04:00,28.616601913840217
2022-10-19 00:00:00-04:00,28.368498646514293
2022-10-20 00:00:00-04:00,28.34154475886555
2022-10-21 00:00:00-04:00,28.643509581023746
2022-10-24 00:00:00-04:00,29.313778539236242
2022-10-25 00:00:00-04:00,29.501449830826687
2022-10-26 00:00:00-04:00,29.499587684726922
2022-10-27 00:00:00-04:00,29.802614555251438
2022-10-28 00:00:00-04:00,30.33742450473717
2022-10-31 00:00:00-04:00,30.691528211605547
2022-11-01 00:00:00-04:00,31.12551777846535
2022-11-02 00:00:00-04:00,31.58330688378468
2022-11-03 00:00:00-04:00,31.440524243123573
2022-11-04 00:00:00-04:00,31.399321176697608
2022-11-07 00:00:00-05:00,31.298923740943934
2022-11-08 00:00:00-05:00,31.532018070153665
2022-11-09 00:00:00-05:00,31.893984142352792
2022-11-10 00:00:00-05:00,32.704780933314616
2022-11-11 00:00:00-05:00,33.32097852700484
2022-11-14 00:00:00-05:00,33.25834137409446
2022-11-15 00:00:00-05:00,33.0215579382032
2022-11-16 00:00:00-05:00,33.11846649066007
2022-11-17 00:00:00-05:00,32.83771366528379
2022-11-18 00:00:00-05:00,33.070506165784266
2022-11-21 00:00:00-05:00,33.31424773561557
2022-11-22 00:00:00-05:00,33.21118694712312
2022-11-23 00:00:00-05:00,33.10386495242375
2022-11-24 00:00:00-05:00,32.775165219362684
2022-11-25 00:00:00-05:00,32.754139296628004
2022-11-28 00:00:00-05:00,33.10720758403766
2022-11-29 00:00:00-05:00,33.61336889946863
2022-11-30 00:00:00-05:00,33.27300950381209
2022-12-01 00:00:00-05:00,34.211514045132176
2022-12-02 00:00:00-05:00,34.61027679976769
2022-12-05 00:00:00-05:00,34.112016378030745
2022-12-06 00:00:00-05:00,34.66951995742063
2022-12-07 00:00:00-05:00,34.43054115145367
2022-12-08 00:00:00-05:00,33.65805559136072
2022-12-09 00:00:00-05:00,33.13975173996077
2022-12-12 00:00:00-05:00,33.917388742334175
2022-12-13 00:00:00-05:00,33.75460385005848
2022-12-14 00:00:00-05:00,34.05114821637616
2022-12-15 00:00:00-05:00,34.10183549191303
2022-12-16 00:00:00-05:00,34.13956261863516
2022-12-19 00:00:00-05:00,34.027221650405416
2022-12-20 00:00:00-05:00,34.2254351626715
2022-12-21 00:00:00-05:00,33.75682971570113
2022-12-22 00:00:00-05:00,34.20228567159353
2022-12-23 00:00:00-05:00,33.8895804900864
2022-12-26 00:00:00-05:00,34.570270382403095
2022-12-27 00:00:00-05:00,34.661285003981185
2022-12-28 00:00:00-05:00,34.20662306073452
2022-12-29 00:00:00-05:00,34.65186408820727
2022-12-30 00:00:00-05:00,34.665117050304076
2023-01-02 00:00:00-05:00,34.334579895928314
2023-01-03 00:00:00-05:00,34.50552243236159
2023-01-04 00:00:00-05:00,34.819595081326455
2023-01-05 00:00:00-05:00,34.52727735551635
2023-01-06 00:00:00-05:00,34.18202359192414
2023-01-09 00:00:00-05:00,33.99775859035021
2023-01-10 00:00:00-05:00,32.82566475661771
2023-01-11 00:00:00-05:00,32.40617462887346
2023-01-12 00:00:00-05:00,32.643391646632445
2023-01-13 00:00:00-05:00,33.447618988357874
2023-01-16 00:00:00-05:00,33.02392188062197
2023-01-17 00:00:00-05:00,32.671700297116615
2023-01-18 00:00:00-05:00,32.96047320614379
2023-01-19 00:00:00-05:00,33.751653960055904
2023-01-20 00:00:00-05:00,33.311907369805986
2023-01-23 00:00:00-05:00,33.68319891207994
2023-01-24 00:00:00-05:00,33.46220909334198
2023-01-25 00:00:00-05:00,34.12217703335244
2023-01-26 00:00:00-05:00,34.37985990429773
2023-01-27 00:00:00-05:00,34.64232497107358
2023-01-30 00:00:00-05:00,34.36014054697331
2023-01-31 00:00:00-05:00,35.58647835244298
2023-02-01 00:00:00-05:00,36.04615948687706
2023-02-02 00:00:00-05:00,35.48540656583728
2023-02-03 00:00:00-05:00,35.33799100787978
2023-02-06 00:00:00-05:00,35.90557474333788
2023-02-07 00:00:00-05:00,36.01059352715515
2023-02-08 00:00:00-05:00,35.60018993511278
2023-02-09 00:00:00-05:00,35.11479786561418
2023-02-10 00:00:00-05:00,35.41225806335048
2023-02-13 00:00:00-05:00,35.15285610540643
2023-02-14 00:00:00-05:00,35.83258321760097
2023-02-15 00:00:00-05:00,35.52795028072747
2023-02-16 00:00:00-05:00,35.40949025560706
2023-02-17 00:00:00-05:00,35.21848442742844
2023-02-20 00:00:00-05:00,35.28840755900662
2023-02-21 00:00:00-05:00,35.43857989581117
2023-02-22 00:00:00-05:00,35.62910166374991
2023-02-23 00:00:00-05:00,35.819091736640594
2023-02-24 00:00:00-05:00,35.217899422487456
2023-02-27 00:00:00-05:00,35.62209037080135
2023-02-28 00:00:00-05:00,34.82250186201193
2023-03-01 00:00:00-05:00,34.84692464590977
2023-03-02 00:00:00-05:00,34.9310223199245
2023-03-03 00:00:00-05:00,34.953148870090445
2023-03-06 00:00:00-05:00,35.03556403152194
2023-03-07 00:00:00-05:00,34.76301410028175
2023-03-08 00:00:00-05:00,34.648701273188664
2023-03-09 00:00:00-05:00,34.408674365886625
2023-03-10 00:00:00-05:00,34.146024836438094
2023-03-13 00:00:00-04:00,34.20593504221108
2023-03-14 00:00:00-04:00,34.29923502861097
2023-03-15 00:00:00-04:00,34.51845186271853
2023-03-16 00:00:00-04:00,34.58707175650071
2023-03-17 00:00:00-04:00,34.92980496855362
2023-03-20 00:00:00-04:00,34.724229203678476
2023-03-21 00:00:00-04:00,34.488116718167745
2023-03-22 00:00:00-04:00,34.13141613718187
2023-03-23 00:00:00-04:00,34.313294629297374
2023-03-24 00:00:00-04:00,34.019346821974125
2023-03-27 00:00:00-04:00,33.84474520578657
2023-03-28 00:00:00-04:00,34.50470130313083
2023-03-29 00:00:00-04:00,34.28707284167996
2023-03-30 00:00:00-04:00,35.27000543947238
2023-03-31 00:00:00-04:00,35.830396605754856
2023-04-03 00:00:00-04:00,35.1768408140133
2023-04-04 00:00:00-04:00,35.14557178355973
2023-04-05 00:00:00-04:00,35.177655357159345
2023-04-06 00:00:00-04:00,35.532554247416854
2023-04-07 00:00:00-04:00,34.65252646906309
2023-04-10 00:00:00-04:00,34.50846888740325
2023-04-11 00:00:00-04:00,34.09041035651868
2023-04-12 00:00:00-04:00,34.937947765387484
2023-04-13 00:00:00-04:00,34.63924301261387
2023-04-14 00:00:00-04:00,34.05232763846722
2023-04-17 00:00:00-04:00,34.068560877786496
2023-04-18 00:00:00-04:00,34.357254037249206
2023-04-19 00:00:00-04:00,34.685415389521246
2023-04-20 00:00:00-04:00,35.343957030651374
2023-04-21 00:00:00-04:00,35.5459829538088
2023-04-24 00:00:00-04:00,35.2012265025897
2023-04-25 00:00:00-04:00,34.28771072871154
2023-04-26 00:00:00-04:00,34.41633369253123
2023-04-27 00:00:00-04:00,34.09378454854946
2023-04-28 00:00:00-04:00,34.91260982447518
2023-05-01 00:00:00-04:00,34.94234614194292
2023-05-02 00:00:00-04:00,34.57242405001981
2023-05-03 00:00:00-04:00,34.57477444774717
2023-05-04 00:00:00-04:00,34.23081624935904
2023-05-05 00:00:00-04:00,34.31040085022773
2023-05-08 00:00:00-04:00,33.930181725299654
2023-05-09 00:00:00-04:00,33.02054493062914
2023-05-10 00:00:00-04:00,33.595386803369486
2023-05-11 00:00:00-04:00,33.63785594956251
2023-05-12 00:00:00-04:00,33.71291777547049
2023-05-15 00:00:00-04:00,33.90518619744635
2023-05-16 00:00:00-04:00,33.98294123357979
2023-05-17 00:00:00-04:00,34.42969709219415
2023-05-18 00:00:00-04:00,34.20089871203268
2023-05-19 00:00:00-04:00,34.201725004977334
2023-05-22 00:00:00-04:00,34.633542048207936
2023-05-23 00:00:00-04:00,34.88029458147905
2023-05-24 00:00:00-04:00,34.72265260665587
2023-05-25 00:00:00-04:00,34.85249203056374
2023-05-26 00:00:00-04:00,34.79419026712546
2023-05-29 00:00:00-04:00,33.81730617885464
2023-05-30 00:00:00-04:00,34.219142297284996
2023-05-31 00:00:00-04:00,34.3381582651884
2023-06-01 00:00:00-04:00,34.52897587823724
2023-06-02 00:00:00-04:00,34.490886165734956
2023-06-05 00:00:00-04:00,33.86617188173116
2023-06-06 00:00:00-04:00,33.958279994394786
2023-06-07 00:00:00-04:00,33.75024865343497
2023-06-08 00:00:00-04:00,33.989812778003156
2023-06-09 00:00:00-04:00,33.31002506991732
2023-06-12 00:00:00-04:00,32.54217961198414
2023-06-13 00:00:00-04:00,32.78265250488828
2023-06-14 00:00:00-04:00,32.427327918779284
2023-06-15 00:00:00-04:00,33.604908965911385
2023-06-16 00:00:00-04:00,33.65996433042459
2023-06-19 00:00:00-04:00,33.45918856331153
2023-06-20 00:00:00-04:00,33.967285915522346
2023-06-21 00:00:00-04:00,33.819132328476236
2023-06-22 00:00:00-04:00,33.87620340756059
2023-06-23 00:00:00-04:00,34.76335803518102
2023-06-26 00:00:00-04:00,34.900691161562534
2023-06-27 00:00:00-04:00,34.34793564575823
2023-06-28 00:00:00-04:00,34.38783898839294
2023-06-29 00:00:00-04:00,35.04404137821885
2023-06-30 00:00:00-04:00,34.80302792946922
2023-07-03 00:00:00-04:00,35.05016363935466
2023-07-04 00:00:00-04:00,35.27092196312443
2023-07-05 00:00:00-04:00,36.39297944889882
2023-07-06 00:00:00-04:00,36.443593907038974
2023-07-07 00:00:00-04:00,36.18136521037232
2023-07-10 00:00:00-04:00,35.31354214415658
2023-07-11 00:00:00-04:00,35.38039912496995
2023-07-12 00:00:00-04:00,35.682027164844754
2023-07-13 00:00:00-04:00,35.3831410609245
2023-07-14 00:00:00-04:00,34.803642808084916
2023-07-17 00:00:00-04:00,34.50682033816562
2023-07-18 00:00:00-04:00,34.673131982865215
2023-07-19 00:00:00-04:00,35.55101000159525
2023-07-20 00:00:00-04:00,35.608887963809195
2023-07-21 00:00:00-04:00,35.56400764307912
2023-07-24 00:00:00-04:00,35.8585257773139
2023-07-25 00:00:00-04:00,34.69236081280086
2023-07-26 00:00:00-04:00,34.94668082815578
2023-07-27 00:00:00-04:00,35.805137284595034
2023-07-28 00:00:00-04:00,36.000665984548554
2023-07-31 00:00:00-04:00,36.16190490993235
2023-08-01 00:00:00-04:00,36.040491336199246
2023-08-02 00:00:00-04:00,36.7622851155753
2023-08-03 00:00:00-04:00,36.12756032957638
2023-08-04 00:00:00-04:00,36.388819294152775
2023-08-07 00:00:00-04:00,35.980788837240425
2023-08-08 00:00:00-04:00,36.58362703280532
2023-08-09 00:00:00-04:00,36.64851349856352
2023-08-10 00:00:00-04:00,35.82806755508367
2023-08-11 00:00:00-04:00,36.26925739050064
2023-08-14 00:00:00-04:00,36.98491931568869
2023-08-15 00:00:00-04:00,37.113101532108004
2023-08-16 00:00:00-04:00,36.74506093641653
2023-08-17 00:00:00-04:00,36.28036117009745
2023-08-18 00:00:00-04:00,36.42389656119996
2023-08-21 00:00:00-04:00,36.36031612035325
2023-08-22 00:00:00-04:00,36.03572427050358
2023-08-23 00:00:00-04:00,36.395566967629776
2023-08-24 00:00:00-04:00,36.82627371339352
2023-08-25 00:00:00-04:00,37.84469085284023
2023-08-28 00:00:00-04:00,37.91986629104569
2023-08-29 00:00:00-04:00,37.78759752959805
2023-08-30 00:00:00-04:00,37.786909649654746
2023-08-31 00:00:00-04:00,38.02990934695776
2023-09-01 00:00:00-04:00,37.660590581635624
2023-09-04 00:00:00-04:00,37.706077081074106
2023-09-05 00:00:00-04:00,38.139849249401465
2023-09-06 00:00:00-04:00,38.066142278821154
2023-09-07 00:00:00-04:00,38.391709004231366
2023-09-08 00:00:00-04:00,38.10098028635185
2023-09-11 00:00:00-04:00,37.964343858491176
2023-09-12 00:00:00-04:00,37.72355544770701
2023-09-13 00:00:00-04:00,37.015226619192994
2023-09-14 00:00:00-04:00,37.160270784898294
2023-09-15 00:00:00-04:00,37.09521629270556
2023-09-18 00:00:00-04:00,37.56509057722459
2023-09-19 00:00:00-04:00,37.9411694642201
2023-09-20 00:00:00-04:00,37.12036157806998
2023-09-21 00:00:00-04:00,36.28181502301409
